t_s,real_baro_ddepth,sim_baro_ddepth,real_depth_pose,sim_depth_pose,real_local_depth,sim_local_depth,real_local_x,sim_local_x,real_local_y,sim_local_y,real_depth_sensor_offset,sim_depth_sensor_offset,real_roll,sim_roll,real_pitch,sim_pitch,real_yaw,sim_yaw,real_imu_roll,sim_imu_roll,real_imu_pitch,sim_imu_pitch,real_imu_yaw,sim_imu_yaw,real_dvl_x,sim_dvl_x,real_dvl_y,sim_dvl_y,real_dvl_z,sim_dvl_z,real_body_vel_x,sim_body_vel_x,real_body_vel_y,sim_body_vel_y,real_body_vel_z,sim_body_vel_z,real_gyro_x,sim_gyro_x,real_gyro_y,sim_gyro_y,real_gyro_z,sim_gyro_z,real_accel_z,sim_accel_z
7.100000,0.014285963,0.013797694,0.319171673,0.318707621,0.376727313,0.378635940,1.206473231,1.131618875,1.842361212,2.117190650,0.057555640,0.059928319,0.285295911,0.545271391,2.371288476,2.048566978,-91.966006658,-69.799952896,0.177139199,0.537061534,2.310398847,2.057949676,-96.586534047,-70.610922499,0.328077495,0.288970023,0.057291180,0.070852089,-0.040606264,-0.007970809,,0.288970023,,-0.070852089,,0.007970809,0.016628634,0.007667447,0.003795953,0.000323543,-0.431447804,-0.292246121,8.943664800,8.951526815
7.150000,0.014285963,0.013797694,0.319171673,0.318707621,0.376727313,0.378635940,1.206473231,1.131618875,1.842361212,2.117190650,0.057555640,0.059928319,0.285295911,0.545271391,2.371288476,2.048566978,-91.966006658,-69.799952896,0.173088570,0.529070780,2.327640719,2.066691697,-97.898196740,-71.464162551,0.315850705,0.290078860,0.060592297,0.070038136,-0.038536780,-0.007968467,,0.288970023,,-0.070852089,,0.007970809,0.019180741,0.008781422,0.004561058,0.000286397,-0.465249330,-0.324773488,8.943664800,8.950513306
7.200000,0.014285963,0.013797694,0.319171673,0.318707621,0.376080066,0.378635940,1.301821232,1.131618875,1.779493570,2.117190650,0.056908393,0.059928319,0.160578683,0.545271391,2.339934076,2.048566978,-99.275961992,-69.799952896,0.160578683,0.520488315,2.339934076,2.076508509,-99.305051795,-72.473381241,0.315850705,0.290078860,0.060592297,0.070038136,-0.038536780,-0.007968467,,0.288970023,,-0.070852089,,0.007970809,0.016344450,0.009878384,0.003231615,0.000043378,-0.496986091,-0.350102777,8.943664800,8.950957327
7.250000,0.014285963,0.013797694,0.319171673,0.318707621,0.376080066,0.378635940,1.301821232,1.131618875,1.779493570,2.117190650,0.056908393,0.059928319,0.160578683,0.545271391,2.339934076,2.048566978,-99.275961992,-69.799952896,0.156977637,0.513037820,2.342488526,2.084822265,-100.775577827,-73.464135442,0.342700660,0.290014731,0.054948449,0.069407074,-0.031935029,-0.007919276,,0.288970023,,-0.070852089,,0.007970809,0.019763414,0.010810227,-0.001741179,-0.000513260,-0.519524753,-0.368617147,8.943664800,8.951866113
7.300000,0.014285963,0.013797694,0.319171673,0.318707621,0.376080066,0.378635940,1.301821232,1.131618875,1.779493570,2.117190650,0.056908393,0.059928319,0.160578683,0.545271391,2.339934076,2.048566978,-99.275961992,-69.799952896,0.150968517,0.505609769,2.321607499,2.092088471,-102.313381313,-74.590260245,0.368827373,0.290014731,0.045827873,0.069407074,-0.022571273,-0.007919276,,0.288970023,,-0.070852089,,0.007970809,0.023961663,0.011710935,-0.008238837,-0.001319463,-0.540518999,-0.385761569,8.943664800,8.951209337
7.350000,0.014285963,0.013797694,0.319171673,0.318707621,0.376080066,0.379722051,1.301821232,1.230038448,1.779493570,2.098100978,0.056908393,0.061014430,0.160578683,0.494163493,2.339934076,2.098510790,-99.275961992,-76.506430792,0.147118401,0.499099220,2.292683371,2.096665581,-103.964415595,-75.671736014,0.368827373,0.289381628,0.045827873,0.068950598,-0.022571273,-0.007846515,,0.289053286,,-0.068740267,,0.007818389,0.021789415,0.012244014,-0.012830626,-0.002229070,-0.556949258,-0.399367735,8.943664800,8.952072462
7.400000,0.014285963,0.013797694,0.319171673,0.318707621,0.376080066,0.379722051,1.301821232,1.230038448,1.779493570,2.098100978,0.056908393,0.061014430,0.160578683,0.494163493,2.339934076,2.098510790,-99.275961992,-76.506430792,0.147929165,0.491951722,2.265103322,2.098884942,-105.537585791,-76.883550182,0.355331004,0.289381628,0.071698487,0.068950598,-0.032088425,-0.007846515,,0.289053286,,-0.068740267,,0.007818389,0.024205366,0.012715425,-0.011843632,-0.003269373,-0.574352980,-0.412866596,8.943664800,8.952143601
7.450000,0.014285963,0.013797694,0.319171673,0.318707621,0.376080066,0.379722051,1.301821232,1.230038448,1.779493570,2.098100978,0.056908393,0.061014430,0.160578683,0.494163493,2.339934076,2.098510790,-99.275961992,-76.506430792,0.149348439,0.485319505,2.233591575,2.098457663,-107.206241983,-78.036765327,0.355331004,0.288408996,0.071698487,0.068362513,-0.032088425,-0.007767368,,0.289053286,,-0.068740267,,0.007818389,0.023048071,0.013174637,-0.012729049,-0.004127307,-0.583759665,-0.424600729,8.943664800,8.952046372
7.500000,0.013265804,0.013797694,0.318152205,0.318707621,0.376080066,0.379722051,1.301821232,1.230038448,1.779493570,2.098100978,0.057927861,0.061014430,0.160578683,0.494163493,2.339934076,2.098510790,-99.275961992,-76.506430792,0.150493913,0.478312167,2.208099367,2.095835603,-108.865745724,-79.321573255,0.346691549,0.288408996,0.062061131,0.068362513,-0.040247746,-0.007767368,,0.289053286,,-0.068740267,,0.007818389,0.023952281,0.013679721,-0.010249855,-0.004797479,-0.593143106,-0.436598793,8.904438200,8.952264656
7.550000,0.013265804,0.015266961,0.318152205,0.320176888,0.374072611,0.379722051,1.391422749,1.230038448,1.708022475,2.098100978,0.055920406,0.059545163,0.160416398,0.494163493,2.182299411,2.098510790,-110.559215945,-76.506430792,0.160416398,0.472370965,2.182299411,2.092268182,-110.588305748,-80.537782987,0.324934512,0.287417409,0.033260480,0.067902499,-0.036583565,-0.007695581,,0.289053286,,-0.068740267,,0.007818389,0.025667915,0.014321455,-0.010140172,-0.005044815,-0.601218879,-0.446778738,8.904438200,8.950591530
7.600000,0.013265804,0.015266961,0.318152205,0.320176888,0.374072611,0.379722051,1.391422749,1.230038448,1.708022475,2.098100978,0.055920406,0.059545163,0.160416398,0.494163493,2.182299411,2.098510790,-110.559215945,-76.506430792,0.172631352,0.466962836,2.168413070,2.088584695,-112.325400381,-81.886699505,0.324934512,0.287417409,0.033260480,0.067902499,-0.036583565,-0.007695581,,0.289053286,,-0.068740267,,0.007818389,0.027696064,0.015026341,-0.005552594,-0.004766815,-0.606710970,-0.457579333,8.904438200,8.949797578
7.650000,0.013265804,0.015266961,0.318152205,0.320176888,0.374072611,0.379722051,1.391422749,1.230038448,1.708022475,2.098100978,0.055920406,0.059545163,0.160416398,0.494163493,2.182299411,2.098510790,-110.559215945,-76.506430792,0.186680462,0.462636927,2.155194731,2.086497756,-114.076005233,-83.158434997,0.346179873,0.286756405,0.036745746,0.067718917,-0.035732608,-0.007632443,,0.289053286,,-0.068740267,,0.007818389,0.030059773,0.015425161,-0.004684998,-0.004300187,-0.612203896,-0.465516896,8.904438200,8.949226061
7.700000,0.013265804,0.015266961,0.318152205,0.320176888,0.374072611,0.380838246,1.391422749,1.323062180,1.708022475,2.066756021,0.055920406,0.060661358,0.160416398,0.456900953,2.182299411,2.084969844,-110.559215945,-84.986837233,0.186680462,0.458205892,2.155194731,2.085281719,-114.076005233,-84.554596678,0.346179873,0.286756405,0.036745746,0.067718917,-0.035732608,-0.007632443,,0.286160127,,-0.067493816,,0.007569346,0.030059773,0.015700726,-0.004684998,-0.004103246,-0.612203896,-0.470478461,8.904438200,8.949584619
7.750000,0.013265804,0.015266961,0.318152205,0.320176888,0.374072611,0.380838246,1.391422749,1.323062180,1.708022475,2.066756021,0.055920406,0.060661358,0.160416398,0.456900953,2.182299411,2.084969844,-110.559215945,-84.986837233,0.223289970,0.454345944,2.146714305,2.084262001,-117.618318873,-85.854566163,0.339055121,0.285864184,0.024586482,0.067363778,-0.035658784,-0.007546143,,0.286160127,,-0.067493816,,0.007569346,0.030422434,0.015860517,0.000161819,-0.004199124,-0.618102551,-0.474002567,8.904438200,8.950730164
7.800000,0.013265804,0.015266961,0.318152205,0.320176888,0.374072611,0.380838246,1.391422749,1.323062180,1.708022475,2.066756021,0.055920406,0.060661358,0.160416398,0.456900953,2.182299411,2.084969844,-110.559215945,-84.986837233,0.246566291,0.450262672,2.142523401,2.082508640,-119.402132152,-87.273235328,0.362973660,0.285864184,0.021746669,0.067363778,-0.035096582,-0.007546143,,0.286160127,,-0.067493816,,0.007569346,0.032163762,0.016002049,-0.003080574,-0.004504549,-0.622853398,-0.477473716,8.904438200,8.951217804
7.850000,0.013265804,0.015266961,0.318152205,0.320176888,0.374072611,0.380838246,1.391422749,1.323062180,1.708022475,2.066756021,0.055920406,0.060661358,0.160416398,0.456900953,2.182299411,2.084969844,-110.559215945,-84.986837233,0.249264667,0.446605130,2.149356597,2.079913737,-121.215656583,-88.591824377,0.362973660,0.284933246,0.021746669,0.066958902,-0.035096582,-0.007486338,,0.286160127,,-0.067493816,,0.007569346,0.023997355,0.016161763,0.000847090,-0.004874835,-0.635212481,-0.480637107,8.904438200,8.951436776
7.900000,0.013265804,0.015266961,0.318152205,0.320176888,0.370676249,0.380838246,1.472818017,1.323062180,1.623863339,2.066756021,0.052524044,0.060661358,0.249264667,0.456900953,2.149356597,2.084969844,-121.186566780,-84.986837233,0.234598987,0.442890371,2.153508673,2.075909562,-123.073590999,-90.030205009,0.387259841,0.284933246,0.033068180,0.066958902,-0.022677634,-0.007486338,,0.286160127,,-0.067493816,,0.007569346,0.018027037,0.016341768,-0.002425343,-0.005279377,-0.652281225,-0.484098480,8.904438200,8.951974003
7.950000,0.013265804,0.015266961,0.318152205,0.320176888,0.370676249,0.380838246,1.472818017,1.323062180,1.623863339,2.066756021,0.052524044,0.060661358,0.249264667,0.456900953,2.149356597,2.084969844,-121.186566780,-84.986837233,0.234598987,0.439682261,2.153508673,2.071223616,-123.073590999,-91.367057578,0.387259841,0.283927321,0.033068180,0.066677871,-0.022677634,-0.007433032,,0.286160127,,-0.067493816,,0.007569346,0.018027037,0.016503129,-0.002425343,-0.005579500,-0.652281225,-0.487256486,8.904438200,8.951116191
8.000000,0.001020159,0.015266961,0.305914864,0.320176888,0.370676249,0.380838246,1.472818017,1.323062180,1.623863339,2.066756021,0.064761385,0.060661358,0.249264667,0.456900953,2.149356597,2.084969844,-121.186566780,-84.986837233,0.197128275,0.436459003,2.152663883,2.065392033,-126.874823521,-92.825044783,0.351023287,0.283927321,0.024014836,0.066677871,-0.037088592,-0.007433032,,0.286160127,,-0.067493816,,0.007569346,0.017946510,0.016654564,-0.003796000,-0.005781471,-0.663248181,-0.490632780,8.953471450,8.950733291
8.050000,0.001020159,0.017021754,0.305914864,0.321931681,0.370676249,0.381950953,1.472818017,1.409205144,1.623863339,2.021904849,0.064761385,0.060019272,0.249264667,0.433723912,2.149356597,2.059686345,-121.186566780,-94.179521159,0.173672726,0.433723912,2.155428014,2.059686345,-128.832820221,-94.179521159,0.344361067,0.282938354,0.015049640,0.066448396,-0.028102938,-0.007388809,,0.282938354,,-0.066448396,,0.007388809,0.018063024,0.016809046,-0.001205120,-0.005816802,-0.696774125,-0.493449993,8.953471450,8.950688742
8.100000,0.001020159,0.017021754,0.305914864,0.321931681,0.370676249,0.381950953,1.472818017,1.409205144,1.623863339,2.021904849,0.064761385,0.060019272,0.249264667,0.433723912,2.149356597,2.059686345,-121.186566780,-94.179521159,0.120856999,0.431236055,2.162720250,2.053643916,-130.974248385,-95.654741191,0.341086656,0.282938354,0.027093017,0.066448396,-0.026473396,-0.007388809,,0.282938354,,-0.066448396,,0.007388809,0.007586515,0.017061258,0.002660694,-0.005686622,-0.763157427,-0.495983753,8.953471450,8.950290562
8.150000,0.001020159,0.017021754,0.305914864,0.321931681,0.370676249,0.381950953,1.472818017,1.409205144,1.623863339,2.021904849,0.064761385,0.060019272,0.249264667,0.433723912,2.149356597,2.059686345,-121.186566780,-94.179521159,0.035093447,0.429719457,2.187914681,2.049119924,-133.362929517,-97.031461293,0.341086656,0.282555315,0.027093017,0.066524273,-0.026473396,-0.007344288,,0.282938354,,-0.066448396,,0.007388809,0.000050876,0.017987273,0.009961791,-0.004719862,-0.859088719,-0.510258296,8.953471450,8.945458550
8.200000,0.001020159,0.017021754,0.305914864,0.321931681,0.369254768,0.381950953,1.541307330,1.409205144,1.530540943,2.021904849,0.063339904,0.060019272,-0.065608946,0.433723912,2.228689298,2.059686345,-135.906430374,-94.179521159,-0.065608946,0.427892708,2.228689298,2.051857160,-135.935520177,-98.621883267,0.377486289,0.282555315,-0.013968312,0.066524273,-0.037242308,-0.007344288,,0.282938354,,-0.066448396,,0.007388809,-0.001912997,0.018894085,0.017536130,-0.001326123,-0.932368577,-0.558340410,8.953471450,8.942525270
8.250000,0.001020159,0.017021754,0.305914864,0.321931681,0.369254768,0.381950953,1.541307330,1.409205144,1.530540943,2.021904849,0.063339904,0.060019272,-0.065608946,0.433723912,2.228689298,2.059686345,-135.906430374,-94.179521159,-0.163713819,0.423352904,2.269861128,2.065412734,-138.738138108,-100.239644838,0.377486289,0.282772053,-0.013968312,0.066784188,-0.037242308,-0.007347096,,0.282938354,,-0.066448396,,0.007388809,0.004809149,0.019780410,0.015509741,0.002327477,-0.990008473,-0.615762542,8.953471450,8.941402933
8.300000,0.001020159,0.017021754,0.305914864,0.321931681,0.369254768,0.381950953,1.541307330,1.409205144,1.530540943,2.021904849,0.063339904,0.060019272,-0.065608946,0.433723912,2.228689298,2.059686345,-135.906430374,-94.179521159,-0.263155902,0.412534241,2.301292229,2.091934044,-141.692017346,-102.169746921,0.299497634,0.282772053,-0.006377696,0.066784188,-0.045948591,-0.007347096,,0.282938354,,-0.066448396,,0.007388809,0.007699140,0.019985763,0.013000084,0.005714407,-1.043748856,-0.677283931,8.953471450,8.941610029
8.350000,0.001020159,0.017021754,0.305914864,0.321931681,0.369254768,0.383088488,1.541307330,1.486473572,1.530540943,1.962472166,0.063339904,0.061156807,-0.065608946,0.383631314,2.228689298,2.151469719,-135.906430374,-105.668137286,-0.353641417,0.397043732,2.298534728,2.124515415,-144.824027869,-104.115675112,0.342979252,0.279835998,-0.042660952,0.066802117,-0.017888652,-0.007307838,,0.278006828,,-0.067099952,,0.007246786,0.016176401,0.020937381,0.004220992,0.007653892,-1.109779477,-0.733095728,8.953471450,8.944054829
8.400000,0.001020159,0.017021754,0.305914864,0.321931681,0.369254768,0.383088488,1.541307330,1.486473572,1.530540943,1.962472166,0.063339904,0.061156807,-0.065608946,0.383631314,2.228689298,2.151469719,-135.906430374,-105.668137286,-0.427975332,0.377445593,2.271065407,2.163661889,-148.140863349,-106.381829079,0.342979252,0.279835998,-0.042660952,0.066802117,-0.017888652,-0.007307838,,0.278006828,,-0.067099952,,0.007246786,0.018947754,0.022846426,-0.001387208,0.008155015,-1.173728704,-0.785008358,8.953471450,8.943846851
8.450000,0.001020159,0.017021754,0.305914864,0.321931681,0.369254768,0.383088488,1.541307330,1.486473572,1.530540943,1.962472166,0.063339904,0.061156807,-0.065608946,0.383631314,2.228689298,2.151469719,-135.906430374,-105.668137286,-0.504242310,0.358186330,2.209256300,2.200844124,-151.666743613,-108.608209062,0.308847576,0.274877496,-0.049512811,0.068020460,-0.018842055,-0.007074972,,0.278006828,,-0.067099952,,0.007246786,0.020425949,0.024744468,-0.012563765,0.008550798,-1.245775104,-0.831000118,8.953471450,8.942152744
8.500000,-0.002040318,0.017021754,0.302856462,0.323012046,0.369254768,0.383088488,1.541307330,1.486473572,1.530540943,1.962472166,0.066398306,0.060076442,-0.065608946,0.383631314,2.228689298,2.151469719,-135.906430374,-105.668137286,-0.589464221,0.336903401,2.114853302,2.242580859,-155.354963801,-111.163464933,0.300416082,0.274877496,-0.021862688,0.068020460,-0.021438180,-0.007074972,,0.278006828,,-0.067099952,,0.007246786,0.017578462,0.027330096,-0.023278363,0.009045550,-1.298605084,-0.880525750,8.963278100,8.939982462
8.550000,-0.002040318,0.018102118,0.302856462,0.323012046,0.369358659,0.383088488,1.584826350,1.486473572,1.432533026,1.962472166,0.066502197,0.060076442,-0.686426881,0.383631314,1.970539496,2.151469719,-159.110878013,-105.668137286,-0.686426881,0.317349847,1.970539496,2.282030807,-159.139967816,-113.645167089,0.300416082,0.269462618,-0.021862688,0.070507274,-0.021438180,-0.006754530,,0.278006828,,-0.067099952,,0.007246786,0.013093461,0.029550734,-0.037113521,0.009275362,-1.321690321,-0.920315601,8.963278100,8.940284943
8.600000,-0.002040318,0.018102118,0.302856462,0.323012046,0.369358659,0.383088488,1.584826350,1.486473572,1.432533026,1.962472166,0.066502197,0.060076442,-0.686426881,0.383631314,1.970539496,2.151469719,-159.110878013,-105.668137286,-0.760032293,0.295840653,1.777398658,2.325526816,-162.733439632,-116.457113947,0.335048050,0.269462618,-0.059379380,0.070507274,-0.027152255,-0.006754530,,0.278006828,,-0.067099952,,0.007246786,0.021383997,0.031788327,-0.058199342,0.009898948,-1.214255691,-0.964729211,8.963278100,8.938394819
8.650000,-0.002040318,0.018102118,0.302856462,0.323012046,0.369358659,0.383088488,1.584826350,1.486473572,1.432533026,1.962472166,0.066502197,0.060076442,-0.686426881,0.383631314,1.970539496,2.151469719,-159.110878013,-105.668137286,-0.755276555,0.275388045,1.580471898,2.366513496,-165.768502414,-119.150700210,0.335048050,0.263849013,-0.059379380,0.072914679,-0.027152255,-0.006436687,,0.278006828,,-0.067099952,,0.007246786,0.037090290,0.033232379,-0.047301460,0.009664302,-0.991897404,-0.980034425,8.963278100,8.944076590
8.700000,-0.002040318,0.018102118,0.302856462,0.323012046,0.369358659,0.384568408,1.584826350,1.541176266,1.432533026,1.887804365,0.066502197,0.061556362,-0.686426881,0.251559695,1.970539496,2.411264869,-159.110878013,-122.891941800,-0.677080444,0.256172317,1.462646811,2.403127869,-168.217648022,-122.028061552,0.340427965,0.263849013,-0.043605901,0.072914679,-0.020479947,-0.006436687,,0.261575642,,-0.073369242,,0.006298216,0.049391493,0.034299824,-0.026680322,0.005606189,-0.815332294,-0.948055798,8.963278100,8.951000901
8.750000,-0.002040318,0.018102118,0.302856462,0.323012046,0.369358659,0.384568408,1.584826350,1.541176266,1.432533026,1.887804365,0.066502197,0.061556362,-0.686426881,0.251559695,1.970539496,2.411264869,-159.110878013,-122.891941800,-0.595640725,0.244724963,1.419885895,2.422830927,-170.330348456,-124.586112850,0.321869463,0.261983370,-0.042572420,0.073460601,-0.020331670,-0.006243898,,0.261575642,,-0.073369242,,0.006298216,0.048218112,0.035637088,-0.003928021,0.000814891,-0.703141034,-0.911432374,8.963278100,8.951808561
8.800000,-0.002040318,0.018102118,0.302856462,0.323012046,0.369358659,0.384568408,1.584826350,1.541176266,1.432533026,1.887804365,0.066502197,0.061556362,-0.686426881,0.251559695,1.970539496,2.411264869,-159.110878013,-122.891941800,-0.514685921,0.239750535,1.403726066,2.428413385,-172.116880054,-127.238074470,0.321869463,0.261983370,-0.042572420,0.073460601,-0.020331670,-0.006243898,,0.261575642,,-0.073369242,,0.006298216,0.040959001,0.036398838,-0.002547418,-0.004330809,-0.592975080,-0.868140679,8.963278100,8.954407949
8.850000,-0.002040318,0.018102118,0.302856462,0.323012046,0.369358659,0.384568408,1.584826350,1.541176266,1.432533026,1.887804365,0.066502197,0.061556362,-0.686426881,0.251559695,1.970539496,2.411264869,-159.110878013,-122.891941800,-0.470576895,0.242200395,1.379702047,2.420010474,-173.612978329,-129.567916078,0.247167990,0.266296043,-0.103002936,0.073001090,-0.032475952,-0.006170443,,0.261575642,,-0.073369242,,0.006298216,0.024380695,0.037151627,-0.006063796,-0.008500728,-0.495490581,-0.825676927,8.963278100,8.952647845
8.900000,-0.002040318,0.018102118,0.302856462,0.323012046,0.370194703,0.384568408,1.594360471,1.541176266,1.332464337,1.887804365,0.067338241,0.061556362,-0.470576895,0.251559695,1.379702047,2.411264869,-173.583888526,-122.891941800,-0.440725242,0.254016455,1.378922913,2.399913923,-174.807168625,-131.955583663,0.247167990,0.266296043,-0.103002936,0.073001090,-0.032475952,-0.006170443,,0.261575642,,-0.073369242,,0.006298216,0.024762860,0.038031254,0.007359095,-0.011539389,-0.398266912,-0.778060568,8.963278100,8.951443682
8.950000,-0.002040318,0.018102118,0.302856462,0.323012046,0.370194703,0.384568408,1.594360471,1.541176266,1.332464337,1.887804365,0.067338241,0.061556362,-0.470576895,0.251559695,1.379702047,2.411264869,-173.583888526,-122.891941800,-0.389810440,0.271954520,1.443869385,2.375518520,-175.776208553,-134.038524558,0.332593799,0.273538083,-0.038568627,0.073184309,-0.025551209,-0.006250746,,0.261575642,,-0.073369242,,0.006298216,0.031273182,0.038038169,0.035641838,-0.012765288,-0.315940946,-0.737583121,8.963278100,8.949424497
9.000000,-0.011224241,0.018102118,0.293678767,0.323012046,0.370194703,0.384568408,1.594360471,1.541176266,1.332464337,1.887804365,0.076515936,0.061556362,-0.470576895,0.251559695,1.379702047,2.411264869,-173.583888526,-122.891941800,-0.282625079,0.296217100,1.595931542,2.348023877,-176.539304617,-136.171673605,0.357430160,0.273538083,-0.039051831,0.073184309,-0.026482083,-0.006250746,,0.261575642,,-0.073369242,,0.006298216,0.051416691,0.037161607,0.060260098,-0.012725786,-0.247998014,-0.694352780,8.835791650,8.949918812
9.050000,-0.011224241,0.020556297,0.293678767,0.325466224,0.370194703,0.386330914,1.594360471,1.570754494,1.332464337,1.799792599,0.076515936,0.060864690,-0.470576895,0.321246901,1.379702047,2.322946932,-173.583888526,-138.027064238,-0.134727343,0.321246901,1.799466114,2.322946932,-177.101620469,-138.027064238,0.357430160,0.280372039,-0.039051831,0.073108575,-0.026482083,-0.006532872,,0.280372039,,-0.073108575,,0.006532872,0.058221113,0.036222274,0.077908248,-0.012744782,-0.175945014,-0.655032278,8.835791650,8.950025222
9.100000,-0.011224241,0.020556297,0.293678767,0.325466224,0.370194703,0.386330914,1.594360471,1.570754494,1.332464337,1.799792599,0.076515936,0.060864690,-0.470576895,0.321246901,1.379702047,2.322946932,-173.583888526,-138.027064238,0.038896306,0.351635280,2.040868663,2.296748078,-177.484138301,-139.911890450,0.317252755,0.280372039,-0.065357476,0.073108575,-0.029641494,-0.006532872,,0.280372039,,-0.073108575,,0.006532872,0.067890987,0.034990593,0.085316472,-0.012137946,-0.118045591,-0.611332969,8.835791650,8.949739660
9.150000,-0.011224241,0.020556297,0.293678767,0.325466224,0.370194703,0.386330914,1.594360471,1.570754494,1.332464337,1.799792599,0.076515936,0.060864690,-0.470576895,0.321246901,1.379702047,2.322946932,-173.583888526,-138.027064238,0.237530462,0.380091486,2.337019009,2.275272608,-177.723263228,-141.547501851,0.340906322,0.285865817,-0.007384090,0.073435337,-0.033000030,-0.006823892,,0.280372039,,-0.073108575,,0.006532872,0.076126061,0.033012614,0.107606053,-0.011144593,-0.070134126,-0.583982950,8.835791650,8.949185785
9.200000,-0.011224241,0.020556297,0.293678767,0.325466224,0.370194703,0.386330914,1.594360471,1.570754494,1.332464337,1.799792599,0.076515936,0.060864690,-0.470576895,0.321246901,1.379702047,2.322946932,-173.583888526,-138.027064238,0.468079631,0.405151741,2.690593734,2.255698782,-177.824677885,-143.282073976,0.340906322,0.285865817,-0.007384090,0.073435337,-0.033000030,-0.006823892,,0.280372039,,-0.073108575,,0.006532872,0.079819202,0.029941952,0.126015648,-0.009942404,-0.024392571,-0.582059895,8.835791650,8.948614547
9.250000,-0.011224241,0.020556297,0.293678767,0.325466224,0.367440492,0.386330914,1.587400198,1.570754494,1.219353795,1.799792599,0.073761725,0.060864690,0.468079631,0.321246901,2.690593734,2.322946932,-177.795588082,-138.027064238,0.577234153,0.420521926,2.989606036,2.242039816,-177.813162189,-144.892994601,0.307093501,0.288020908,-0.020072961,0.072957054,-0.034933105,-0.007049535,,0.280372039,,-0.073108575,,0.006532872,0.020292178,0.027412067,0.087622173,-0.008454244,0.012860255,-0.588893953,8.835791650,8.947263911
9.300000,-0.011224241,0.020556297,0.293678767,0.325466224,0.367440492,0.386330914,1.587400198,1.570754494,1.219353795,1.799792599,0.073761725,0.060864690,0.468079631,0.321246901,2.690593734,2.322946932,-177.795588082,-138.027064238,0.621675365,0.429464019,3.177260557,2.232610228,-177.708769635,-146.665682659,0.329980820,0.288020908,-0.003496295,0.072957054,-0.037580192,-0.007049535,,0.280372039,,-0.073108575,,0.006532872,0.005892406,0.025217082,0.059085030,-0.006807620,0.043487780,-0.600147118,8.835791650,8.947352113
9.350000,-0.011224241,0.020556297,0.293678767,0.325466224,0.367440492,0.387951830,1.587400198,1.582711507,1.219353795,1.701176143,0.073761725,0.062485606,0.468079631,0.430559849,2.690593734,2.227361868,-177.795588082,-149.607859582,0.612117893,0.431703189,3.305011539,2.228299030,-177.545459736,-148.334365644,0.329980820,0.287591017,-0.003496295,0.072005771,-0.037580192,-0.007158216,,0.287259862,,-0.071625528,,0.007178193,-0.005498035,0.023799671,0.043093339,-0.005544119,0.059018034,-0.612057744,8.835791650,8.947146453
9.400000,-0.011224241,0.020556297,0.293678767,0.325466224,0.367440492,0.387951830,1.587400198,1.582711507,1.219353795,1.701176143,0.073761725,0.062485606,0.468079631,0.430559849,2.690593734,2.227361868,-177.795588082,-149.607859582,0.575844482,0.429516299,3.377632690,2.227505753,-177.548246523,-150.179649344,0.313677043,0.287591017,0.004848868,0.072005771,-0.036098372,-0.007158216,,0.287259862,,-0.071625528,,0.007178193,-0.017675448,0.023032196,0.021373706,-0.004376145,-0.034821510,-0.624887849,8.835791650,8.947417765
9.450000,-0.011224241,0.020556297,0.293678767,0.325466224,0.367440492,0.387951830,1.587400198,1.582711507,1.219353795,1.701176143,0.073761725,0.062485606,0.468079631,0.430559849,2.690593734,2.227361868,-177.795588082,-149.607859582,0.488922213,0.425034578,3.430541494,2.229657870,-177.943263629,-151.914898811,0.313677043,0.286766796,0.004848868,0.071130522,-0.036098372,-0.007191611,,0.287259862,,-0.071625528,,0.007178193,-0.023592846,0.022869450,0.015980376,-0.003544270,-0.171526581,-0.635472061,8.835791650,8.947313914
9.500000,0.001020159,0.020556297,0.305914864,0.325466224,0.367440492,0.387951830,1.587400198,1.582711507,1.219353795,1.701176143,0.061525628,0.062485606,0.468079631,0.430559849,2.690593734,2.227361868,-177.795588082,-149.607859582,0.410717428,0.418738490,3.465988656,2.234149090,-178.619944154,-153.826408392,0.340406924,0.286766796,-0.000561496,0.071130522,-0.035442062,-0.007191611,,0.287259862,,-0.071625528,,0.007178193,-0.008158384,0.022857555,0.009678582,-0.002972562,-0.257073790,-0.646265217,9.022118000,8.947203980
9.550000,0.001020159,0.023217766,0.305914864,0.328127693,0.364010453,0.387951830,1.569684744,1.582711507,1.112232089,1.701176143,0.058095589,0.059824137,0.348695078,0.430559849,3.494513900,2.227361868,-179.318788647,-149.607859582,0.348695078,0.411675961,3.494513900,2.239314001,-179.347878449,-155.619292810,0.308369279,0.286105969,-0.002056986,0.070353762,-0.041025516,-0.007175388,,0.287259862,,-0.071625528,,0.007178193,-0.001445699,0.022875178,0.008758913,-0.002781005,-0.240365729,-0.656126015,9.022118000,8.948345261
9.600000,0.001020159,0.023217766,0.305914864,0.328127693,0.364010453,0.387951830,1.569684744,1.582711507,1.112232089,1.701176143,0.058095589,0.059824137,0.348695078,0.430559849,3.494513900,2.227361868,-179.318788647,-149.607859582,0.344499099,0.402970672,3.507907464,2.244958195,-179.827603516,-157.591903605,0.308369279,0.286105969,-0.002056986,0.070353762,-0.041025516,-0.007175388,,0.287259862,,-0.071625528,,0.007178193,0.011724436,0.023088310,0.003555747,-0.002878237,-0.145875961,-0.666617213,9.022118000,8.948557478
