t_s,t_wall_s,t_sim_s,t_real_s,input_lag_s,input_source_t_s,time_base,sample_phase,input_rcout_ch1,input_rcout_ch2,input_rcout_ch3,input_rcout_ch4,input_rcout_ch5,input_rcout_ch6,input_rcout_ch7,input_rcout_ch8,sim_time_s,bar30_pressure_pa,mavros_static_pressure_pa,mavros_atm_pressure_pa,depth_m,depth_pose_depth_m,local_pose_x,local_pose_y,local_pose_z,local_pose_qx,local_pose_qy,local_pose_qz,local_pose_qw,local_vel_x,local_vel_y,local_vel_z,local_vel_body_x,local_vel_body_y,local_vel_body_z,sim_odom_vel_body_x,sim_odom_vel_body_y,sim_odom_vel_body_z,dvl_twist_x,dvl_twist_y,dvl_twist_z,dvl_position_x,dvl_position_y,dvl_position_z,dvl_position_pos_std,dvl_position_roll_deg,dvl_position_pitch_deg,dvl_position_yaw_deg,dvl_position_status,imu_qx,imu_qy,imu_qz,imu_qw,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_accel_x,imu_accel_y,imu_accel_z,imu_raw_qx,imu_raw_qy,imu_raw_qz,imu_raw_qw,imu_raw_gyro_x,imu_raw_gyro_y,imu_raw_gyro_z,imu_raw_accel_x,imu_raw_accel_y,imu_raw_accel_z,seq_sim_time,seq_bar30_pressure,seq_mavros_static_pressure,seq_mavros_atm_pressure,seq_depth,seq_depth_pose,seq_local_pose,seq_local_vel,seq_local_vel_body,seq_sim_odom,seq_dvl_twist,seq_dvl_position,seq_imu,seq_imu_raw
6.200001,6.474252,6.200001,6.550001,-0.450000,7.000000,sim,runtime,1346,1314,1278,1382,1566,1464,1559,1409,38.341999054,104784.234375000,104784.235306224,0.240000000,0.302281111,0.302281126,0.835140448,2.149702989,-0.362140703,0.004817276,0.017808049,0.018760771,0.999653790,0.293688050,-0.061928418,-0.001293626,0.291007394,-0.072860698,0.009771807,0.287969601,-0.073715291,0.009730141,0.289518889,0.073414184,-0.009727032,1.237412114,1.003124805,0.004748786,0.000000000,0.000000000,0.000000000,0.044144760,0,0.004731180,0.017741337,0.026157739,0.999489186,-0.003442826,0.000454848,0.102352650,-0.354074915,0.136810632,8.951261493,0.004817276,0.017808049,0.018760771,0.999653790,-0.002462709,-0.001469900,0.092092599,-0.354655941,0.130466449,8.949744021,1587,14,14,65,14,14,20,20,20,1586,64,29,127,14
6.220001,6.496125,6.220001,6.570001,-0.450000,7.000000,sim,runtime,1346,1314,1278,1382,1566,1464,1559,1409,38.361999512,104784.234375000,104784.235306224,0.240000000,0.302281111,0.302281126,0.835140448,2.149702989,-0.362140703,0.004817276,0.017808049,0.018760771,0.999653790,0.293688050,-0.061928418,-0.001293626,0.291007394,-0.072860698,0.009771807,0.287578622,-0.073771973,0.009717682,0.287903348,0.073724358,-0.009729313,1.237412114,1.003124805,0.004748786,0.000000000,0.000000000,0.000000000,0.044144760,0,0.004688179,0.017739233,0.028657534,0.999420875,-0.003794352,0.000485007,0.105822135,-0.355253575,0.139902600,8.951753431,0.004817276,0.017808049,0.018760771,0.999653790,-0.002462709,-0.001469900,0.092092599,-0.354655941,0.130466449,8.949744021,1592,14,14,65,14,14,20,20,20,1592,65,29,128,14
6.240002,6.516164,6.240002,6.590002,-0.450000,7.000000,sim,runtime,1346,1314,1278,1382,1566,1464,1559,1409,38.381999969,104784.234375000,104784.235306224,0.240000000,0.302281111,0.302281126,0.835140448,2.149702989,-0.362140703,0.004817276,0.017808049,0.018760771,0.999653790,0.293688050,-0.061928418,-0.001293626,0.291007394,-0.072860698,0.009771807,0.287253795,-0.073813338,0.009704448,0.287903348,0.073724358,-0.009729313,1.237412114,1.003124805,0.004748786,0.000000000,0.000000000,0.000000000,0.044144760,0,0.004688179,0.017739233,0.028657534,0.999420875,-0.003794352,0.000485007,0.105822135,-0.355253575,0.139902600,8.951753431,0.004817276,0.017808049,0.018760771,0.999653790,-0.002462709,-0.001469900,0.092092599,-0.354655941,0.130466449,8.949744021,1597,14,14,65,14,14,20,20,20,1597,65,29,128,14
6.260002,6.537014,6.260002,6.610002,-0.450000,7.050000,sim,runtime,1346,1314,1278,1382,1566,1464,1559,1409,38.402000427,104784.234375000,104784.235306224,0.240000000,0.302281111,0.302281126,0.835140448,2.149702989,-0.362140703,0.004817276,0.017808049,0.018760771,0.999653790,0.293688050,-0.061928418,-0.001293626,0.291007394,-0.072860698,0.009771807,0.286935641,-0.073853678,0.009689142,0.287903348,0.073724358,-0.009729313,1.237412114,1.003124805,0.004748786,0.000000000,0.000000000,0.000000000,0.044144760,0,0.004635263,0.017731643,0.031460630,0.999336946,-0.004063211,0.000123833,0.109640502,-0.355147196,0.141208732,8.952124607,0.004817276,0.017808049,0.018760771,0.999653790,-0.002462709,-0.001469900,0.092092599,-0.354655941,0.130466449,8.949744021,1602,14,14,65,14,14,20,20,20,1602,65,29,129,14
6.280003,6.557607,6.280003,6.630003,-0.450000,7.050000,sim,runtime,1346,1314,1278,1382,1566,1464,1559,1409,38.422000885,104784.234375000,104784.235306224,0.240000000,0.302281111,0.302281126,0.835140448,2.149702989,-0.362140703,0.004817276,0.017808049,0.018760771,0.999653790,0.293688050,-0.061928418,-0.001293626,0.291007394,-0.072860698,0.009771807,0.286621286,-0.073889726,0.009670563,0.287903348,0.073724358,-0.009729313,1.237412114,1.003124805,0.004748786,0.000000000,0.000000000,0.000000000,0.044144760,0,0.004635263,0.017731643,0.031460630,0.999336946,-0.004063211,0.000123833,0.109640502,-0.355147196,0.141208732,8.952124607,0.004817276,0.017808049,0.018760771,0.999653790,-0.002462709,-0.001469900,0.092092599,-0.354655941,0.130466449,8.949744021,1607,14,14,65,14,14,20,20,20,1607,65,29,129,14
6.300003,6.580153,6.300003,6.650003,-0.450000,7.100000,sim,runtime,1346,1314,1278,1382,1566,1464,1559,1409,38.442001343,104784.234375000,104784.235306224,0.240000000,0.302281111,0.302281126,0.835140448,2.149702989,-0.362140703,0.004817276,0.017808049,0.018760771,0.999653790,0.293688050,-0.061928418,-0.001293626,0.291007394,-0.072860698,0.009771807,0.286377450,-0.073913512,0.009655871,0.287903348,0.073724358,-0.009729313,1.303981489,0.990011820,0.004476061,0.000000000,0.000000000,0.000000000,0.068025349,0,0.004635263,0.017731643,0.031460630,0.999336946,-0.004063211,0.000123833,0.109640502,-0.355147196,0.141208732,8.952124607,0.004817276,0.017808049,0.018760771,0.999653790,-0.002462709,-0.001469900,0.092092599,-0.354655941,0.130466449,8.949744021,1612,14,14,66,14,14,20,20,20,1611,65,30,129,14
6.320004,6.602268,6.320004,6.670004,-0.450000,7.100000,sim,runtime,1346,1314,1278,1382,1566,1464,1559,1409,38.462001801,104784.234375000,104784.235306224,0.240000000,0.302281111,0.302281126,0.835140448,2.149702989,-0.362140703,0.004817276,0.017808049,0.018760771,0.999653790,0.293688050,-0.061928418,-0.001293626,0.291007394,-0.072860698,0.009771807,0.286023275,-0.073940237,0.009630188,0.286317410,0.073918599,-0.009650674,1.303981489,0.990011820,0.004476061,0.000000000,0.000000000,0.000000000,0.068025349,0,0.004583555,0.017712083,0.034135561,0.999249737,-0.004224509,-0.000457406,0.113153363,-0.354399298,0.143021423,8.952904400,0.004817276,0.017808049,0.018760771,0.999653790,-0.002462709,-0.001469900,0.092092599,-0.354655941,0.130466449,8.949744021,1617,14,14,66,14,14,20,20,20,1617,66,30,130,14
6.340000,6.627023,6.340000,6.690000,-0.450000,7.100000,sim,runtime,1346,1314,1278,1382,1566,1464,1559,1409,38.481998444,104784.234375000,104784.235306224,0.240000000,0.302281111,0.302281126,0.933275913,2.130480172,-0.362544891,0.004543521,0.017687063,0.036197657,0.999177789,0.290547486,-0.053112445,-0.001168445,0.285794757,-0.073953458,0.009611546,0.285738856,-0.073956718,0.009606236,0.286317410,0.073918599,-0.009650674,1.303981489,0.990011820,0.004476061,0.000000000,0.000000000,0.000000000,0.068025349,0,0.004583555,0.017712083,0.034135561,0.999249737,-0.004224509,-0.000457406,0.113153363,-0.354399298,0.143021423,8.952904400,0.004817276,0.017808049,0.018760771,0.999653790,-0.002462709,-0.001469900,0.092092599,-0.354655941,0.130466449,8.949744021,1622,14,14,66,14,14,21,21,21,1622,66,30,130,14
6.360001,6.645447,6.360001,6.710001,-0.450000,7.150000,sim,runtime,1346,1314,1278,1382,1566,1464,1559,1409,38.501998901,104784.234375000,104784.235306224,0.240000000,0.302281111,0.302281126,0.933275913,2.130480172,-0.362544891,0.004543521,0.017687063,0.036197657,0.999177789,0.290547486,-0.053112445,-0.001168445,0.285794757,-0.073953458,0.009611546,0.285461032,-0.073966572,0.009585288,0.286317410,0.073918599,-0.009650674,1.303981489,0.990011820,0.004476061,0.000000000,0.000000000,0.000000000,0.068025349,0,0.004525342,0.017672992,0.037129810,0.999143915,-0.004405462,-0.001165923,0.117075591,-0.351233748,0.143872559,8.953343755,0.004817276,0.017808049,0.018760771,0.999653790,-0.002462709,-0.001469900,0.092092599,-0.354655941,0.130466449,8.949744021,1627,14,14,66,14,14,21,21,21,1627,66,30,131,14
6.380001,6.666431,6.380001,6.730001,-0.450000,7.150000,sim,runtime,1346,1314,1278,1382,1566,1464,1559,1409,38.521999359,104784.234375000,104784.235306224,0.240000000,0.302281111,0.302281126,0.933275913,2.130480172,-0.362544891,0.004543521,0.017687063,0.036197657,0.999177789,0.290547486,-0.053112445,-0.001168445,0.285794757,-0.073953458,0.009611546,0.285193035,-0.073975051,0.009561013,0.286317410,0.073918599,-0.009650674,1.303981489,0.990011820,0.004476061,0.000000000,0.000000000,0.000000000,0.068025349,0,0.004525342,0.017672992,0.037129810,0.999143915,-0.004405462,-0.001165923,0.117075591,-0.351233748,0.143872559,8.953343755,0.004817276,0.017808049,0.018760771,0.999653790,-0.002462709,-0.001469900,0.092092599,-0.354655941,0.130466449,8.949744021,1632,14,14,66,14,14,21,21,21,1632,66,30,131,14
6.400002,6.687738,6.400002,6.750002,-0.450000,7.200000,sim,runtime,1346,1314,1278,1382,1566,1464,1559,1409,38.541999817,104784.234375000,104784.235306224,0.240000000,0.302281111,0.302281126,0.933275913,2.130480172,-0.362544891,0.004543521,0.017687063,0.036197657,0.999177789,0.290547486,-0.053112445,-0.001168445,0.285794757,-0.073953458,0.009611546,0.284981569,-0.073976980,0.009544219,0.286317410,0.073918599,-0.009650674,1.303981489,0.990011820,0.004476061,0.000000000,0.000000000,0.000000000,0.068025349,0,0.004525342,0.017672992,0.037129810,0.999143915,-0.004405462,-0.001165923,0.117075591,-0.351233748,0.143872559,8.953343755,0.004817276,0.017808049,0.018760771,0.999653790,-0.002462709,-0.001469900,0.092092599,-0.354655941,0.130466449,8.949744021,1637,14,14,67,14,14,21,21,21,1636,66,30,131,14
6.420002,6.710233,6.420002,6.770002,-0.450000,7.200000,sim,runtime,1346,1314,1278,1382,1566,1464,1559,1409,38.562000275,104784.234375000,104784.235306224,0.240000000,0.302281111,0.302281126,0.933275913,2.130480172,-0.362544891,0.004543521,0.017687063,0.036197657,0.999177789,0.290547486,-0.053112445,-0.001168445,0.285794757,-0.073953458,0.009611546,0.284673609,-0.073977779,0.009516948,0.284928487,0.073976344,-0.009538676,1.303981489,0.990011820,0.004476061,0.000000000,0.000000000,0.000000000,0.068025349,0,0.004469900,0.017620833,0.039984328,0.999034924,-0.004548016,-0.001724810,0.120720721,-0.348877656,0.145177857,8.953150525,0.004817276,0.017808049,0.018760771,0.999653790,-0.002462709,-0.001469900,0.092092599,-0.354655941,0.130466449,8.949744021,1642,14,14,67,14,14,21,21,21,1642,67,30,132,14
6.440002,6.731441,6.440002,6.790002,-0.450000,7.200000,sim,runtime,1346,1314,1278,1382,1566,1464,1559,1409,38.582000732,104784.234375000,104784.235306224,0.240000000,0.302281111,0.302281126,0.933275913,2.130480172,-0.362544891,0.004543521,0.017687063,0.036197657,0.999177789,0.290547486,-0.053112445,-0.001168445,0.285794757,-0.073953458,0.009611546,0.284421440,-0.073974184,0.009492980,0.284928487,0.073976344,-0.009538676,1.303981489,0.990011820,0.004476061,0.000000000,0.000000000,0.000000000,0.068025349,0,0.004469900,0.017620833,0.039984328,0.999034924,-0.004548016,-0.001724810,0.120720721,-0.348877656,0.145177857,8.953150525,0.004817276,0.017808049,0.018760771,0.999653790,-0.002462709,-0.001469900,0.092092599,-0.354655941,0.130466449,8.949744021,1647,14,14,67,14,14,21,21,21,1647,67,30,132,14
6.460003,6.753179,6.460003,6.810003,-0.450000,7.250000,sim,runtime,1346,1314,1278,1382,1566,1464,1559,1409,38.602001190,104784.234375000,104784.235306224,0.240000000,0.302281111,0.302281126,0.933275913,2.130480172,-0.362544891,0.004543521,0.017687063,0.036197657,0.999177789,0.290547486,-0.053112445,-0.001168445,0.285794757,-0.073953458,0.009611546,0.284176381,-0.073968367,0.009474668,0.284928487,0.073976344,-0.009538676,1.303981489,0.990011820,0.004476061,0.000000000,0.000000000,0.000000000,0.068025349,0,0.004408622,0.017551255,0.043174434,0.998903642,-0.004663199,-0.002100449,0.124621340,-0.344770535,0.145827638,8.952255029,0.004817276,0.017808049,0.018760771,0.999653790,-0.002462709,-0.001469900,0.092092599,-0.354655941,0.130466449,8.949744021,1652,14,14,67,14,14,21,21,21,1652,67,30,133,14
6.480003,6.774061,6.480003,6.830003,-0.450000,7.250000,sim,runtime,1346,1314,1278,1382,1566,1464,1559,1409,38.622001648,104784.234375000,104784.235306224,0.240000000,0.302281111,0.302281126,0.933275913,2.130480172,-0.362544891,0.004543521,0.017687063,0.036197657,0.999177789,0.290547486,-0.053112445,-0.001168445,0.285794757,-0.073953458,0.009611546,0.283936003,-0.073962479,0.009451805,0.284928487,0.073976344,-0.009538676,1.303981489,0.990011820,0.004476061,0.000000000,0.000000000,0.000000000,0.068025349,0,0.004408622,0.017551255,0.043174434,0.998903642,-0.004663199,-0.002100449,0.124621340,-0.344770535,0.145827638,8.952255029,0.004817276,0.017808049,0.018760771,0.999653790,-0.002462709,-0.001469900,0.092092599,-0.354655941,0.130466449,8.949744021,1657,14,14,67,14,14,21,21,21,1657,67,30,133,14
