t_s,t_wall_s,t_sim_s,t_real_s,input_lag_s,input_source_t_s,time_base,sample_phase,input_rcout_ch1,input_rcout_ch2,input_rcout_ch3,input_rcout_ch4,input_rcout_ch5,input_rcout_ch6,input_rcout_ch7,input_rcout_ch8,sim_time_s,bar30_pressure_pa,mavros_static_pressure_pa,mavros_atm_pressure_pa,depth_m,depth_pose_depth_m,local_pose_x,local_pose_y,local_pose_z,local_pose_qx,local_pose_qy,local_pose_qz,local_pose_qw,local_vel_x,local_vel_y,local_vel_z,local_vel_body_x,local_vel_body_y,local_vel_body_z,sim_odom_vel_body_x,sim_odom_vel_body_y,sim_odom_vel_body_z,dvl_twist_x,dvl_twist_y,dvl_twist_z,dvl_position_x,dvl_position_y,dvl_position_z,dvl_position_pos_std,dvl_position_roll_deg,dvl_position_pitch_deg,dvl_position_yaw_deg,dvl_position_status,imu_qx,imu_qy,imu_qz,imu_qw,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_accel_x,imu_accel_y,imu_accel_z,imu_raw_qx,imu_raw_qy,imu_raw_qz,imu_raw_qw,imu_raw_gyro_x,imu_raw_gyro_y,imu_raw_gyro_z,imu_raw_accel_x,imu_raw_accel_y,imu_raw_accel_z,seq_sim_time,seq_bar30_pressure,seq_mavros_static_pressure,seq_mavros_atm_pressure,seq_depth,seq_depth_pose,seq_local_pose,seq_local_vel,seq_local_vel_body,seq_sim_odom,seq_dvl_twist,seq_dvl_position,seq_imu,seq_imu_raw
2.000000,2.089455,2.000000,2.350000,-0.450000,2.800000,sim,runtime,1380,1271,1335,1316,1564,1455,1580,1399,34.141998291,104774.828125000,104787.627827580,0.240000000,0.301321298,0.301321286,-0.231343065,1.664061379,-0.361950973,-0.007199404,0.011968106,0.651894264,0.758181246,0.084291112,0.292931865,0.002359290,0.302075283,-0.039396651,0.010865668,0.304342814,-0.037952072,0.011741872,0.302692652,0.038748592,-0.011876627,0.166869864,0.554830705,0.005322359,0.000000000,0.000000000,0.000000000,1.418809526,0,-0.009397228,0.014608087,0.646115198,0.763042231,0.002876591,0.021539085,-0.127694214,-0.362023156,-0.046310539,8.972418454,-0.008978120,0.014007648,0.648721073,0.760844366,-0.000935284,-0.042980586,0.067928612,-0.341667391,0.030768066,8.965937121,537,6,5,22,6,6,7,7,7,536,22,10,44,5
2.020000,2.122166,2.020000,2.370000,-0.450000,2.800000,sim,runtime,1380,1271,1335,1316,1564,1455,1580,1399,34.161998749,104774.828125000,104774.828877905,0.240000000,0.301321298,0.301321286,-0.202688208,1.761587862,-0.361316496,-0.009610857,0.014895325,0.643555678,0.765193995,0.089606643,0.293614637,0.000848171,0.304407397,-0.037923323,0.011729569,0.304711726,-0.037792774,0.011661862,0.304407397,0.037923323,-0.011729569,0.186379120,0.620466695,0.005677179,0.000000000,0.000000000,0.000000000,1.394882078,0,-0.009610857,0.014895325,0.643555678,0.765193995,0.003824817,0.007905512,-0.149725949,-0.376226637,-0.052391280,8.978496683,-0.009610857,0.014895325,0.643555678,0.765193995,0.003824817,0.007905512,-0.149725949,-0.376226637,-0.052391280,8.978496683,542,6,6,23,6,6,8,8,8,542,23,11,45,6
2.040001,2.139112,2.040001,2.390001,-0.450000,2.800000,sim,runtime,1380,1271,1335,1316,1564,1455,1580,1399,34.181999207,104774.828125000,104774.828877905,0.240000000,0.301321298,0.301321286,-0.202688208,1.761587862,-0.361316496,-0.009610857,0.014895325,0.643555678,0.765193995,0.089606643,0.293614637,0.000848171,0.304407397,-0.037923323,0.011729569,0.304933041,-0.037700566,0.011606757,0.304407397,0.037923323,-0.011729569,0.186379120,0.620466695,0.005677179,0.000000000,0.000000000,0.000000000,1.394882078,0,-0.009586950,0.014930450,0.640340604,0.767886113,0.004987436,-0.006842744,-0.171560754,-0.377093255,-0.056695139,8.977890908,-0.009610857,0.014895325,0.643555678,0.765193995,0.003824817,0.007905512,-0.149725949,-0.376226637,-0.052391280,8.978496683,547,6,6,23,6,6,8,8,8,546,23,11,46,6
2.060001,2.157777,2.060001,2.410001,-0.450000,2.850000,sim,runtime,1413,1241,1364,1287,1559,1445,1586,1408,34.201999664,104774.828125000,104774.828877905,0.240000000,0.301321298,0.301321286,-0.202688208,1.761587862,-0.361316496,-0.009610857,0.014895325,0.643555678,0.765193995,0.089606643,0.293614637,0.000848171,0.304407397,-0.037923323,0.011729569,0.305231420,-0.037586039,0.011515019,0.304407397,0.037923323,-0.011729569,0.186379120,0.620466695,0.005677179,0.000000000,0.000000000,0.000000000,1.394882078,0,-0.009586950,0.014930450,0.640340604,0.767886113,0.004987436,-0.006842744,-0.171560754,-0.377093255,-0.056695139,8.977890908,-0.009610857,0.014895325,0.643555678,0.765193995,0.003824817,0.007905512,-0.149725949,-0.376226637,-0.052391280,8.978496683,552,6,6,23,6,6,8,8,8,552,23,11,46,6
2.080002,2.174820,2.080002,2.430002,-0.450000,2.850000,sim,runtime,1413,1241,1364,1287,1559,1445,1586,1408,34.222000122,104774.828125000,104774.828877905,0.240000000,0.301321298,0.301321286,-0.202688208,1.761587862,-0.361316496,-0.009610857,0.014895325,0.643555678,0.765193995,0.089606643,0.293614637,0.000848171,0.304407397,-0.037923323,0.011729569,0.305450645,-0.037502953,0.011441944,0.304407397,0.037923323,-0.011729569,0.186379120,0.620466695,0.005677179,0.000000000,0.000000000,0.000000000,1.394882078,0,-0.009586950,0.014930450,0.640340604,0.767886113,0.004987436,-0.006842744,-0.171560754,-0.377093255,-0.056695139,8.977890908,-0.009610857,0.014895325,0.643555678,0.765193995,0.003824817,0.007905512,-0.149725949,-0.376226637,-0.052391280,8.978496683,557,6,6,23,6,6,8,8,8,557,23,11,46,6
2.100002,2.196566,2.100002,2.450002,-0.450000,2.900000,sim,runtime,1413,1241,1364,1287,1559,1445,1586,1408,34.242000580,104774.828125000,104774.828877905,0.240000000,0.301321298,0.301321286,-0.202688208,1.761587862,-0.361316496,-0.009610857,0.014895325,0.643555678,0.765193995,0.089606643,0.293614637,0.000848171,0.304407397,-0.037923323,0.011729569,0.305679053,-0.037445543,0.011370549,0.305679053,0.037445543,-0.011370549,0.186379120,0.620466695,0.005677179,0.000000000,0.000000000,0.000000000,1.394882078,0,-0.009355599,0.014739878,0.636984923,0.770678543,0.006067283,-0.017326882,-0.192248227,-0.360392529,-0.081297132,8.972408731,-0.009610857,0.014895325,0.643555678,0.765193995,0.003824817,0.007905512,-0.149725949,-0.376226637,-0.052391280,8.978496683,562,6,6,24,6,6,8,8,8,562,24,11,47,6
2.120003,2.213868,2.120003,2.470003,-0.450000,2.900000,sim,runtime,1413,1241,1364,1287,1559,1445,1586,1408,34.262001038,104774.828125000,104774.828877905,0.240000000,0.301321298,0.301321286,-0.202688208,1.761587862,-0.361316496,-0.009610857,0.014895325,0.643555678,0.765193995,0.089606643,0.293614637,0.000848171,0.304407397,-0.037923323,0.011729569,0.305929358,-0.037421705,0.011310724,0.305679053,0.037445543,-0.011370549,0.186379120,0.620466695,0.005677179,0.000000000,0.000000000,0.000000000,1.394882078,0,-0.009355599,0.014739878,0.636984923,0.770678543,0.006067283,-0.017326882,-0.192248227,-0.360392529,-0.081297132,8.972408731,-0.009610857,0.014895325,0.643555678,0.765193995,0.003824817,0.007905512,-0.149725949,-0.376226637,-0.052391280,8.978496683,567,6,6,24,6,6,8,8,8,567,24,11,47,6
2.140003,2.231376,2.140003,2.490003,-0.450000,2.900000,sim,runtime,1413,1241,1364,1287,1559,1445,1586,1408,34.282001495,104774.828125000,104774.828877905,0.240000000,0.301321298,0.301321286,-0.202688208,1.761587862,-0.361316496,-0.009610857,0.014895325,0.643555678,0.765193995,0.089606643,0.293614637,0.000848171,0.304407397,-0.037923323,0.011729569,0.306181825,-0.037420047,0.011265443,0.305679053,0.037445543,-0.011370549,0.186379120,0.620466695,0.005677179,0.000000000,0.000000000,0.000000000,1.394882078,0,-0.009355599,0.014739878,0.636984923,0.770678543,0.006067283,-0.017326882,-0.192248227,-0.360392529,-0.081297132,8.972408731,-0.009610857,0.014895325,0.643555678,0.765193995,0.003824817,0.007905512,-0.149725949,-0.376226637,-0.052391280,8.978496683,572,6,6,24,6,6,8,8,8,572,24,11,47,6
2.164001,2.256034,2.164001,2.514001,-0.450000,2.950000,sim,runtime,1413,1241,1364,1287,1559,1445,1586,1408,34.305999756,104774.828125000,104774.828877905,0.240000000,0.301321298,0.301321286,-0.202688208,1.761587862,-0.361316496,-0.009610857,0.014895325,0.643555678,0.765193995,0.089606643,0.293614637,0.000848171,0.304407397,-0.037923323,0.011729569,0.306485562,-0.037418198,0.011229656,0.305679053,0.037445543,-0.011370549,0.186379120,0.620466695,0.005677179,0.000000000,0.000000000,0.000000000,1.394882078,0,-0.008956498,0.014387553,0.632818917,0.774114331,0.007459703,-0.022643871,-0.222788714,-0.333551571,-0.106264396,8.960868442,-0.009610857,0.014895325,0.643555678,0.765193995,0.003824817,0.007905512,-0.149725949,-0.376226637,-0.052391280,8.978496683,578,6,6,24,6,6,8,8,8,578,24,11,48,6
2.180000,2.272537,2.180000,2.530000,-0.450000,2.950000,sim,runtime,1413,1241,1364,1287,1559,1445,1586,1408,34.321998596,104774.828125000,104774.828877905,0.240000000,0.301321298,0.301321286,-0.202688208,1.761587862,-0.361316496,-0.009610857,0.014895325,0.643555678,0.765193995,0.089606643,0.293614637,0.000848171,0.304407397,-0.037923323,0.011729569,0.306672985,-0.037404977,0.011217706,0.305679053,0.037445543,-0.011370549,0.186379120,0.620466695,0.005677179,0.000000000,0.000000000,0.000000000,1.394882078,0,-0.008956498,0.014387553,0.632818917,0.774114331,0.007459703,-0.022643871,-0.222788714,-0.333551571,-0.106264396,8.960868442,-0.009610857,0.014895325,0.643555678,0.765193995,0.003824817,0.007905512,-0.149725949,-0.376226637,-0.052391280,8.978496683,582,6,6,24,6,6,8,8,8,582,24,11,48,6
2.200001,2.292846,2.200001,2.550001,-0.450000,3.000000,sim,runtime,1413,1241,1364,1287,1559,1445,1586,1408,34.341999054,104774.828125000,104774.828877905,0.240000000,0.301321298,0.301321286,-0.202688208,1.761587862,-0.361316496,-0.009610857,0.014895325,0.643555678,0.765193995,0.089606643,0.293614637,0.000848171,0.304407397,-0.037923323,0.011729569,0.306824761,-0.037356244,0.011221458,0.305679053,0.037445543,-0.011370549,0.186379120,0.620466695,0.005677179,0.000000000,0.000000000,0.000000000,1.394882078,0,-0.008956498,0.014387553,0.632818917,0.774114331,0.007459703,-0.022643871,-0.222788714,-0.333551571,-0.106264396,8.960868442,-0.009610857,0.014895325,0.643555678,0.765193995,0.003824817,0.007905512,-0.149725949,-0.376226637,-0.052391280,8.978496683,587,6,6,25,6,6,8,8,8,586,24,11,48,6
2.220001,2.314891,2.220001,2.570001,-0.450000,3.000000,sim,runtime,1413,1241,1364,1287,1559,1445,1586,1408,34.361999512,104774.828125000,104774.828877905,0.240000000,0.301321298,0.301321286,-0.202688208,1.761587862,-0.361316496,-0.009610857,0.014895325,0.643555678,0.765193995,0.089606643,0.293614637,0.000848171,0.304407397,-0.037923323,0.011729569,0.307017082,-0.037229144,0.011239983,0.306859444,0.037338748,-0.011222760,0.186379120,0.620466695,0.005677179,0.000000000,0.000000000,0.000000000,1.394882078,0,-0.008549986,0.014038086,0.628373341,0.777738243,0.008174514,-0.021559926,-0.253373267,-0.315759883,-0.107724913,8.951824575,-0.009610857,0.014895325,0.643555678,0.765193995,0.003824817,0.007905512,-0.149725949,-0.376226637,-0.052391280,8.978496683,592,6,6,25,6,6,8,8,8,592,25,11,49,6
2.240002,2.334264,2.240002,2.590002,-0.450000,3.000000,sim,runtime,1413,1241,1364,1287,1559,1445,1586,1408,34.381999969,104774.828125000,104774.828877905,0.240000000,0.301321298,0.301321286,-0.202688208,1.761587862,-0.361316496,-0.009610857,0.014895325,0.643555678,0.765193995,0.089606643,0.293614637,0.000848171,0.304407397,-0.037923323,0.011729569,0.307175740,-0.037108055,0.011273964,0.306859444,0.037338748,-0.011222760,0.186379120,0.620466695,0.005677179,0.000000000,0.000000000,0.000000000,1.394882078,0,-0.008549986,0.014038086,0.628373341,0.777738243,0.008174514,-0.021559926,-0.253373267,-0.315759883,-0.107724913,8.951824575,-0.009610857,0.014895325,0.643555678,0.765193995,0.003824817,0.007905512,-0.149725949,-0.376226637,-0.052391280,8.978496683,597,6,6,25,6,6,8,8,8,597,25,11,49,6
2.260002,2.356626,2.260002,2.610002,-0.450000,3.050000,sim,runtime,1413,1241,1364,1287,1559,1445,1586,1408,34.402000427,104774.828125000,104774.828877905,0.240000000,0.301321298,0.301321286,-0.202688208,1.761587862,-0.361316496,-0.009610857,0.014895325,0.643555678,0.765193995,0.089606643,0.293614637,0.000848171,0.304407397,-0.037923323,0.011729569,0.307338383,-0.036985186,0.011317398,0.306859444,0.037338748,-0.011222760,0.208123909,0.686079640,0.005863942,0.000000000,0.000000000,0.000000000,1.346326600,0,-0.008174151,0.013731885,0.622913254,0.782127673,0.008268036,-0.015660377,-0.283404086,-0.299808766,-0.105362257,8.943893343,-0.009610857,0.014895325,0.643555678,0.765193995,0.003824817,0.007905512,-0.149725949,-0.376226637,-0.052391280,8.978496683,602,6,6,25,6,6,8,8,8,602,25,12,50,6
2.280003,2.377395,2.280003,2.630003,-0.450000,3.050000,sim,runtime,1413,1241,1364,1287,1559,1445,1586,1408,34.422000885,104774.828125000,104774.828877905,0.240000000,0.301321298,0.301321286,-0.202688208,1.761587862,-0.361316496,-0.009610857,0.014895325,0.643555678,0.765193995,0.089606643,0.293614637,0.000848171,0.304407397,-0.037923323,0.011729569,0.307532137,-0.036887090,0.011377358,0.306859444,0.037338748,-0.011222760,0.208123909,0.686079640,0.005863942,0.000000000,0.000000000,0.000000000,1.346326600,0,-0.008174151,0.013731885,0.622913254,0.782127673,0.008268036,-0.015660377,-0.283404086,-0.299808766,-0.105362257,8.943893343,-0.009610857,0.014895325,0.643555678,0.765193995,0.003824817,0.007905512,-0.149725949,-0.376226637,-0.052391280,8.978496683,607,6,6,25,6,6,8,8,8,607,25,12,50,6
2.300003,2.398405,2.300003,2.650003,-0.450000,3.100000,sim,runtime,1413,1241,1364,1287,1559,1445,1586,1408,34.442001343,104774.828125000,104774.828877905,0.240000000,0.301321298,0.301321286,-0.202688208,1.761587862,-0.361316496,-0.009610857,0.014895325,0.643555678,0.765193995,0.089606643,0.293614637,0.000848171,0.304407397,-0.037923323,0.011729569,0.307708386,-0.036834022,0.011430775,0.306859444,0.037338748,-0.011222760,0.208123909,0.686079640,0.005863942,0.000000000,0.000000000,0.000000000,1.346326600,0,-0.008174151,0.013731885,0.622913254,0.782127673,0.008268036,-0.015660377,-0.283404086,-0.299808766,-0.105362257,8.943893343,-0.009610857,0.014895325,0.643555678,0.765193995,0.003824817,0.007905512,-0.149725949,-0.376226637,-0.052391280,8.978496683,612,6,6,26,6,6,8,8,8,611,25,12,50,6
2.320004,2.420860,2.320004,2.670004,-0.450000,3.100000,sim,runtime,1413,1241,1364,1287,1559,1445,1586,1408,34.462001801,104774.828125000,104774.828877905,0.240000000,0.301321298,0.301321286,-0.202688208,1.761587862,-0.361316496,-0.009610857,0.014895325,0.643555678,0.765193995,0.089606643,0.293614637,0.000848171,0.304407397,-0.037923323,0.011729569,0.307982037,-0.036789351,0.011521653,0.307753505,0.036823811,-0.011443758,0.208123909,0.686079640,0.005863942,0.000000000,0.000000000,0.000000000,1.346326600,0,-0.007938294,0.013580802,0.617327444,0.786549027,0.008715715,-0.007777795,-0.308930392,-0.289110107,-0.121361853,8.940809213,-0.009610857,0.014895325,0.643555678,0.765193995,0.003824817,0.007905512,-0.149725949,-0.376226637,-0.052391280,8.978496683,617,6,6,26,6,6,8,8,8,617,26,12,51,6
2.340000,2.446068,2.340000,2.690000,-0.450000,3.100000,sim,runtime,1413,1241,1364,1287,1559,1445,1586,1408,34.481998444,104774.828125000,104774.828877905,0.240000000,0.301321298,0.301321286,-0.168848588,1.859523160,-0.360942978,-0.007838791,0.013572472,0.612801956,0.790081075,0.112359001,0.289517604,0.001853200,0.308158501,-0.036777118,0.011584659,0.308202372,-0.036776143,0.011599811,0.307753505,0.036823811,-0.011443758,0.208123909,0.686079640,0.005863942,0.000000000,0.000000000,0.000000000,1.346326600,0,-0.007938294,0.013580802,0.617327444,0.786549027,0.008715715,-0.007777795,-0.308930392,-0.289110107,-0.121361853,8.940809213,-0.009610857,0.014895325,0.643555678,0.765193995,0.003824817,0.007905512,-0.149725949,-0.376226637,-0.052391280,8.978496683,622,6,6,26,6,6,9,9,9,622,26,12,51,6
2.360001,2.464797,2.360001,2.710001,-0.450000,3.150000,sim,runtime,1413,1241,1364,1287,1559,1445,1586,1408,34.501998901,104774.828125000,104774.828877905,0.240000000,0.301321298,0.301321286,-0.168848588,1.859523160,-0.360942978,-0.007838791,0.013572472,0.612801956,0.790081075,0.112359001,0.289517604,0.001853200,0.308158501,-0.036777118,0.011584659,0.308408118,-0.036781786,0.011680094,0.307753505,0.036823811,-0.011443758,0.208123909,0.686079640,0.005863942,0.000000000,0.000000000,0.000000000,1.346326600,0,-0.007814986,0.013597991,0.610699497,0.791707108,0.009595297,0.001141649,-0.335639186,-0.294957900,-0.128351272,8.939676733,-0.009610857,0.014895325,0.643555678,0.765193995,0.003824817,0.007905512,-0.149725949,-0.376226637,-0.052391280,8.978496683,627,6,6,26,6,6,9,9,9,627,26,12,52,6
2.380001,2.483409,2.380001,2.730001,-0.450000,3.150000,sim,runtime,1413,1241,1364,1287,1559,1445,1586,1408,34.521999359,104774.828125000,104774.828877905,0.240000000,0.301321298,0.301321286,-0.168848588,1.859523160,-0.360942978,-0.007838791,0.013572472,0.612801956,0.790081075,0.112359001,0.289517604,0.001853200,0.308158501,-0.036777118,0.011584659,0.308566603,-0.036770756,0.011758792,0.307753505,0.036823811,-0.011443758,0.208123909,0.686079640,0.005863942,0.000000000,0.000000000,0.000000000,1.346326600,0,-0.007814986,0.013597991,0.610699497,0.791707108,0.009595297,0.001141649,-0.335639186,-0.294957900,-0.128351272,8.939676733,-0.009610857,0.014895325,0.643555678,0.765193995,0.003824817,0.007905512,-0.149725949,-0.376226637,-0.052391280,8.978496683,632,6,6,26,6,6,9,9,9,632,26,12,52,6
2.400002,2.504123,2.400002,2.750002,-0.450000,3.200000,sim,runtime,1413,1241,1364,1287,1559,1445,1586,1408,34.541999817,104774.828125000,104774.828877905,0.240000000,0.301321298,0.301321286,-0.168848588,1.859523160,-0.360942978,-0.007838791,0.013572472,0.612801956,0.790081075,0.112359001,0.289517604,0.001853200,0.308158501,-0.036777118,0.011584659,0.308652399,-0.036749116,0.011816061,0.307753505,0.036823811,-0.011443758,0.208123909,0.686079640,0.005863942,0.000000000,0.000000000,0.000000000,1.346326600,0,-0.007814986,0.013597991,0.610699497,0.791707108,0.009595297,0.001141649,-0.335639186,-0.294957900,-0.128351272,8.939676733,-0.009610857,0.014895325,0.643555678,0.765193995,0.003824817,0.007905512,-0.149725949,-0.376226637,-0.052391280,8.978496683,637,6,6,27,6,6,9,9,9,636,26,12,52,6
2.420002,2.526496,2.420002,2.770002,-0.450000,3.200000,sim,runtime,1413,1241,1364,1287,1559,1445,1586,1408,34.562000275,104774.828125000,104774.828877905,0.240000000,0.301321298,0.301321286,-0.168848588,1.859523160,-0.360942978,-0.007838791,0.013572472,0.612801956,0.790081075,0.112359001,0.289517604,0.001853200,0.308158501,-0.036777118,0.011584659,0.308720837,-0.036703698,0.011896382,0.308668222,0.036741849,-0.011829866,0.208123909,0.686079640,0.005863942,0.000000000,0.000000000,0.000000000,1.346326600,0,-0.007808556,0.013768828,0.604072443,0.796772194,0.010191288,0.007673719,-0.357809171,-0.314554360,-0.126336330,8.943054835,-0.009610857,0.014895325,0.643555678,0.765193995,0.003824817,0.007905512,-0.149725949,-0.376226637,-0.052391280,8.978496683,642,6,6,27,6,6,9,9,9,642,27,12,53,6
2.440002,2.546455,2.440002,2.790002,-0.450000,3.200000,sim,runtime,1413,1241,1364,1287,1559,1445,1586,1408,34.582000732,104774.828125000,104774.828877905,0.240000000,0.301321298,0.301321286,-0.168848588,1.859523160,-0.360942978,-0.007838791,0.013572472,0.612801956,0.790081075,0.112359001,0.289517604,0.001853200,0.308158501,-0.036777118,0.011584659,0.308736756,-0.036657599,0.011948969,0.308668222,0.036741849,-0.011829866,0.208123909,0.686079640,0.005863942,0.000000000,0.000000000,0.000000000,1.346326600,0,-0.007808556,0.013768828,0.604072443,0.796772194,0.010191288,0.007673719,-0.357809171,-0.314554360,-0.126336330,8.943054835,-0.009610857,0.014895325,0.643555678,0.765193995,0.003824817,0.007905512,-0.149725949,-0.376226637,-0.052391280,8.978496683,647,6,6,27,6,6,9,9,9,647,27,12,53,6
2.460003,2.567640,2.460003,2.810003,-0.450000,3.250000,sim,runtime,1413,1241,1364,1287,1559,1445,1586,1408,34.602001190,104774.828125000,104774.828877905,0.240000000,0.301321298,0.301321286,-0.168848588,1.859523160,-0.360942978,-0.007838791,0.013572472,0.612801956,0.790081075,0.112359001,0.289517604,0.001853200,0.308158501,-0.036777118,0.011584659,0.308731235,-0.036607527,0.011985501,0.308668222,0.036741849,-0.011829866,0.208123909,0.686079640,0.005863942,0.000000000,0.000000000,0.000000000,1.346326600,0,-0.007879992,0.014062756,0.596393196,0.802530560,0.010637978,0.011410176,-0.379180255,-0.336806822,-0.125956729,8.947280732,-0.009610857,0.014895325,0.643555678,0.765193995,0.003824817,0.007905512,-0.149725949,-0.376226637,-0.052391280,8.978496683,652,6,6,27,6,6,9,9,9,652,27,12,54,6
2.480003,2.589031,2.480003,2.830003,-0.450000,3.250000,sim,runtime,1413,1241,1364,1287,1559,1445,1586,1408,34.622001648,104774.828125000,104774.828877905,0.240000000,0.301321298,0.301321286,-0.168848588,1.859523160,-0.360942978,-0.007838791,0.013572472,0.612801956,0.790081075,0.112359001,0.289517604,0.001853200,0.308158501,-0.036777118,0.011584659,0.308721067,-0.036567550,0.012015848,0.308668222,0.036741849,-0.011829866,0.233920323,0.750689116,0.006274155,0.000000000,0.000000000,0.000000000,1.270587508,0,-0.007879992,0.014062756,0.596393196,0.802530560,0.010637978,0.011410176,-0.379180255,-0.336806822,-0.125956729,8.947280732,-0.009610857,0.014895325,0.643555678,0.765193995,0.003824817,0.007905512,-0.149725949,-0.376226637,-0.052391280,8.978496683,657,6,6,27,6,6,9,9,9,657,27,13,54,6
2.500000,2.613484,2.500000,2.850000,-0.450000,3.300000,sim,runtime,1413,1241,1364,1287,1559,1445,1586,1408,34.641998291,104772.320312500,104774.828877905,0.240000000,0.301065177,0.301065185,-0.168848588,1.859523160,-0.360942978,-0.007838791,0.013572472,0.612801956,0.790081075,0.112359001,0.289517604,0.001853200,0.308158501,-0.036777118,0.011584659,0.308714593,-0.036553287,0.012034213,0.308668222,0.036741849,-0.011829866,0.233920323,0.750689116,0.006274155,0.000000000,0.000000000,0.000000000,1.270587508,0,-0.007879992,0.014062756,0.596393196,0.802530560,0.010637978,0.011410176,-0.379180255,-0.336806822,-0.125956729,8.947280732,-0.009610857,0.014895325,0.643555678,0.765193995,0.003824817,0.007905512,-0.149725949,-0.376226637,-0.052391280,8.978496683,662,7,6,27,7,7,9,9,9,661,27,13,54,6
