t_s,t_wall_s,t_sim_s,t_real_s,input_lag_s,input_source_t_s,time_base,sample_phase,input_rcout_ch1,input_rcout_ch2,input_rcout_ch3,input_rcout_ch4,input_rcout_ch5,input_rcout_ch6,input_rcout_ch7,input_rcout_ch8,sim_time_s,bar30_pressure_pa,mavros_static_pressure_pa,mavros_atm_pressure_pa,depth_m,depth_pose_depth_m,local_pose_x,local_pose_y,local_pose_z,local_pose_qx,local_pose_qy,local_pose_qz,local_pose_qw,local_vel_x,local_vel_y,local_vel_z,local_vel_body_x,local_vel_body_y,local_vel_body_z,sim_odom_vel_body_x,sim_odom_vel_body_y,sim_odom_vel_body_z,dvl_twist_x,dvl_twist_y,dvl_twist_z,dvl_position_x,dvl_position_y,dvl_position_z,dvl_position_pos_std,dvl_position_roll_deg,dvl_position_pitch_deg,dvl_position_yaw_deg,dvl_position_status,imu_qx,imu_qy,imu_qz,imu_qw,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_accel_x,imu_accel_y,imu_accel_z,imu_raw_qx,imu_raw_qy,imu_raw_qz,imu_raw_qw,imu_raw_gyro_x,imu_raw_gyro_y,imu_raw_gyro_z,imu_raw_accel_x,imu_raw_accel_y,imu_raw_accel_z,seq_sim_time,seq_bar30_pressure,seq_mavros_static_pressure,seq_mavros_atm_pressure,seq_depth,seq_depth_pose,seq_local_pose,seq_local_vel,seq_local_vel_body,seq_sim_odom,seq_dvl_twist,seq_dvl_position,seq_imu,seq_imu_raw
3.584000,3.626861,3.584000,3.934000,-0.450000,4.350000,sim,runtime,1494,1154,1435,1213,1534,1458,1600,1406,37.590000153,104820.867187500,104820.867387844,0.240000000,0.306019098,0.306019094,0.021173379,2.112886591,-0.366204027,-0.005605817,0.018339174,0.363109902,0.931548951,0.263051388,0.187222850,-0.002128524,0.320209322,-0.040176048,0.010238874,0.323748765,-0.044649743,0.010671457,0.322987163,0.043567255,-0.010585384,0.414439021,0.973067149,0.000752222,0.000000000,0.000000000,0.000000000,0.724359360,0,-0.003839845,0.018850443,0.318742853,0.947645983,0.020875522,-0.002426813,-0.323488489,-0.389665060,0.091393927,8.951558524,-0.004238798,0.018754640,0.327393030,0.944692596,0.023914753,-0.002063634,-0.379448493,-0.402921710,0.031224232,8.950917108,899,10,10,46,10,10,14,14,14,899,46,21,92,10
3.604000,3.649601,3.604000,3.954000,-0.450000,4.400000,sim,runtime,1494,1154,1435,1213,1534,1458,1600,1406,37.610000610,104820.867187500,104820.867387844,0.240000000,0.306019098,0.306019094,0.021173379,2.112886591,-0.366204027,-0.005605817,0.018339174,0.363109902,0.931548951,0.263051388,0.187222850,-0.002128524,0.320209322,-0.040176048,0.010238874,0.324099475,-0.045195629,0.010637367,0.324034850,0.045076120,-0.010643672,0.476920049,1.010686620,0.000309159,0.000000000,0.000000000,0.000000000,0.635711734,0,-0.003508669,0.018916924,0.311870099,0.949929935,0.019198971,-0.002322441,-0.292485062,-0.375010155,-0.090433361,8.948133833,-0.004238798,0.018754640,0.327393030,0.944692596,0.023914753,-0.002063634,-0.379448493,-0.402921710,0.031224232,8.950917108,904,10,10,47,10,10,14,14,14,904,47,22,93,10
3.624001,3.666739,3.624001,3.974001,-0.450000,4.400000,sim,runtime,1494,1154,1435,1213,1534,1458,1600,1406,37.630001068,104820.867187500,104820.867387844,0.240000000,0.306019098,0.306019094,0.021173379,2.112886591,-0.366204027,-0.005605817,0.018339174,0.363109902,0.931548951,0.263051388,0.187222850,-0.002128524,0.320209322,-0.040176048,0.010238874,0.324316525,-0.045836200,0.010614165,0.324034850,0.045076120,-0.010643672,0.476920049,1.010686620,0.000309159,0.000000000,0.000000000,0.000000000,0.635711734,0,-0.003508669,0.018916924,0.311870099,0.949929935,0.019198971,-0.002322441,-0.292485062,-0.375010155,-0.090433361,8.948133833,-0.004238798,0.018754640,0.327393030,0.944692596,0.023914753,-0.002063634,-0.379448493,-0.402921710,0.031224232,8.950917108,909,10,10,47,10,10,14,14,14,909,47,22,93,10
3.644001,3.686774,3.644001,3.994001,-0.450000,4.400000,sim,runtime,1494,1154,1435,1213,1534,1458,1600,1406,37.650001526,104820.867187500,104820.867387844,0.240000000,0.306019098,0.306019094,0.021173379,2.112886591,-0.366204027,-0.005605817,0.018339174,0.363109902,0.931548951,0.263051388,0.187222850,-0.002128524,0.320209322,-0.040176048,0.010238874,0.324423624,-0.046472084,0.010585636,0.324034850,0.045076120,-0.010643672,0.476920049,1.010686620,0.000309159,0.000000000,0.000000000,0.000000000,0.635711734,0,-0.003508669,0.018916924,0.311870099,0.949929935,0.019198971,-0.002322441,-0.292485062,-0.375010155,-0.090433361,8.948133833,-0.004238798,0.018754640,0.327393030,0.944692596,0.023914753,-0.002063634,-0.379448493,-0.402921710,0.031224232,8.950917108,914,10,10,47,10,10,14,14,14,914,47,22,93,10
3.663998,3.706759,3.663998,4.013998,-0.450000,4.450000,sim,runtime,1494,1154,1435,1213,1534,1458,1600,1406,37.669998169,104820.867187500,104820.867387844,0.240000000,0.306019098,0.306019094,0.021173379,2.112886591,-0.366204027,-0.005605817,0.018339174,0.363109902,0.931548951,0.263051388,0.187222850,-0.002128524,0.320209322,-0.040176048,0.010238874,0.324569493,-0.047003376,0.010557613,0.324034850,0.045076120,-0.010643672,0.476920049,1.010686620,0.000309159,0.000000000,0.000000000,0.000000000,0.635711734,0,-0.003172694,0.019000737,0.304396561,0.952350587,0.018739411,-0.000934644,-0.315798371,-0.382489903,-0.171770318,8.944803992,-0.004238798,0.018754640,0.327393030,0.944692596,0.023914753,-0.002063634,-0.379448493,-0.402921710,0.031224232,8.950917108,919,10,10,47,10,10,14,14,14,919,47,22,94,10
3.680000,3.722768,3.680000,4.030000,-0.450000,4.450000,sim,runtime,1494,1154,1435,1213,1534,1458,1600,1406,37.686000824,104820.867187500,104820.867387844,0.240000000,0.306019098,0.306019094,0.114638409,2.167408261,-0.366868751,-0.003079722,0.019033794,0.301934409,0.953133696,0.292666877,0.148473553,-0.002099950,0.324612502,-0.047095991,0.010554500,0.324744075,-0.047330790,0.010546649,0.324034850,0.045076120,-0.010643672,0.476920049,1.010686620,0.000309159,0.000000000,0.000000000,0.000000000,0.635711734,0,-0.003172694,0.019000737,0.304396561,0.952350587,0.018739411,-0.000934644,-0.315798371,-0.382489903,-0.171770318,8.944803992,-0.004238798,0.018754640,0.327393030,0.944692596,0.023914753,-0.002063634,-0.379448493,-0.402921710,0.031224232,8.950917108,923,10,10,47,10,10,15,15,15,923,47,22,94,10
3.700001,3.743129,3.700001,4.050001,-0.450000,4.500000,sim,runtime,1494,1154,1435,1213,1534,1458,1600,1406,37.706001282,104820.867187500,104820.867387844,0.240000000,0.306019098,0.306019094,0.114638409,2.167408261,-0.366868751,-0.003079722,0.019033794,0.301934409,0.953133696,0.292666877,0.148473553,-0.002099950,0.324612502,-0.047095991,0.010554500,0.324880420,-0.047568906,0.010544271,0.324034850,0.045076120,-0.010643672,0.476920049,1.010686620,0.000309159,0.000000000,0.000000000,0.000000000,0.635711734,0,-0.003172694,0.019000737,0.304396561,0.952350587,0.018739411,-0.000934644,-0.315798371,-0.382489903,-0.171770318,8.944803992,-0.004238798,0.018754640,0.327393030,0.944692596,0.023914753,-0.002063634,-0.379448493,-0.402921710,0.031224232,8.950917108,928,10,10,48,10,10,15,15,15,927,47,22,94,10
3.720001,3.762792,3.720001,4.070001,-0.450000,4.500000,sim,runtime,1494,1154,1435,1213,1534,1458,1600,1406,37.726001740,104820.867187500,104820.867387844,0.240000000,0.306019098,0.306019094,0.114638409,2.167408261,-0.366868751,-0.003079722,0.019033794,0.301934409,0.953133696,0.292666877,0.148473553,-0.002099950,0.324612502,-0.047095991,0.010554500,0.324941811,-0.047829661,0.010554225,0.324901659,0.047617151,-0.010545314,0.476920049,1.010686620,0.000309159,0.000000000,0.000000000,0.000000000,0.635711734,0,-0.002920186,0.019116033,0.296699711,0.954775016,0.016992798,0.001875927,-0.355538390,-0.390674888,-0.181942442,8.944050749,-0.004238798,0.018754640,0.327393030,0.944692596,0.023914753,-0.002063634,-0.379448493,-0.402921710,0.031224232,8.950917108,933,10,10,48,10,10,15,15,15,933,48,22,95,10
3.743999,3.786903,3.743999,4.093999,-0.450000,4.500000,sim,runtime,1494,1154,1435,1213,1534,1458,1600,1406,37.750000000,104820.867187500,104820.867387844,0.240000000,0.306019098,0.306019094,0.114638409,2.167408261,-0.366868751,-0.003079722,0.019033794,0.301934409,0.953133696,0.292666877,0.148473553,-0.002099950,0.324612502,-0.047095991,0.010554500,0.324991429,-0.048114930,0.010563298,0.324901659,0.047617151,-0.010545314,0.476920049,1.010686620,0.000309159,0.000000000,0.000000000,0.000000000,0.635711734,0,-0.002920186,0.019116033,0.296699711,0.954775016,0.016992798,0.001875927,-0.355538390,-0.390674888,-0.181942442,8.944050749,-0.004238798,0.018754640,0.327393030,0.944692596,0.023914753,-0.002063634,-0.379448493,-0.402921710,0.031224232,8.950917108,939,10,10,48,10,10,15,15,15,939,48,22,95,10
3.764000,3.806797,3.764000,4.114000,-0.450000,4.550000,sim,runtime,1494,1154,1435,1213,1534,1458,1600,1406,37.770000458,104820.867187500,104820.867387844,0.240000000,0.306019098,0.306019094,0.114638409,2.167408261,-0.366868751,-0.003079722,0.019033794,0.301934409,0.953133696,0.292666877,0.148473553,-0.002099950,0.324612502,-0.047095991,0.010554500,0.325070496,-0.048308181,0.010566513,0.324901659,0.047617151,-0.010545314,0.476920049,1.010686620,0.000309159,0.000000000,0.000000000,0.000000000,0.635711734,0,-0.002731587,0.019296264,0.287221954,0.957665778,0.015959902,0.004787296,-0.405888474,-0.400137435,-0.226854831,8.942768134,-0.004238798,0.018754640,0.327393030,0.944692596,0.023914753,-0.002063634,-0.379448493,-0.402921710,0.031224232,8.950917108,944,10,10,48,10,10,15,15,15,944,48,22,96,10
3.784000,3.826846,3.784000,4.134000,-0.450000,4.550000,sim,runtime,1494,1154,1435,1213,1534,1458,1600,1406,37.790000916,104820.867187500,104820.867387844,0.240000000,0.306019098,0.306019094,0.114638409,2.167408261,-0.366868751,-0.003079722,0.019033794,0.301934409,0.953133696,0.292666877,0.148473553,-0.002099950,0.324612502,-0.047095991,0.010554500,0.325096400,-0.048350932,0.010573981,0.324901659,0.047617151,-0.010545314,0.476920049,1.010686620,0.000309159,0.000000000,0.000000000,0.000000000,0.635711734,0,-0.002731587,0.019296264,0.287221954,0.957665778,0.015959902,0.004787296,-0.405888474,-0.400137435,-0.226854831,8.942768134,-0.004238798,0.018754640,0.327393030,0.944692596,0.023914753,-0.002063634,-0.379448493,-0.402921710,0.031224232,8.950917108,949,10,10,48,10,10,15,15,15,949,48,22,96,10
3.804001,3.849901,3.804001,4.154001,-0.450000,4.600000,sim,runtime,1494,1154,1435,1213,1534,1458,1600,1406,37.810001373,104820.867187500,104820.867387844,0.240000000,0.306019098,0.306019094,0.114638409,2.167408261,-0.366868751,-0.003079722,0.019033794,0.301934409,0.953133696,0.292666877,0.148473553,-0.002099950,0.324612502,-0.047095991,0.010554500,0.325084278,-0.048275307,0.010586292,0.325086657,0.048295672,-0.010583917,0.476920049,1.010686620,0.000309159,0.000000000,0.000000000,0.000000000,0.635711734,0,-0.002612641,0.019512810,0.277271484,0.960589896,0.015309603,0.006892196,-0.455303295,-0.421990040,-0.217601439,8.946027005,-0.004238798,0.018754640,0.327393030,0.944692596,0.023914753,-0.002063634,-0.379448493,-0.402921710,0.031224232,8.950917108,954,10,10,49,10,10,15,15,15,954,49,22,97,10
3.824001,3.866726,3.824001,4.174001,-0.450000,4.600000,sim,runtime,1494,1154,1435,1213,1534,1458,1600,1406,37.830001831,104820.867187500,104820.867387844,0.240000000,0.306019098,0.306019094,0.114638409,2.167408261,-0.366868751,-0.003079722,0.019033794,0.301934409,0.953133696,0.292666877,0.148473553,-0.002099950,0.324612502,-0.047095991,0.010554500,0.325079064,-0.048189304,0.010593814,0.325086657,0.048295672,-0.010583917,0.544272118,1.043329314,-0.000187841,0.000000000,0.000000000,0.000000000,0.550883199,0,-0.002612641,0.019512810,0.277271484,0.960589896,0.015309603,0.006892196,-0.455303295,-0.421990040,-0.217601439,8.946027005,-0.004238798,0.018754640,0.327393030,0.944692596,0.023914753,-0.002063634,-0.379448493,-0.402921710,0.031224232,8.950917108,959,10,10,49,10,10,15,15,15,958,49,23,97,10
3.840000,3.882869,3.840000,4.190000,-0.450000,4.600000,sim,runtime,1494,1154,1435,1213,1534,1458,1600,1406,37.846000671,104820.867187500,104820.867387844,0.240000000,0.306019098,0.306019094,0.114638409,2.167408261,-0.366868751,-0.003079722,0.019033794,0.301934409,0.953133696,0.292666877,0.148473553,-0.002099950,0.324612502,-0.047095991,0.010554500,0.325109426,-0.048093188,0.010598371,0.325086657,0.048295672,-0.010583917,0.544272118,1.043329314,-0.000187841,0.000000000,0.000000000,0.000000000,0.550883199,0,-0.002612641,0.019512810,0.277271484,0.960589896,0.015309603,0.006892196,-0.455303295,-0.421990040,-0.217601439,8.946027005,-0.004238798,0.018754640,0.327393030,0.944692596,0.023914753,-0.002063634,-0.379448493,-0.402921710,0.031224232,8.950917108,963,10,10,49,10,10,15,15,15,963,49,23,97,10
3.860001,3.902829,3.860001,4.210001,-0.450000,4.650000,sim,runtime,1494,1154,1435,1213,1534,1458,1600,1406,37.866001129,104820.867187500,104820.867387844,0.240000000,0.306019098,0.306019094,0.114638409,2.167408261,-0.366868751,-0.003079722,0.019033794,0.301934409,0.953133696,0.292666877,0.148473553,-0.002099950,0.324612502,-0.047095991,0.010554500,0.325123366,-0.048076677,0.010601425,0.325086657,0.048295672,-0.010583917,0.544272118,1.043329314,-0.000187841,0.000000000,0.000000000,0.000000000,0.550883199,0,-0.002528357,0.019774654,0.265204096,0.963986182,0.015654859,0.007741493,-0.505853502,-0.436669496,-0.239983830,8.946490448,-0.004238798,0.018754640,0.327393030,0.944692596,0.023914753,-0.002063634,-0.379448493,-0.402921710,0.031224232,8.950917108,968,10,10,49,10,10,15,15,15,968,49,23,98,10
3.880001,3.922799,3.880001,4.230001,-0.450000,4.650000,sim,runtime,1494,1154,1435,1213,1534,1458,1600,1406,37.886001587,104820.867187500,104820.867387844,0.240000000,0.306019098,0.306019094,0.114638409,2.167408261,-0.366868751,-0.003079722,0.019033794,0.301934409,0.953133696,0.292666877,0.148473553,-0.002099950,0.324612502,-0.047095991,0.010554500,0.325071049,-0.048157462,0.010594226,0.325086657,0.048295672,-0.010583917,0.544272118,1.043329314,-0.000187841,0.000000000,0.000000000,0.000000000,0.550883199,0,-0.002528357,0.019774654,0.265204096,0.963986182,0.015654859,0.007741493,-0.505853502,-0.436669496,-0.239983830,8.946490448,-0.004238798,0.018754640,0.327393030,0.944692596,0.023914753,-0.002063634,-0.379448493,-0.402921710,0.031224232,8.950917108,973,10,10,49,10,10,15,15,15,973,49,23,98,10
3.903999,3.949707,3.903999,4.253999,-0.450000,4.700000,sim,runtime,1494,1154,1435,1213,1534,1458,1600,1406,37.909999847,104820.867187500,104820.867387844,0.240000000,0.306019098,0.306019094,0.114638409,2.167408261,-0.366868751,-0.003079722,0.019033794,0.301934409,0.953133696,0.292666877,0.148473553,-0.002099950,0.324612502,-0.047095991,0.010554500,0.324881377,-0.048303800,0.010571811,0.324922120,0.048287493,-0.010575253,0.544272118,1.043329314,-0.000187841,0.000000000,0.000000000,0.000000000,0.550883199,0,-0.002443550,0.020023468,0.252955939,0.967267483,0.017534236,0.007393553,-0.547973193,-0.462311039,-0.249551706,8.948137052,-0.004238798,0.018754640,0.327393030,0.944692596,0.023914753,-0.002063634,-0.379448493,-0.402921710,0.031224232,8.950917108,979,10,10,50,10,10,15,15,15,979,50,23,99,10
3.924000,3.966769,3.924000,4.274000,-0.450000,4.700000,sim,runtime,1494,1154,1435,1213,1534,1458,1600,1406,37.930000305,104820.867187500,104820.867387844,0.240000000,0.306019098,0.306019094,0.114638409,2.167408261,-0.366868751,-0.003079722,0.019033794,0.301934409,0.953133696,0.292666877,0.148473553,-0.002099950,0.324612502,-0.047095991,0.010554500,0.324655243,-0.048324697,0.010543012,0.324922120,0.048287493,-0.010575253,0.544272118,1.043329314,-0.000187841,0.000000000,0.000000000,0.000000000,0.550883199,0,-0.002443550,0.020023468,0.252955939,0.967267483,0.017534236,0.007393553,-0.547973193,-0.462311039,-0.249551706,8.948137052,-0.004238798,0.018754640,0.327393030,0.944692596,0.023914753,-0.002063634,-0.379448493,-0.402921710,0.031224232,8.950917108,984,10,10,50,10,10,15,15,15,984,50,23,99,10
3.944000,3.986733,3.944000,4.294000,-0.450000,4.700000,sim,runtime,1494,1154,1435,1213,1534,1458,1600,1406,37.950000763,104820.867187500,104820.867387844,0.240000000,0.306019098,0.306019094,0.114638409,2.167408261,-0.366868751,-0.003079722,0.019033794,0.301934409,0.953133696,0.292666877,0.148473553,-0.002099950,0.324612502,-0.047095991,0.010554500,0.324419301,-0.048258033,0.010507364,0.324922120,0.048287493,-0.010575253,0.544272118,1.043329314,-0.000187841,0.000000000,0.000000000,0.000000000,0.550883199,0,-0.002443550,0.020023468,0.252955939,0.967267483,0.017534236,0.007393553,-0.547973193,-0.462311039,-0.249551706,8.948137052,-0.004238798,0.018754640,0.327393030,0.944692596,0.023914753,-0.002063634,-0.379448493,-0.402921710,0.031224232,8.950917108,989,10,10,50,10,10,15,15,15,989,50,23,99,10
3.964001,4.006719,3.964001,4.314001,-0.450000,4.750000,sim,runtime,1494,1154,1435,1213,1534,1458,1600,1406,37.970001221,104820.867187500,104820.867387844,0.240000000,0.306019098,0.306019094,0.114638409,2.167408261,-0.366868751,-0.003079722,0.019033794,0.301934409,0.953133696,0.292666877,0.148473553,-0.002099950,0.324612502,-0.047095991,0.010554500,0.324254334,-0.048173518,0.010468024,0.324922120,0.048287493,-0.010575253,0.544272118,1.043329314,-0.000187841,0.000000000,0.000000000,0.000000000,0.550883199,0,-0.002327595,0.020274830,0.238592917,0.970905214,0.018608717,0.006084257,-0.588814393,-0.474655171,-0.242139503,8.948713886,-0.004238798,0.018754640,0.327393030,0.944692596,0.023914753,-0.002063634,-0.379448493,-0.402921710,0.031224232,8.950917108,994,10,10,50,10,10,15,15,15,994,50,23,100,10
3.984001,4.026735,3.984001,4.334001,-0.450000,4.750000,sim,runtime,1494,1154,1435,1213,1534,1458,1600,1406,37.990001678,104820.867187500,104820.867387844,0.240000000,0.306019098,0.306019094,0.114638409,2.167408261,-0.366868751,-0.003079722,0.019033794,0.301934409,0.953133696,0.292666877,0.148473553,-0.002099950,0.324612502,-0.047095991,0.010554500,0.324189810,-0.048097484,0.010435354,0.324922120,0.048287493,-0.010575253,0.544272118,1.043329314,-0.000187841,0.000000000,0.000000000,0.000000000,0.550883199,0,-0.002327595,0.020274830,0.238592917,0.970905214,0.018608717,0.006084257,-0.588814393,-0.474655171,-0.242139503,8.948713886,-0.004238798,0.018754640,0.327393030,0.944692596,0.023914753,-0.002063634,-0.379448493,-0.402921710,0.031224232,8.950917108,999,10,10,50,10,10,15,15,15,999,50,23,100,10
4.000000,4.044410,4.000000,4.350000,-0.450000,4.800000,sim,runtime,1494,1154,1435,1213,1534,1458,1600,1406,38.006000519,104828.117187500,104820.867387844,0.240000000,0.306759208,0.306019094,0.114638409,2.167408261,-0.366868751,-0.003079722,0.019033794,0.301934409,0.953133696,0.292666877,0.148473553,-0.002099950,0.324612502,-0.047095991,0.010554500,0.324183546,-0.048056985,0.010416593,0.324922120,0.048287493,-0.010575253,0.544272118,1.043329314,-0.000187841,0.000000000,0.000000000,0.000000000,0.550883199,0,-0.002327595,0.020274830,0.238592917,0.970905214,0.018608717,0.006084257,-0.588814393,-0.474655171,-0.242139503,8.948713886,-0.004238798,0.018754640,0.327393030,0.944692596,0.023914753,-0.002063634,-0.379448493,-0.402921710,0.031224232,8.950917108,1003,11,10,50,11,10,15,15,15,1002,50,23,100,10
4.020000,4.070875,4.020000,4.370000,-0.450000,4.800000,sim,runtime,1494,1154,1435,1213,1534,1458,1600,1406,38.026000977,104828.117187500,104828.120529720,0.240000000,0.306759208,0.306759210,0.215795431,2.208468025,-0.367719346,-0.002207053,0.020475236,0.224419495,0.974275004,0.312678306,0.098670627,-0.003087907,0.324185881,-0.048044521,0.010411032,0.324229448,-0.048001463,0.010384110,0.324185881,0.048044521,-0.010411032,0.544272118,1.043329314,-0.000187841,0.000000000,0.000000000,0.000000000,0.550883199,0,-0.002207053,0.020475236,0.224419495,0.974275004,0.019771877,0.004908285,-0.622777246,-0.472881939,-0.253365800,8.948113184,-0.002207053,0.020475236,0.224419495,0.974275004,0.019771877,0.004908285,-0.622777246,-0.472881939,-0.253365800,8.948113184,1008,11,11,51,11,11,16,16,16,1008,51,23,101,11
4.040001,4.084383,4.040001,4.390001,-0.450000,4.800000,sim,runtime,1494,1154,1435,1213,1534,1458,1600,1406,38.046001434,104828.117187500,104828.120529720,0.240000000,0.306759208,0.306759210,0.215795431,2.208468025,-0.367719346,-0.002207053,0.020475236,0.224419495,0.974275004,0.312678306,0.098670627,-0.003087907,0.324185881,-0.048044521,0.010411032,0.324278757,-0.047966461,0.010362246,0.324185881,0.048044521,-0.010411032,0.544272118,1.043329314,-0.000187841,0.000000000,0.000000000,0.000000000,0.550883199,0,-0.002207053,0.020475236,0.224419495,0.974275004,0.019771877,0.004908285,-0.622777246,-0.472881939,-0.253365800,8.948113184,-0.002207053,0.020475236,0.224419495,0.974275004,0.019771877,0.004908285,-0.622777246,-0.472881939,-0.253365800,8.948113184,1013,11,11,51,11,11,16,16,16,1013,51,23,101,11
4.060001,4.102559,4.060001,4.410001,-0.450000,4.850000,sim,runtime,1277,1373,1221,1428,1567,1464,1576,1390,38.066001892,104828.117187500,104828.120529720,0.240000000,0.306759208,0.306759210,0.215795431,2.208468025,-0.367719346,-0.002207053,0.020475236,0.224419495,0.974275004,0.312678306,0.098670627,-0.003087907,0.324185881,-0.048044521,0.010411032,0.324313760,-0.047927884,0.010345652,0.324185881,0.048044521,-0.010411032,0.613522768,1.067930111,-0.000823915,0.000000000,0.000000000,0.000000000,0.422160662,0,-0.002051936,0.020668911,0.208139045,0.977878686,0.021379870,0.004116388,-0.657645318,-0.482304659,-0.264444165,8.948015593,-0.002207053,0.020475236,0.224419495,0.974275004,0.019771877,0.004908285,-0.622777246,-0.472881939,-0.253365800,8.948113184,1018,11,11,51,11,11,16,16,16,1018,51,24,102,11
4.084000,4.126804,4.084000,4.434000,-0.450000,4.850000,sim,runtime,1277,1373,1221,1428,1567,1464,1576,1390,38.090000153,104828.117187500,104828.120529720,0.240000000,0.306759208,0.306759210,0.215795431,2.208468025,-0.367719346,-0.002207053,0.020475236,0.224419495,0.974275004,0.312678306,0.098670627,-0.003087907,0.324185881,-0.048044521,0.010411032,0.324237343,-0.047880923,0.010337255,0.324185881,0.048044521,-0.010411032,0.613522768,1.067930111,-0.000823915,0.000000000,0.000000000,0.000000000,0.422160662,0,-0.002051936,0.020668911,0.208139045,0.977878686,0.021379870,0.004116388,-0.657645318,-0.482304659,-0.264444165,8.948015593,-0.002207053,0.020475236,0.224419495,0.974275004,0.019771877,0.004908285,-0.622777246,-0.472881939,-0.253365800,8.948113184,1024,11,11,51,11,11,16,16,16,1024,51,24,102,11
