t_s,t_wall_s,t_sim_s,t_real_s,input_lag_s,input_source_t_s,time_base,sample_phase,input_rcout_ch1,input_rcout_ch2,input_rcout_ch3,input_rcout_ch4,input_rcout_ch5,input_rcout_ch6,input_rcout_ch7,input_rcout_ch8,sim_time_s,bar30_pressure_pa,mavros_static_pressure_pa,mavros_atm_pressure_pa,depth_m,depth_pose_depth_m,local_pose_x,local_pose_y,local_pose_z,local_pose_qx,local_pose_qy,local_pose_qz,local_pose_qw,local_vel_x,local_vel_y,local_vel_z,local_vel_body_x,local_vel_body_y,local_vel_body_z,sim_odom_vel_body_x,sim_odom_vel_body_y,sim_odom_vel_body_z,dvl_twist_x,dvl_twist_y,dvl_twist_z,dvl_position_x,dvl_position_y,dvl_position_z,dvl_position_pos_std,dvl_position_roll_deg,dvl_position_pitch_deg,dvl_position_yaw_deg,dvl_position_status,imu_qx,imu_qy,imu_qz,imu_qw,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_accel_x,imu_accel_y,imu_accel_z,imu_raw_qx,imu_raw_qy,imu_raw_qz,imu_raw_qw,imu_raw_gyro_x,imu_raw_gyro_y,imu_raw_gyro_z,imu_raw_accel_x,imu_raw_accel_y,imu_raw_accel_z,seq_sim_time,seq_bar30_pressure,seq_mavros_static_pressure,seq_mavros_atm_pressure,seq_depth,seq_depth_pose,seq_local_pose,seq_local_vel,seq_local_vel_body,seq_sim_odom,seq_dvl_twist,seq_dvl_position,seq_imu,seq_imu_raw
2.124001,2.231752,2.124001,2.474001,-0.450000,2.900000,sim,runtime,1413,1241,1364,1287,1559,1445,1586,1408,35.131999969,104818.546875000,104818.547019096,0.240000000,0.305782318,0.305782321,-0.201471646,1.765493205,-0.365732685,-0.009520266,0.014814647,0.643367581,0.765354850,0.089901202,0.294234469,-0.001434702,0.305169462,-0.037966328,0.009400238,0.306790243,-0.037441276,0.009055869,0.306478208,0.037472281,-0.009107853,0.187842335,0.625027195,0.001121053,0.000000000,0.000000000,0.000000000,1.394357947,0,-0.009300609,0.014712801,0.636745811,0.770877295,0.006213005,-0.016061099,-0.193583535,-0.359399073,-0.086519858,8.972311152,-0.009520266,0.014814647,0.643367581,0.765354850,0.003948687,0.008971905,-0.150907518,-0.372247892,-0.055529596,8.976990879,534,7,7,32,7,7,10,10,10,534,32,14,63,7
2.144001,2.252756,2.144001,2.494001,-0.450000,2.900000,sim,runtime,1413,1241,1364,1287,1559,1445,1586,1408,35.152000427,104818.546875000,104818.547019096,0.240000000,0.305782318,0.305782321,-0.201471646,1.765493205,-0.365732685,-0.009520266,0.014814647,0.643367581,0.765354850,0.089901202,0.294234469,-0.001434702,0.305169462,-0.037966328,0.009400238,0.307055738,-0.037432159,0.009022572,0.306478208,0.037472281,-0.009107853,0.187842335,0.625027195,0.001121053,0.000000000,0.000000000,0.000000000,1.394357947,0,-0.009300609,0.014712801,0.636745811,0.770877295,0.006213005,-0.016061099,-0.193583535,-0.359399073,-0.086519858,8.972311152,-0.009520266,0.014814647,0.643367581,0.765354850,0.003948687,0.008971905,-0.150907518,-0.372247892,-0.055529596,8.976990879,539,7,7,32,7,7,10,10,10,539,32,14,63,7
2.164001,2.273588,2.164001,2.514001,-0.450000,2.950000,sim,runtime,1413,1241,1364,1287,1559,1445,1586,1408,35.172000885,104818.546875000,104818.547019096,0.240000000,0.305782318,0.305782321,-0.201471646,1.765493205,-0.365732685,-0.009520266,0.014814647,0.643367581,0.765354850,0.089901202,0.294234469,-0.001434702,0.305169462,-0.037966328,0.009400238,0.307320585,-0.037421054,0.009004215,0.306478208,0.037472281,-0.009107853,0.187842335,0.625027195,0.001121053,0.000000000,0.000000000,0.000000000,1.394357947,0,-0.008917035,0.014385188,0.632549298,0.774335159,0.007623556,-0.021722151,-0.224308146,-0.333275548,-0.109335832,8.962089079,-0.009520266,0.014814647,0.643367581,0.765354850,0.003948687,0.008971905,-0.150907518,-0.372247892,-0.055529596,8.976990879,544,7,7,32,7,7,10,10,10,544,32,14,64,7
2.180000,2.290710,2.180000,2.530000,-0.450000,2.950000,sim,runtime,1413,1241,1364,1287,1559,1445,1586,1408,35.187999725,104818.546875000,104818.547019096,0.240000000,0.305782318,0.305782321,-0.201471646,1.765493205,-0.365732685,-0.009520266,0.014814647,0.643367581,0.765354850,0.089901202,0.294234469,-0.001434702,0.305169462,-0.037966328,0.009400238,0.307516636,-0.037397281,0.009002744,0.306478208,0.037472281,-0.009107853,0.187842335,0.625027195,0.001121053,0.000000000,0.000000000,0.000000000,1.394357947,0,-0.008917035,0.014385188,0.632549298,0.774335159,0.007623556,-0.021722151,-0.224308146,-0.333275548,-0.109335832,8.962089079,-0.009520266,0.014814647,0.643367581,0.765354850,0.003948687,0.008971905,-0.150907518,-0.372247892,-0.055529596,8.976990879,548,7,7,32,7,7,10,10,10,548,32,14,64,7
2.200001,2.312144,2.200001,2.550001,-0.450000,3.000000,sim,runtime,1413,1241,1364,1287,1559,1445,1586,1408,35.208000183,104818.546875000,104818.547019096,0.240000000,0.305782318,0.305782321,-0.201471646,1.765493205,-0.365732685,-0.009520266,0.014814647,0.643367581,0.765354850,0.089901202,0.294234469,-0.001434702,0.305169462,-0.037966328,0.009400238,0.307681262,-0.037336835,0.009007132,0.306478208,0.037472281,-0.009107853,0.187842335,0.625027195,0.001121053,0.000000000,0.000000000,0.000000000,1.394357947,0,-0.008917035,0.014385188,0.632549298,0.774335159,0.007623556,-0.021722151,-0.224308146,-0.333275548,-0.109335832,8.962089079,-0.009520266,0.014814647,0.643367581,0.765354850,0.003948687,0.008971905,-0.150907518,-0.372247892,-0.055529596,8.976990879,553,7,7,33,7,7,10,10,10,552,32,14,64,7
2.220001,2.333938,2.220001,2.570001,-0.450000,3.000000,sim,runtime,1413,1241,1364,1287,1559,1445,1586,1408,35.228000641,104818.546875000,104818.547019096,0.240000000,0.305782318,0.305782321,-0.201471646,1.765493205,-0.365732685,-0.009520266,0.014814647,0.643367581,0.765354850,0.089901202,0.294234469,-0.001434702,0.305169462,-0.037966328,0.009400238,0.307893961,-0.037194589,0.009030345,0.307719175,0.037316500,-0.009010442,0.187842335,0.625027195,0.001121053,0.000000000,0.000000000,0.000000000,1.394357947,0,-0.008518389,0.014050734,0.628073756,0.777980315,0.008332551,-0.021108368,-0.254885098,-0.316489221,-0.109771577,8.952069381,-0.009520266,0.014814647,0.643367581,0.765354850,0.003948687,0.008971905,-0.150907518,-0.372247892,-0.055529596,8.976990879,558,7,7,33,7,7,10,10,10,558,33,14,65,7
2.240002,2.354688,2.240002,2.590002,-0.450000,3.000000,sim,runtime,1413,1241,1364,1287,1559,1445,1586,1408,35.248001099,104818.546875000,104818.547019096,0.240000000,0.305782318,0.305782321,-0.201471646,1.765493205,-0.365732685,-0.009520266,0.014814647,0.643367581,0.765354850,0.089901202,0.294234469,-0.001434702,0.305169462,-0.037966328,0.009400238,0.308071959,-0.037064797,0.009061203,0.307719175,0.037316500,-0.009010442,0.187842335,0.625027195,0.001121053,0.000000000,0.000000000,0.000000000,1.394357947,0,-0.008518389,0.014050734,0.628073756,0.777980315,0.008332551,-0.021108368,-0.254885098,-0.316489221,-0.109771577,8.952069381,-0.009520266,0.014814647,0.643367581,0.765354850,0.003948687,0.008971905,-0.150907518,-0.372247892,-0.055529596,8.976990879,563,7,7,33,7,7,10,10,10,563,33,14,65,7
2.260002,2.377377,2.260002,2.610002,-0.450000,3.050000,sim,runtime,1413,1241,1364,1287,1559,1445,1586,1408,35.268001556,104818.546875000,104818.547019096,0.240000000,0.305782318,0.305782321,-0.201471646,1.765493205,-0.365732685,-0.009520266,0.014814647,0.643367581,0.765354850,0.089901202,0.294234469,-0.001434702,0.305169462,-0.037966328,0.009400238,0.308254106,-0.036931396,0.009105301,0.307719175,0.037316500,-0.009010442,0.209664589,0.690789836,0.000803804,0.000000000,0.000000000,0.000000000,1.345482963,0,-0.008143119,0.013750246,0.622580539,0.782392544,0.008443435,-0.015734853,-0.284951093,-0.299565462,-0.106458176,8.944180811,-0.009520266,0.014814647,0.643367581,0.765354850,0.003948687,0.008971905,-0.150907518,-0.372247892,-0.055529596,8.976990879,568,7,7,33,7,7,10,10,10,568,33,15,66,7
2.284000,2.402030,2.284000,2.634000,-0.450000,3.050000,sim,runtime,1413,1241,1364,1287,1559,1445,1586,1408,35.291999817,104818.546875000,104818.547019096,0.240000000,0.305782318,0.305782321,-0.201471646,1.765493205,-0.365732685,-0.009520266,0.014814647,0.643367581,0.765354850,0.089901202,0.294234469,-0.001434702,0.305169462,-0.037966328,0.009400238,0.308520060,-0.036806654,0.009164704,0.307719175,0.037316500,-0.009010442,0.209664589,0.690789836,0.000803804,0.000000000,0.000000000,0.000000000,1.345482963,0,-0.008143119,0.013750246,0.622580539,0.782392544,0.008443435,-0.015734853,-0.284951093,-0.299565462,-0.106458176,8.944180811,-0.009520266,0.014814647,0.643367581,0.765354850,0.003948687,0.008971905,-0.150907518,-0.372247892,-0.055529596,8.976990879,574,7,7,33,7,7,10,10,10,574,33,15,66,7
2.304001,2.429382,2.304001,2.654001,-0.450000,3.100000,sim,runtime,1413,1241,1364,1287,1559,1445,1586,1408,35.312000275,104818.546875000,104818.547019096,0.240000000,0.305782318,0.305782321,-0.201471646,1.765493205,-0.365732685,-0.009520266,0.014814647,0.643367581,0.765354850,0.089901202,0.294234469,-0.001434702,0.305169462,-0.037966328,0.009400238,0.308768465,-0.036739460,0.009224638,0.308717387,0.036748942,-0.009212734,0.209664589,0.690789836,0.000803804,0.000000000,0.000000000,0.000000000,1.345482963,0,-0.007900106,0.013596024,0.616963606,0.786834573,0.008919731,-0.008258850,-0.310463943,-0.289298996,-0.123079191,8.940394485,-0.009520266,0.014814647,0.643367581,0.765354850,0.003948687,0.008971905,-0.150907518,-0.372247892,-0.055529596,8.976990879,579,7,7,34,7,7,10,10,10,579,34,15,67,7
2.324001,2.446747,2.324001,2.674001,-0.450000,3.100000,sim,runtime,1413,1241,1364,1287,1559,1445,1586,1408,35.332000732,104818.546875000,104818.547019096,0.240000000,0.305782318,0.305782321,-0.201471646,1.765493205,-0.365732685,-0.009520266,0.014814647,0.643367581,0.765354850,0.089901202,0.294234469,-0.001434702,0.305169462,-0.037966328,0.009400238,0.309020933,-0.036698507,0.009286466,0.308717387,0.036748942,-0.009212734,0.209664589,0.690789836,0.000803804,0.000000000,0.000000000,0.000000000,1.345482963,0,-0.007900106,0.013596024,0.616963606,0.786834573,0.008919731,-0.008258850,-0.310463943,-0.289298996,-0.123079191,8.940394485,-0.009520266,0.014814647,0.643367581,0.765354850,0.003948687,0.008971905,-0.150907518,-0.372247892,-0.055529596,8.976990879,584,7,7,34,7,7,10,10,10,584,34,15,67,7
2.340000,2.467227,2.340000,2.690000,-0.450000,3.100000,sim,runtime,1413,1241,1364,1287,1559,1445,1586,1408,35.347999573,104818.546875000,104818.547019096,0.240000000,0.305782318,0.305782321,-0.167506538,1.863668903,-0.366117591,-0.007791782,0.013581178,0.612414021,0.790382127,0.112780259,0.290342629,-0.000422509,0.309169155,-0.036685427,0.009328485,0.309216122,-0.036681358,0.009342716,0.308717387,0.036748942,-0.009212734,0.209664589,0.690789836,0.000803804,0.000000000,0.000000000,0.000000000,1.345482963,0,-0.007900106,0.013596024,0.616963606,0.786834573,0.008919731,-0.008258850,-0.310463943,-0.289298996,-0.123079191,8.940394485,-0.009520266,0.014814647,0.643367581,0.765354850,0.003948687,0.008971905,-0.150907518,-0.372247892,-0.055529596,8.976990879,588,7,7,34,7,7,11,11,11,588,34,15,67,7
2.360001,2.485898,2.360001,2.710001,-0.450000,3.150000,sim,runtime,1413,1241,1364,1287,1559,1445,1586,1408,35.368000031,104818.546875000,104818.547019096,0.240000000,0.305782318,0.305782321,-0.167506538,1.863668903,-0.366117591,-0.007791782,0.013581178,0.612414021,0.790382127,0.112780259,0.290342629,-0.000422509,0.309169155,-0.036685427,0.009328485,0.309443661,-0.036678567,0.009407523,0.308717387,0.036748942,-0.009212734,0.209664589,0.690789836,0.000803804,0.000000000,0.000000000,0.000000000,1.345482963,0,-0.007763431,0.013603084,0.610300769,0.792014934,0.009768681,0.000398590,-0.337245769,-0.293450595,-0.130668509,8.939131859,-0.009520266,0.014814647,0.643367581,0.765354850,0.003948687,0.008971905,-0.150907518,-0.372247892,-0.055529596,8.976990879,593,7,7,34,7,7,11,11,11,593,34,15,68,7
2.380001,2.505734,2.380001,2.730001,-0.450000,3.150000,sim,runtime,1413,1241,1364,1287,1559,1445,1586,1408,35.388000488,104818.546875000,104818.547019096,0.240000000,0.305782318,0.305782321,-0.167506538,1.863668903,-0.366117591,-0.007791782,0.013581178,0.612414021,0.790382127,0.112780259,0.290342629,-0.000422509,0.309169155,-0.036685427,0.009328485,0.309623523,-0.036663386,0.009472179,0.308717387,0.036748942,-0.009212734,0.209664589,0.690789836,0.000803804,0.000000000,0.000000000,0.000000000,1.345482963,0,-0.007763431,0.013603084,0.610300769,0.792014934,0.009768681,0.000398590,-0.337245769,-0.293450595,-0.130668509,8.939131859,-0.009520266,0.014814647,0.643367581,0.765354850,0.003948687,0.008971905,-0.150907518,-0.372247892,-0.055529596,8.976990879,598,7,7,34,7,7,11,11,11,598,34,15,68,7
2.400002,2.526094,2.400002,2.750002,-0.450000,3.200000,sim,runtime,1413,1241,1364,1287,1559,1445,1586,1408,35.408000946,104818.546875000,104818.547019096,0.240000000,0.305782318,0.305782321,-0.167506538,1.863668903,-0.366117591,-0.007791782,0.013581178,0.612414021,0.790382127,0.112780259,0.290342629,-0.000422509,0.309169155,-0.036685427,0.009328485,0.309722211,-0.036638525,0.009520926,0.308717387,0.036748942,-0.009212734,0.209664589,0.690789836,0.000803804,0.000000000,0.000000000,0.000000000,1.345482963,0,-0.007763431,0.013603084,0.610300769,0.792014934,0.009768681,0.000398590,-0.337245769,-0.293450595,-0.130668509,8.939131859,-0.009520266,0.014814647,0.643367581,0.765354850,0.003948687,0.008971905,-0.150907518,-0.372247892,-0.055529596,8.976990879,603,7,7,35,7,7,11,11,11,602,34,15,68,7
2.420002,2.548064,2.420002,2.770002,-0.450000,3.200000,sim,runtime,1413,1241,1364,1287,1559,1445,1586,1408,35.428001404,104818.546875000,104818.547019096,0.240000000,0.305782318,0.305782321,-0.167506538,1.863668903,-0.366117591,-0.007791782,0.013581178,0.612414021,0.790382127,0.112780259,0.290342629,-0.000422509,0.309169155,-0.036685427,0.009328485,0.309809093,-0.036591088,0.009582968,0.309741130,0.036630513,-0.009532824,0.209664589,0.690789836,0.000803804,0.000000000,0.000000000,0.000000000,1.345482963,0,-0.007742581,0.013761302,0.603640835,0.797100007,0.010383914,0.006853626,-0.359369999,-0.312847387,-0.128241854,8.942853902,-0.009520266,0.014814647,0.643367581,0.765354850,0.003948687,0.008971905,-0.150907518,-0.372247892,-0.055529596,8.976990879,608,7,7,35,7,7,11,11,11,608,35,15,69,7
2.440002,2.567381,2.440002,2.790002,-0.450000,3.200000,sim,runtime,1413,1241,1364,1287,1559,1445,1586,1408,35.448001862,104818.546875000,104818.547019096,0.240000000,0.305782318,0.305782321,-0.167506538,1.863668903,-0.366117591,-0.007791782,0.013581178,0.612414021,0.790382127,0.112780259,0.290342629,-0.000422509,0.309169155,-0.036685427,0.009328485,0.309841073,-0.036550336,0.009625379,0.309741130,0.036630513,-0.009532824,0.209664589,0.690789836,0.000803804,0.000000000,0.000000000,0.000000000,1.345482963,0,-0.007742581,0.013761302,0.603640835,0.797100007,0.010383914,0.006853626,-0.359369999,-0.312847387,-0.128241854,8.942853902,-0.009520266,0.014814647,0.643367581,0.765354850,0.003948687,0.008971905,-0.150907518,-0.372247892,-0.055529596,8.976990879,613,7,7,35,7,7,11,11,11,613,35,15,69,7
2.464001,2.593249,2.464001,2.814001,-0.450000,3.250000,sim,runtime,1413,1241,1364,1287,1559,1445,1586,1408,35.472000122,104818.546875000,104818.547019096,0.240000000,0.305782318,0.305782321,-0.167506538,1.863668903,-0.366117591,-0.007791782,0.013581178,0.612414021,0.790382127,0.112780259,0.290342629,-0.000422509,0.309169155,-0.036685427,0.009328485,0.309842491,-0.036496658,0.009661781,0.309741130,0.036630513,-0.009532824,0.209664589,0.690789836,0.000803804,0.000000000,0.000000000,0.000000000,1.345482963,0,-0.007798425,0.014041626,0.595925714,0.802878920,0.010820016,0.010670665,-0.380756102,-0.334562367,-0.127530375,8.946652527,-0.009520266,0.014814647,0.643367581,0.765354850,0.003948687,0.008971905,-0.150907518,-0.372247892,-0.055529596,8.976990879,619,7,7,35,7,7,11,11,11,619,35,15,70,7
2.484001,2.614755,2.484001,2.834001,-0.450000,3.250000,sim,runtime,1413,1241,1364,1287,1559,1445,1586,1408,35.492000580,104818.546875000,104818.547019096,0.240000000,0.305782318,0.305782321,-0.167506538,1.863668903,-0.366117591,-0.007791782,0.013581178,0.612414021,0.790382127,0.112780259,0.290342629,-0.000422509,0.309169155,-0.036685427,0.009328485,0.309840138,-0.036468864,0.009677557,0.309741130,0.036630513,-0.009532824,0.235560955,0.755585526,0.000701768,0.000000000,0.000000000,0.000000000,1.269391479,0,-0.007798425,0.014041626,0.595925714,0.802878920,0.010820016,0.010670665,-0.380756102,-0.334562367,-0.127530375,8.946652527,-0.009520266,0.014814647,0.643367581,0.765354850,0.003948687,0.008971905,-0.150907518,-0.372247892,-0.055529596,8.976990879,624,7,7,35,7,7,11,11,11,624,35,16,70,7
2.500000,2.632202,2.500000,2.850000,-0.450000,3.300000,sim,runtime,1413,1241,1364,1287,1559,1445,1586,1408,35.507999420,104827.070312500,104818.547019096,0.240000000,0.306652099,0.305782321,-0.167506538,1.863668903,-0.366117591,-0.007791782,0.013581178,0.612414021,0.790382127,0.112780259,0.290342629,-0.000422509,0.309169155,-0.036685427,0.009328485,0.309842065,-0.036465726,0.009681529,0.309741130,0.036630513,-0.009532824,0.235560955,0.755585526,0.000701768,0.000000000,0.000000000,0.000000000,1.269391479,0,-0.007798425,0.014041626,0.595925714,0.802878920,0.010820016,0.010670665,-0.380756102,-0.334562367,-0.127530375,8.946652527,-0.009520266,0.014814647,0.643367581,0.765354850,0.003948687,0.008971905,-0.150907518,-0.372247892,-0.055529596,8.976990879,628,8,7,35,8,7,11,11,11,627,35,16,70,7
2.520000,2.660648,2.520000,2.870000,-0.450000,3.300000,sim,runtime,1413,1241,1364,1287,1559,1445,1586,1408,35.527999878,104827.070312500,104827.070790717,0.240000000,0.306652099,0.306652094,-0.167506538,1.863668903,-0.366117591,-0.007791782,0.013581178,0.612414021,0.790382127,0.112780259,0.290342629,-0.000422509,0.309169155,-0.036685427,0.009328485,0.309838376,-0.036484082,0.009688527,0.309842579,0.036466943,-0.009683473,0.235560955,0.755585526,0.000701768,0.000000000,0.000000000,0.000000000,1.269391479,0,-0.007875871,0.014341715,0.588370039,0.808426239,0.011400927,0.011236509,-0.399440197,-0.349745290,-0.141410262,8.950862765,-0.007875871,0.014341715,0.588370039,0.808426239,0.011400927,0.011236509,-0.399440197,-0.349745290,-0.141410262,8.950862765,633,8,8,36,8,8,11,11,11,633,36,16,71,8
2.540001,2.677178,2.540001,2.890001,-0.450000,3.300000,sim,runtime,1413,1241,1364,1287,1559,1445,1586,1408,35.548000336,104827.070312500,104827.070790717,0.240000000,0.306652099,0.306652094,-0.167506538,1.863668903,-0.366117591,-0.007791782,0.013581178,0.612414021,0.790382127,0.112780259,0.290342629,-0.000422509,0.309169155,-0.036685427,0.009328485,0.309828929,-0.036509576,0.009684610,0.309842579,0.036466943,-0.009683473,0.235560955,0.755585526,0.000701768,0.000000000,0.000000000,0.000000000,1.269391479,0,-0.007875871,0.014341715,0.588370039,0.808426239,0.011400927,0.011236509,-0.399440197,-0.349745290,-0.141410262,8.950862765,-0.007875871,0.014341715,0.588370039,0.808426239,0.011400927,0.011236509,-0.399440197,-0.349745290,-0.141410262,8.950862765,638,8,8,36,8,8,11,11,11,638,36,16,71,8
2.560001,2.695681,2.560001,2.910001,-0.450000,3.350000,sim,runtime,1477,1172,1429,1221,1527,1451,1587,1434,35.568000793,104827.070312500,104827.070790717,0.240000000,0.306652099,0.306652094,-0.167506538,1.863668903,-0.366117591,-0.007791782,0.013581178,0.612414021,0.790382127,0.112780259,0.290342629,-0.000422509,0.309169155,-0.036685427,0.009328485,0.309810780,-0.036543583,0.009672282,0.309842579,0.036466943,-0.009683473,0.235560955,0.755585526,0.000701768,0.000000000,0.000000000,0.000000000,1.269391479,0,-0.007938549,0.014660017,0.579715439,0.814648435,0.012373481,0.009523938,-0.419225680,-0.364727448,-0.145012946,8.953947722,-0.007875871,0.014341715,0.588370039,0.808426239,0.011400927,0.011236509,-0.399440197,-0.349745290,-0.141410262,8.950862765,643,8,8,36,8,8,11,11,11,643,36,16,72,8
2.580002,2.716156,2.580002,2.930002,-0.450000,3.350000,sim,runtime,1477,1172,1429,1221,1527,1451,1587,1434,35.588001251,104827.070312500,104827.070790717,0.240000000,0.306652099,0.306652094,-0.167506538,1.863668903,-0.366117591,-0.007791782,0.013581178,0.612414021,0.790382127,0.112780259,0.290342629,-0.000422509,0.309169155,-0.036685427,0.009328485,0.309843416,-0.036621561,0.009650071,0.309842579,0.036466943,-0.009683473,0.235560955,0.755585526,0.000701768,0.000000000,0.000000000,0.000000000,1.269391479,0,-0.007938549,0.014660017,0.579715439,0.814648435,0.012373481,0.009523938,-0.419225680,-0.364727448,-0.145012946,8.953947722,-0.007875871,0.014341715,0.588370039,0.808426239,0.011400927,0.011236509,-0.399440197,-0.349745290,-0.141410262,8.950862765,648,8,8,36,8,8,11,11,11,648,36,16,72,8
2.600002,2.738529,2.600002,2.950002,-0.450000,3.400000,sim,runtime,1477,1172,1429,1221,1527,1451,1587,1434,35.608001709,104827.070312500,104827.070790717,0.240000000,0.306652099,0.306652094,-0.167506538,1.863668903,-0.366117591,-0.007791782,0.013581178,0.612414021,0.790382127,0.112780259,0.290342629,-0.000422509,0.309169155,-0.036685427,0.009328485,0.309980689,-0.036780636,0.009626540,0.309842579,0.036466943,-0.009683473,0.235560955,0.755585526,0.000701768,0.000000000,0.000000000,0.000000000,1.269391479,0,-0.007938549,0.014660017,0.579715439,0.814648435,0.012373481,0.009523938,-0.419225680,-0.364727448,-0.145012946,8.953947722,-0.007875871,0.014341715,0.588370039,0.808426239,0.011400927,0.011236509,-0.399440197,-0.349745290,-0.141410262,8.950862765,653,8,8,37,8,8,11,11,11,652,36,16,72,8
2.624001,2.764312,2.624001,2.974001,-0.450000,3.400000,sim,runtime,1477,1172,1429,1221,1527,1451,1587,1434,35.631999969,104827.070312500,104827.070790717,0.240000000,0.306652099,0.306652094,-0.167506538,1.863668903,-0.366117591,-0.007791782,0.013581178,0.612414021,0.790382127,0.112780259,0.290342629,-0.000422509,0.309169155,-0.036685427,0.009328485,0.310375392,-0.037114117,0.009592458,0.310023013,0.036828393,-0.009620733,0.235560955,0.755585526,0.000701768,0.000000000,0.000000000,0.000000000,1.269391479,0,-0.007949773,0.014919352,0.571267602,0.820589752,0.013903634,0.007184925,-0.443296079,-0.356738106,-0.216790874,8.952622497,-0.007875871,0.014341715,0.588370039,0.808426239,0.011400927,0.011236509,-0.399440197,-0.349745290,-0.141410262,8.950862765,659,8,8,37,8,8,11,11,11,659,37,16,73,8
