t_s,t_wall_s,t_sim_s,t_real_s,input_lag_s,input_source_t_s,time_base,sample_phase,input_rcout_ch1,input_rcout_ch2,input_rcout_ch3,input_rcout_ch4,input_rcout_ch5,input_rcout_ch6,input_rcout_ch7,input_rcout_ch8,sim_time_s,bar30_pressure_pa,mavros_static_pressure_pa,mavros_atm_pressure_pa,depth_m,depth_pose_depth_m,local_pose_x,local_pose_y,local_pose_z,local_pose_qx,local_pose_qy,local_pose_qz,local_pose_qw,local_vel_x,local_vel_y,local_vel_z,local_vel_body_x,local_vel_body_y,local_vel_body_z,sim_odom_vel_body_x,sim_odom_vel_body_y,sim_odom_vel_body_z,dvl_twist_x,dvl_twist_y,dvl_twist_z,dvl_position_x,dvl_position_y,dvl_position_z,dvl_position_pos_std,dvl_position_roll_deg,dvl_position_pitch_deg,dvl_position_yaw_deg,dvl_position_status,imu_qx,imu_qy,imu_qz,imu_qw,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_accel_x,imu_accel_y,imu_accel_z,imu_raw_qx,imu_raw_qy,imu_raw_qz,imu_raw_qw,imu_raw_gyro_x,imu_raw_gyro_y,imu_raw_gyro_z,imu_raw_accel_x,imu_raw_accel_y,imu_raw_accel_z,seq_sim_time,seq_bar30_pressure,seq_mavros_static_pressure,seq_mavros_atm_pressure,seq_depth,seq_depth_pose,seq_local_pose,seq_local_vel,seq_local_vel_body,seq_sim_odom,seq_dvl_twist,seq_dvl_position,seq_imu,seq_imu_raw
1.804001,1.884809,1.804001,2.154001,-0.450000,2.603333,sim,runtime,1403,1250,1362,1291,1623,1430,1525,1420,34.812000275,104789.117187500,104789.117343862,0.240000000,0.302779287,0.302779293,-0.265033063,1.408617693,-0.357875101,-0.004189376,0.005174298,0.522508273,0.852608222,0.131315756,0.197413316,0.011467437,0.235339697,-0.027413759,0.014527901,0.241253596,-0.029074885,0.015327556,0.241113361,0.029054914,-0.015309487,0.139735536,0.288094428,0.010590295,0.000000000,0.000000000,0.000000000,1.030400836,0,-0.004475528,0.006093326,0.492701010,0.870165821,0.005928531,0.024051451,-0.541913139,-0.149901071,-0.184943505,8.949173198,-0.005348389,0.006349424,0.555344241,0.831579133,0.005224401,-0.030142621,-0.419912256,-0.122150799,-0.212959441,8.966503494,454,5,5,23,5,5,7,7,7,454,23,10,44,5
1.824001,1.902138,1.824001,2.174001,-0.450000,2.623333,sim,runtime,1403,1251,1362,1292,1622,1430,1525,1421,34.832000732,104789.117187500,104789.117343862,0.240000000,0.302779287,0.302779293,-0.265033063,1.408617693,-0.357875101,-0.004189376,0.005174298,0.522508273,0.852608222,0.131315756,0.197413316,0.011467437,0.235339697,-0.027413759,0.014527901,0.241929717,-0.029182127,0.015406664,0.241113361,0.029054914,-0.015309487,0.139735536,0.288094428,0.010590295,0.000000000,0.000000000,0.000000000,1.030400836,0,-0.004475528,0.006093326,0.492701010,0.870165821,0.005928531,0.024051451,-0.541913139,-0.149901071,-0.184943505,8.949173198,-0.005348389,0.006349424,0.555344241,0.831579133,0.005224401,-0.030142621,-0.419912256,-0.122150799,-0.212959441,8.966503494,459,5,5,23,5,5,7,7,7,459,23,10,44,5
1.840000,1.916702,1.840000,2.190000,-0.450000,2.640000,sim,runtime,1403,1251,1361,1292,1621,1430,1525,1422,34.847999573,104789.117187500,104789.117343862,0.240000000,0.302779287,0.302779293,-0.265033063,1.408617693,-0.357875101,-0.004189376,0.005174298,0.522508273,0.852608222,0.131315756,0.197413316,0.011467437,0.235339697,-0.027413759,0.014527901,0.242474523,-0.029279288,0.015452890,0.241113361,0.029054914,-0.015309487,0.139735536,0.288094428,0.010590295,0.000000000,0.000000000,0.000000000,1.030400836,0,-0.004475528,0.006093326,0.492701010,0.870165821,0.005928531,0.024051451,-0.541913139,-0.149901071,-0.184943505,8.949173198,-0.005348389,0.006349424,0.555344241,0.831579133,0.005224401,-0.030142621,-0.419912256,-0.122150799,-0.212959441,8.966503494,463,5,5,23,5,5,7,7,7,463,23,10,44,5
1.860001,1.938413,1.860001,2.210001,-0.450000,2.660000,sim,runtime,1405,1248,1364,1289,1622,1429,1525,1421,34.868000031,104789.117187500,104789.117343862,0.240000000,0.302779287,0.302779293,-0.265033063,1.408617693,-0.357875101,-0.004189376,0.005174298,0.522508273,0.852608222,0.131315756,0.197413316,0.011467437,0.235339697,-0.027413759,0.014527901,0.243183893,-0.029396903,0.015489404,0.241113361,0.029054914,-0.015309487,0.139735536,0.288094428,0.010590295,0.000000000,0.000000000,0.000000000,1.030400836,0,-0.004745732,0.006669532,0.480272454,0.877081162,0.006239681,0.025038287,-0.551560652,-0.174208709,-0.191970063,8.954932949,-0.005348389,0.006349424,0.555344241,0.831579133,0.005224401,-0.030142621,-0.419912256,-0.122150799,-0.212959441,8.966503494,468,5,5,23,5,5,7,7,7,468,23,10,45,5
1.880001,1.959538,1.880001,2.230001,-0.450000,2.680000,sim,runtime,1406,1247,1365,1289,1623,1429,1525,1420,34.888000488,104789.117187500,104789.117343862,0.240000000,0.302779287,0.302779293,-0.265033063,1.408617693,-0.357875101,-0.004189376,0.005174298,0.522508273,0.852608222,0.131315756,0.197413316,0.011467437,0.235339697,-0.027413759,0.014527901,0.243896875,-0.029516814,0.015509555,0.241113361,0.029054914,-0.015309487,0.139735536,0.288094428,0.010590295,0.000000000,0.000000000,0.000000000,1.030400836,0,-0.004745732,0.006669532,0.480272454,0.877081162,0.006239681,0.025038287,-0.551560652,-0.174208709,-0.191970063,8.954932949,-0.005348389,0.006349424,0.555344241,0.831579133,0.005224401,-0.030142621,-0.419912256,-0.122150799,-0.212959441,8.966503494,473,5,5,23,5,5,7,7,7,473,23,10,45,5
1.900002,1.980193,1.900002,2.250002,-0.450000,2.700000,sim,runtime,1403,1251,1361,1292,1624,1429,1525,1420,34.908000946,104789.117187500,104789.117343862,0.240000000,0.302779287,0.302779293,-0.265033063,1.408617693,-0.357875101,-0.004189376,0.005174298,0.522508273,0.852608222,0.131315756,0.197413316,0.011467437,0.235339697,-0.027413759,0.014527901,0.244470544,-0.029627699,0.015513792,0.241113361,0.029054914,-0.015309487,0.139735536,0.288094428,0.010590295,0.000000000,0.000000000,0.000000000,1.030400836,0,-0.004745732,0.006669532,0.480272454,0.877081162,0.006239681,0.025038287,-0.551560652,-0.174208709,-0.191970063,8.954932949,-0.005348389,0.006349424,0.555344241,0.831579133,0.005224401,-0.030142621,-0.419912256,-0.122150799,-0.212959441,8.966503494,478,5,5,24,5,5,7,7,7,477,23,10,45,5
1.920002,2.002255,1.920002,2.270002,-0.450000,2.720000,sim,runtime,1406,1247,1365,1288,1622,1428,1526,1422,34.928001404,104789.117187500,104789.117343862,0.240000000,0.302779287,0.302779293,-0.265033063,1.408617693,-0.357875101,-0.004189376,0.005174298,0.522508273,0.852608222,0.131315756,0.197413316,0.011467437,0.235339697,-0.027413759,0.014527901,0.245364458,-0.029762631,0.015505314,0.244615144,0.029652606,-0.015513256,0.139735536,0.288094428,0.010590295,0.000000000,0.000000000,0.000000000,1.030400836,0,-0.004966546,0.007193773,0.468516922,0.883411273,0.007601684,0.022983983,-0.560715916,-0.190601530,-0.200610967,8.957541105,-0.005348389,0.006349424,0.555344241,0.831579133,0.005224401,-0.030142621,-0.419912256,-0.122150799,-0.212959441,8.966503494,483,5,5,24,5,5,7,7,7,483,24,10,46,5
1.940002,2.022691,1.940002,2.290002,-0.450000,2.740000,sim,runtime,1412,1242,1370,1283,1622,1428,1527,1422,34.948001862,104789.117187500,104789.117343862,0.240000000,0.302779287,0.302779293,-0.265033063,1.408617693,-0.357875101,-0.004189376,0.005174298,0.522508273,0.852608222,0.131315756,0.197413316,0.011467437,0.235339697,-0.027413759,0.014527901,0.246115549,-0.029846514,0.015496779,0.244615144,0.029652606,-0.015513256,0.139735536,0.288094428,0.010590295,0.000000000,0.000000000,0.000000000,1.030400836,0,-0.004966546,0.007193773,0.468516922,0.883411273,0.007601684,0.022983983,-0.560715916,-0.190601530,-0.200610967,8.957541105,-0.005348389,0.006349424,0.555344241,0.831579133,0.005224401,-0.030142621,-0.419912256,-0.122150799,-0.212959441,8.966503494,488,5,5,24,5,5,7,7,7,488,24,10,46,5
1.964001,2.048376,1.964001,2.314001,-0.450000,2.763333,sim,runtime,1425,1229,1383,1270,1621,1426,1529,1423,34.972000122,104789.117187500,104789.117343862,0.240000000,0.302779287,0.302779293,-0.265033063,1.408617693,-0.357875101,-0.004189376,0.005174298,0.522508273,0.852608222,0.131315756,0.197413316,0.011467437,0.235339697,-0.027413759,0.014527901,0.247068722,-0.029917866,0.015485791,0.244615144,0.029652606,-0.015513256,0.139735536,0.288094428,0.010590295,0.000000000,0.000000000,0.000000000,1.030400836,0,-0.005141866,0.007701557,0.455452884,0.890211726,0.008573461,0.019055154,-0.571715273,-0.203565165,-0.201025365,8.959895766,-0.005348389,0.006349424,0.555344241,0.831579133,0.005224401,-0.030142621,-0.419912256,-0.122150799,-0.212959441,8.966503494,494,5,5,24,5,5,7,7,7,494,24,10,47,5
1.984001,2.069532,1.984001,2.334001,-0.450000,2.783333,sim,runtime,1456,1197,1415,1239,1619,1424,1530,1424,34.992000580,104789.117187500,104789.117343862,0.240000000,0.302779287,0.302779293,-0.265033063,1.408617693,-0.357875101,-0.004189376,0.005174298,0.522508273,0.852608222,0.131315756,0.197413316,0.011467437,0.235339697,-0.027413759,0.014527901,0.247899077,-0.029913211,0.015474832,0.244615144,0.029652606,-0.015513256,0.139735536,0.288094428,0.010590295,0.000000000,0.000000000,0.000000000,1.030400836,0,-0.005141866,0.007701557,0.455452884,0.890211726,0.008573461,0.019055154,-0.571715273,-0.203565165,-0.201025365,8.959895766,-0.005348389,0.006349424,0.555344241,0.831579133,0.005224401,-0.030142621,-0.419912256,-0.122150799,-0.212959441,8.966503494,499,5,5,24,5,5,7,7,7,499,24,10,47,5
2.000000,2.088898,2.000000,2.350000,-0.450000,2.800000,sim,runtime,1468,1186,1427,1227,1621,1426,1529,1423,35.007999420,104729.187500000,104789.117343862,0.240000000,0.302779287,0.302779293,-0.265033063,1.408617693,-0.357875101,-0.004189376,0.005174298,0.522508273,0.852608222,0.131315756,0.197413316,0.011467437,0.235339697,-0.027413759,0.014527901,0.248412576,-0.029909049,0.015474831,0.244615144,0.029652606,-0.015513256,0.139735536,0.288094428,0.010590295,0.000000000,0.000000000,0.000000000,1.030400836,0,-0.005141866,0.007701557,0.455452884,0.890211726,0.008573461,0.019055154,-0.571715273,-0.203565165,-0.201025365,8.959895766,-0.005348389,0.006349424,0.555344241,0.831579133,0.005224401,-0.030142621,-0.419912256,-0.122150799,-0.212959441,8.966503494,503,6,5,24,5,5,7,7,7,502,24,10,47,5
2.020000,2.124844,2.020000,2.370000,-0.450000,2.820000,sim,runtime,1476,1177,1439,1215,1622,1425,1530,1422,35.027999878,104729.187500000,104729.189889553,0.240000000,0.296664238,0.296664247,-0.213171949,1.471293690,-0.354108699,-0.005238283,0.008092756,0.443062095,0.896439093,0.174878007,0.179535192,0.010778198,0.248589876,-0.029915838,0.015475417,0.249549645,-0.030029686,0.015475440,0.248589876,0.029915838,-0.015475417,0.176410190,0.329550128,0.013106304,0.000000000,0.000000000,0.000000000,0.903897964,0,-0.005238283,0.008092756,0.443062095,0.896439093,0.009885307,0.015189029,-0.584226399,-0.204487937,-0.231810454,8.960281810,-0.005238283,0.008092756,0.443062095,0.896439093,0.009885307,0.015189029,-0.584226399,-0.204487937,-0.231810454,8.960281810,508,6,6,25,6,6,8,8,8,508,25,11,48,6
2.040001,2.142412,2.040001,2.390001,-0.450000,2.840000,sim,runtime,1503,1151,1461,1192,1620,1421,1534,1423,35.048000336,104729.187500000,104729.189889553,0.240000000,0.296664238,0.296664247,-0.213171949,1.471293690,-0.354108699,-0.005238283,0.008092756,0.443062095,0.896439093,0.174878007,0.179535192,0.010778198,0.248589876,-0.029915838,0.015475417,0.250604843,-0.030187348,0.015462780,0.248589876,0.029915838,-0.015475417,0.176410190,0.329550128,0.013106304,0.000000000,0.000000000,0.000000000,0.903897964,0,-0.005238283,0.008092756,0.443062095,0.896439093,0.009885307,0.015189029,-0.584226399,-0.204487937,-0.231810454,8.960281810,-0.005238283,0.008092756,0.443062095,0.896439093,0.009885307,0.015189029,-0.584226399,-0.204487937,-0.231810454,8.960281810,513,6,6,25,6,6,8,8,8,513,25,11,48,6
2.060001,2.161497,2.060001,2.410001,-0.450000,2.860000,sim,runtime,1530,1124,1489,1165,1619,1423,1532,1424,35.068000793,104729.187500000,104729.189889553,0.240000000,0.296664238,0.296664247,-0.213171949,1.471293690,-0.354108699,-0.005238283,0.008092756,0.443062095,0.896439093,0.174878007,0.179535192,0.010778198,0.248589876,-0.029915838,0.015475417,0.251623746,-0.030243007,0.015432189,0.248589876,0.029915838,-0.015475417,0.176410190,0.329550128,0.013106304,0.000000000,0.000000000,0.000000000,0.903897964,0,-0.005263944,0.008453811,0.429113513,0.903195669,0.011847715,0.012365435,-0.608213613,-0.206578598,-0.251873835,8.956943153,-0.005238283,0.008092756,0.443062095,0.896439093,0.009885307,0.015189029,-0.584226399,-0.204487937,-0.231810454,8.960281810,518,6,6,25,6,6,8,8,8,518,25,11,49,6
2.080002,2.178385,2.080002,2.430002,-0.450000,2.880000,sim,runtime,1544,1110,1502,1151,1619,1427,1528,1424,35.088001251,104729.187500000,104729.189889553,0.240000000,0.296664238,0.296664247,-0.213171949,1.471293690,-0.354108699,-0.005238283,0.008092756,0.443062095,0.896439093,0.174878007,0.179535192,0.010778198,0.248589876,-0.029915838,0.015475417,0.252677350,-0.030256231,0.015378208,0.248589876,0.029915838,-0.015475417,0.176410190,0.329550128,0.013106304,0.000000000,0.000000000,0.000000000,0.903897964,0,-0.005263944,0.008453811,0.429113513,0.903195669,0.011847715,0.012365435,-0.608213613,-0.206578598,-0.251873835,8.956943153,-0.005238283,0.008092756,0.443062095,0.896439093,0.009885307,0.015189029,-0.584226399,-0.204487937,-0.231810454,8.960281810,523,6,6,25,6,6,8,8,8,523,25,11,49,6
2.100002,2.196826,2.100002,2.450002,-0.450000,2.900000,sim,runtime,1563,1100,1523,1140,1617,1423,1531,1426,35.108001709,104729.187500000,104729.189889553,0.240000000,0.296664238,0.296664247,-0.213171949,1.471293690,-0.354108699,-0.005238283,0.008092756,0.443062095,0.896439093,0.174878007,0.179535192,0.010778198,0.248589876,-0.029915838,0.015475417,0.253670469,-0.030329949,0.015326639,0.248589876,0.029915838,-0.015475417,0.176410190,0.329550128,0.013106304,0.000000000,0.000000000,0.000000000,0.903897964,0,-0.005263944,0.008453811,0.429113513,0.903195669,0.011847715,0.012365435,-0.608213613,-0.206578598,-0.251873835,8.956943153,-0.005238283,0.008092756,0.443062095,0.896439093,0.009885307,0.015189029,-0.584226399,-0.204487937,-0.231810454,8.960281810,528,6,6,26,6,6,8,8,8,527,25,11,49,6
2.124001,2.222864,2.124001,2.474001,-0.450000,2.923333,sim,runtime,1574,1100,1535,1138,1619,1423,1531,1425,35.131999969,104729.187500000,104729.189889553,0.240000000,0.296664238,0.296664247,-0.213171949,1.471293690,-0.354108699,-0.005238283,0.008092756,0.443062095,0.896439093,0.174878007,0.179535192,0.010778198,0.248589876,-0.029915838,0.015475417,0.255480235,-0.030347686,0.015266436,0.253925428,0.030346788,-0.015314154,0.176410190,0.329550128,0.013106304,0.000000000,0.000000000,0.000000000,0.903897964,0,-0.005231599,0.008754199,0.415563086,0.909507183,0.013573950,0.011025322,-0.638676614,-0.194935993,-0.302174822,8.952008564,-0.005238283,0.008092756,0.443062095,0.896439093,0.009885307,0.015189029,-0.584226399,-0.204487937,-0.231810454,8.960281810,534,6,6,26,6,6,8,8,8,534,26,11,50,6
2.144001,2.243509,2.144001,2.494001,-0.450000,2.943333,sim,runtime,1574,1100,1535,1138,1618,1423,1531,1426,35.152000427,104729.187500000,104729.189889553,0.240000000,0.296664238,0.296664247,-0.213171949,1.471293690,-0.354108699,-0.005238283,0.008092756,0.443062095,0.896439093,0.174878007,0.179535192,0.010778198,0.248589876,-0.029915838,0.015475417,0.256789937,-0.030419895,0.015243408,0.253925428,0.030346788,-0.015314154,0.176410190,0.329550128,0.013106304,0.000000000,0.000000000,0.000000000,0.903897964,0,-0.005231599,0.008754199,0.415563086,0.909507183,0.013573950,0.011025322,-0.638676614,-0.194935993,-0.302174822,8.952008564,-0.005238283,0.008092756,0.443062095,0.896439093,0.009885307,0.015189029,-0.584226399,-0.204487937,-0.231810454,8.960281810,539,6,6,26,6,6,8,8,8,539,26,11,50,6
2.164001,2.264302,2.164001,2.514001,-0.450000,2.963333,sim,runtime,1567,1100,1531,1135,1616,1423,1530,1429,35.172000885,104729.187500000,104729.189889553,0.240000000,0.296664238,0.296664247,-0.213171949,1.471293690,-0.354108699,-0.005238283,0.008092756,0.443062095,0.896439093,0.174878007,0.179535192,0.010778198,0.248589876,-0.029915838,0.015475417,0.258230885,-0.030633053,0.015222508,0.253925428,0.030346788,-0.015314154,0.176410190,0.329550128,0.013106304,0.000000000,0.000000000,0.000000000,0.903897964,0,-0.005169613,0.009083352,0.399873009,0.916510963,0.014904856,0.011910218,-0.682665614,-0.193992250,-0.348029319,8.948591522,-0.005238283,0.008092756,0.443062095,0.896439093,0.009885307,0.015189029,-0.584226399,-0.204487937,-0.231810454,8.960281810,544,6,6,26,6,6,8,8,8,544,26,11,51,6
2.180000,2.280827,2.180000,2.530000,-0.450000,2.980000,sim,runtime,1563,1100,1527,1136,1615,1423,1530,1430,35.187999725,104729.187500000,104729.189889553,0.240000000,0.296664238,0.296664247,-0.213171949,1.471293690,-0.354108699,-0.005238283,0.008092756,0.443062095,0.896439093,0.174878007,0.179535192,0.010778198,0.248589876,-0.029915838,0.015475417,0.259444657,-0.030882141,0.015212647,0.253925428,0.030346788,-0.015314154,0.176410190,0.329550128,0.013106304,0.000000000,0.000000000,0.000000000,0.903897964,0,-0.005169613,0.009083352,0.399873009,0.916510963,0.014904856,0.011910218,-0.682665614,-0.193992250,-0.348029319,8.948591522,-0.005238283,0.008092756,0.443062095,0.896439093,0.009885307,0.015189029,-0.584226399,-0.204487937,-0.231810454,8.960281810,548,6,6,26,6,6,8,8,8,548,26,11,51,6
2.200001,2.301827,2.200001,2.550001,-0.450000,3.000000,sim,runtime,1560,1100,1519,1140,1615,1422,1531,1430,35.208000183,104729.187500000,104729.189889553,0.240000000,0.296664238,0.296664247,-0.213171949,1.471293690,-0.354108699,-0.005238283,0.008092756,0.443062095,0.896439093,0.174878007,0.179535192,0.010778198,0.248589876,-0.029915838,0.015475417,0.260565315,-0.031157978,0.015214039,0.253925428,0.030346788,-0.015314154,0.176410190,0.329550128,0.013106304,0.000000000,0.000000000,0.000000000,0.903897964,0,-0.005169613,0.009083352,0.399873009,0.916510963,0.014904856,0.011910218,-0.682665614,-0.193992250,-0.348029319,8.948591522,-0.005238283,0.008092756,0.443062095,0.896439093,0.009885307,0.015189029,-0.584226399,-0.204487937,-0.231810454,8.960281810,553,6,6,27,6,6,8,8,8,552,26,11,51,6
2.220001,2.324230,2.220001,2.570001,-0.450000,3.020000,sim,runtime,1556,1100,1514,1141,1616,1421,1531,1430,35.228000641,104729.187500000,104729.189889553,0.240000000,0.296664238,0.296664247,-0.213171949,1.471293690,-0.354108699,-0.005238283,0.008092756,0.443062095,0.896439093,0.174878007,0.179535192,0.010778198,0.248589876,-0.029915838,0.015475417,0.262169673,-0.031518596,0.015229326,0.260830152,0.031224125,-0.015217482,0.176410190,0.329550128,0.013106304,0.000000000,0.000000000,0.000000000,0.903897964,0,-0.005101718,0.009441082,0.384220160,0.923179131,0.016778542,0.014991896,-0.733213059,-0.209483899,-0.387239440,8.945741022,-0.005238283,0.008092756,0.443062095,0.896439093,0.009885307,0.015189029,-0.584226399,-0.204487937,-0.231810454,8.960281810,558,6,6,27,6,6,8,8,8,558,27,11,52,6
2.240002,2.343737,2.240002,2.590002,-0.450000,3.040000,sim,runtime,1551,1102,1510,1144,1614,1420,1532,1431,35.248001099,104729.187500000,104729.189889553,0.240000000,0.296664238,0.296664247,-0.213171949,1.471293690,-0.354108699,-0.005238283,0.008092756,0.443062095,0.896439093,0.174878007,0.179535192,0.010778198,0.248589876,-0.029915838,0.015475417,0.263394437,-0.031691332,0.015258493,0.260830152,0.031224125,-0.015217482,0.176410190,0.329550128,0.013106304,0.000000000,0.000000000,0.000000000,0.903897964,0,-0.005101718,0.009441082,0.384220160,0.923179131,0.016778542,0.014991896,-0.733213059,-0.209483899,-0.387239440,8.945741022,-0.005238283,0.008092756,0.443062095,0.896439093,0.009885307,0.015189029,-0.584226399,-0.204487937,-0.231810454,8.960281810,563,6,6,27,6,6,8,8,8,563,27,11,52,6
2.260002,2.366798,2.260002,2.610002,-0.450000,3.060000,sim,runtime,1549,1104,1507,1146,1612,1419,1533,1434,35.268001556,104729.187500000,104729.189889553,0.240000000,0.296664238,0.296664247,-0.213171949,1.471293690,-0.354108699,-0.005238283,0.008092756,0.443062095,0.896439093,0.174878007,0.179535192,0.010778198,0.248589876,-0.029915838,0.015475417,0.264494507,-0.031798066,0.015300740,0.260830152,0.031224125,-0.015217482,0.220283752,0.367330528,0.015357121,0.000000000,0.000000000,0.000000000,0.752306916,0,-0.005042976,0.009921858,0.365874796,0.930597528,0.017605853,0.018913479,-0.784851227,-0.243114956,-0.363586610,8.947119618,-0.005238283,0.008092756,0.443062095,0.896439093,0.009885307,0.015189029,-0.584226399,-0.204487937,-0.231810454,8.960281810,568,6,6,27,6,6,8,8,8,568,27,12,53,6
2.284000,2.390609,2.284000,2.634000,-0.450000,3.083333,sim,runtime,1546,1107,1504,1149,1611,1417,1534,1436,35.291999817,104729.187500000,104729.189889553,0.240000000,0.296664238,0.296664247,-0.213171949,1.471293690,-0.354108699,-0.005238283,0.008092756,0.443062095,0.896439093,0.174878007,0.179535192,0.010778198,0.248589876,-0.029915838,0.015475417,0.265768589,-0.032147757,0.015332756,0.260830152,0.031224125,-0.015217482,0.220283752,0.367330528,0.015357121,0.000000000,0.000000000,0.000000000,0.752306916,0,-0.005042976,0.009921858,0.365874796,0.930597528,0.017605853,0.018913479,-0.784851227,-0.243114956,-0.363586610,8.947119618,-0.005238283,0.008092756,0.443062095,0.896439093,0.009885307,0.015189029,-0.584226399,-0.204487937,-0.231810454,8.960281810,574,6,6,27,6,6,8,8,8,574,27,12,53,6
2.304001,2.415669,2.304001,2.654001,-0.450000,3.103333,sim,runtime,1545,1109,1502,1151,1610,1417,1534,1437,35.312000275,104729.187500000,104729.189889553,0.240000000,0.296664238,0.296664247,-0.213171949,1.471293690,-0.354108699,-0.005238283,0.008092756,0.443062095,0.896439093,0.174878007,0.179535192,0.010778198,0.248589876,-0.029915838,0.015475417,0.266726103,-0.032402030,0.015346360,0.266538430,0.032360219,-0.015343963,0.220283752,0.367330528,0.015357121,0.000000000,0.000000000,0.000000000,0.752306916,0,-0.004999163,0.010439593,0.347786917,0.937502151,0.019490899,0.021510828,-0.825364347,-0.272354408,-0.371510989,8.946827858,-0.005238283,0.008092756,0.443062095,0.896439093,0.009885307,0.015189029,-0.584226399,-0.204487937,-0.231810454,8.960281810,579,6,6,28,6,6,8,8,8,579,28,12,54,6
