t_s,real_baro_ddepth,sim_baro_ddepth,real_depth_pose,sim_depth_pose,real_local_depth,sim_local_depth,real_local_x,sim_local_x,real_local_y,sim_local_y,real_depth_sensor_offset,sim_depth_sensor_offset,real_roll,sim_roll,real_pitch,sim_pitch,real_yaw,sim_yaw,real_imu_roll,sim_imu_roll,real_imu_pitch,sim_imu_pitch,real_imu_yaw,sim_imu_yaw,real_dvl_x,sim_dvl_x,real_dvl_y,sim_dvl_y,real_dvl_z,sim_dvl_z,real_body_vel_x,sim_body_vel_x,real_body_vel_y,sim_body_vel_y,real_body_vel_z,sim_body_vel_z,real_gyro_x,sim_gyro_x,real_gyro_y,sim_gyro_y,real_gyro_z,sim_gyro_z,real_accel_z,sim_accel_z
7.450000,0.014285963,-0.001611189,0.319171673,0.303298738,0.376080066,0.363687187,1.301821232,1.225291414,1.779493570,2.085410932,0.056908393,0.060388449,0.160578683,0.487616304,2.339934076,2.100952920,-99.275961992,-77.078601273,0.149348439,0.478543888,2.233591575,2.100841252,-107.206241983,-78.606348608,0.355331004,0.288251092,0.071698487,0.068317940,-0.032088425,-0.009679941,,0.288893340,,-0.068713883,,0.009738214,0.023048071,0.013094450,-0.012729049,-0.004059679,-0.583759665,-0.423928608,8.943664800,8.952565435
7.500000,0.013265804,-0.001611189,0.318152205,0.303298738,0.376080066,0.363687187,1.301821232,1.225291414,1.779493570,2.085410932,0.057927861,0.060388449,0.160578683,0.487616304,2.339934076,2.100952920,-99.275961992,-77.078601273,0.150493913,0.471339789,2.208099367,2.098289033,-108.865745724,-79.889154369,0.346691549,0.288251092,0.062061131,0.068317940,-0.040247746,-0.009679941,,0.288893340,,-0.068713883,,0.009738214,0.023952281,0.013612293,-0.010249855,-0.004705754,-0.593143106,-0.435933600,8.904438200,8.951443924
7.550000,0.013265804,-0.001103868,0.318152205,0.303806059,0.374072611,0.363687187,1.391422749,1.225291414,1.708022475,2.085410932,0.055920406,0.059881128,0.160416398,0.487616304,2.182299411,2.100952920,-110.559215945,-77.078601273,0.160416398,0.465205777,2.182299411,2.094833102,-110.588305748,-81.103528768,0.324934512,0.287241547,0.033260480,0.067840537,-0.036583565,-0.009597062,,0.288893340,,-0.068713883,,0.009738214,0.025667915,0.014222619,-0.010140172,-0.004943282,-0.601218879,-0.446090983,8.904438200,8.950750631
7.600000,0.013265804,-0.001103868,0.318152205,0.303806059,0.374072611,0.363687187,1.391422749,1.225291414,1.708022475,2.085410932,0.055920406,0.059881128,0.160416398,0.487616304,2.182299411,2.100952920,-110.559215945,-77.078601273,0.172631352,0.459525877,2.168413070,2.091255509,-112.325400381,-82.450260784,0.324934512,0.287241547,0.033260480,0.067840537,-0.036583565,-0.009597062,,0.288893340,,-0.068713883,,0.009738214,0.027696064,0.014925354,-0.005552594,-0.004674983,-0.606710970,-0.456813378,8.904438200,8.948817546
7.650000,0.013265804,-0.001103868,0.318152205,0.303806059,0.374072611,0.363687187,1.391422749,1.225291414,1.708022475,2.085410932,0.055920406,0.059881128,0.160416398,0.487616304,2.182299411,2.100952920,-110.559215945,-77.078601273,0.186680462,0.454981526,2.155194731,2.089240913,-114.076005233,-83.720032279,0.346179873,0.286563430,0.036745746,0.067674461,-0.035732608,-0.009520860,,0.288893340,,-0.068713883,,0.009738214,0.030059773,0.015349318,-0.004684998,-0.004205372,-0.612203896,-0.464875766,8.904438200,8.949359582
7.700000,0.013265804,-0.001103868,0.318152205,0.303806059,0.374072611,0.364172326,1.391422749,1.317968633,1.708022475,2.053165169,0.055920406,0.060366267,0.160416398,0.449012730,2.182299411,2.087838077,-110.559215945,-85.546054436,0.186680462,0.450376838,2.155194731,2.088123617,-114.076005233,-85.114363722,0.346179873,0.286563430,0.036745746,0.067674461,-0.035732608,-0.009520860,,0.285956410,,-0.067487260,,0.009444484,0.030059773,0.015634173,-0.004684998,-0.004003001,-0.612203896,-0.469879651,8.904438200,8.949596305
7.750000,0.013265804,-0.001103868,0.318152205,0.303806059,0.374072611,0.364172326,1.391422749,1.317968633,1.708022475,2.053165169,0.055920406,0.060366267,0.160416398,0.449012730,2.182299411,2.087838077,-110.559215945,-85.546054436,0.223289970,0.446342746,2.146714305,2.087175301,-117.618318873,-86.412672762,0.339055121,0.285654258,0.024586482,0.067376466,-0.035658784,-0.009417107,,0.285956410,,-0.067487260,,0.009444484,0.030422434,0.015800453,0.000161819,-0.004104822,-0.618102551,-0.473399060,8.904438200,8.950173802
7.800000,0.013265804,-0.001103868,0.318152205,0.303806059,0.374072611,0.364172326,1.391422749,1.317968633,1.708022475,2.053165169,0.055920406,0.060366267,0.160416398,0.449012730,2.182299411,2.087838077,-110.559215945,-85.546054436,0.246566291,0.442108789,2.142523401,2.085478514,-119.402132152,-87.829505244,0.362973660,0.285654258,0.021746669,0.067376466,-0.035096582,-0.009417107,,0.285956410,,-0.067487260,,0.009444484,0.032163762,0.015960117,-0.003080574,-0.004416052,-0.622853398,-0.476859706,8.904438200,8.951095709
7.850000,0.013265804,-0.001103868,0.318152205,0.303806059,0.374072611,0.364172326,1.391422749,1.317968633,1.708022475,2.053165169,0.055920406,0.060366267,0.160416398,0.449012730,2.182299411,2.087838077,-110.559215945,-85.546054436,0.249264667,0.438339850,2.149356597,2.082904342,-121.215656583,-89.146422474,0.362973660,0.284720036,0.021746669,0.067019483,-0.035096582,-0.009342239,,0.285956410,,-0.067487260,,0.009444484,0.023997355,0.016127925,0.000847090,-0.004800513,-0.635212481,-0.480040036,8.904438200,8.951184629
7.900000,0.013265804,-0.001103868,0.318152205,0.303806059,0.370676249,0.364172326,1.472818017,1.317968633,1.623863339,2.053165169,0.052524044,0.060366267,0.249264667,0.449012730,2.149356597,2.087838077,-121.186566780,-85.546054436,0.234598987,0.434544220,2.153508673,2.078869636,-123.073590999,-90.583076578,0.387259841,0.284720036,0.033068180,0.067019483,-0.022677634,-0.009342239,,0.285956410,,-0.067487260,,0.009444484,0.018027037,0.016331821,-0.002425343,-0.005220904,-0.652281225,-0.483541136,8.904438200,8.951263212
7.950000,0.013265804,-0.001103868,0.318152205,0.303806059,0.370676249,0.364172326,1.472818017,1.317968633,1.623863339,2.053165169,0.052524044,0.060366267,0.249264667,0.449012730,2.149356597,2.087838077,-121.186566780,-85.546054436,0.234598987,0.431322114,2.153508673,2.074135923,-123.073590999,-91.918475403,0.387259841,0.283730188,0.033068180,0.066720009,-0.022677634,-0.009274895,,0.285956410,,-0.067487260,,0.009444484,0.018027037,0.016503578,-0.002425343,-0.005524937,-0.652281225,-0.486758580,8.904438200,8.951952224
8.000000,0.001020159,-0.001103868,0.305914864,0.303806059,0.370676249,0.364172326,1.472818017,1.317968633,1.623863339,2.053165169,0.064761385,0.060366267,0.249264667,0.449012730,2.149356597,2.087838077,-121.186566780,-85.546054436,0.197128275,0.428061084,2.152663883,2.068238873,-126.874823521,-93.375052367,0.351023287,0.283730188,0.024014836,0.066720009,-0.037088592,-0.009274895,,0.285956410,,-0.067487260,,0.009444484,0.017946510,0.016644426,-0.003796000,-0.005725947,-0.663248181,-0.490176563,8.953471450,8.950535836
8.050000,0.001020159,-0.000284243,0.305914864,0.304625684,0.370676249,0.364669575,1.472818017,1.403628047,1.623863339,2.007480079,0.064761385,0.060043891,0.249264667,0.425283578,2.149356597,2.062479484,-121.186566780,-94.728358992,0.173672726,0.425283578,2.155428014,2.062479484,-128.832820221,-94.728358992,0.344361067,0.282750725,0.015049640,0.066442611,-0.028102938,-0.009227241,,0.282750725,,-0.066442611,,0.009227241,0.018063024,0.016802167,-0.001205120,-0.005759428,-0.696774125,-0.493055892,8.953471450,8.950719772
8.100000,0.001020159,-0.000284243,0.305914864,0.304625684,0.370676249,0.364669575,1.472818017,1.403628047,1.623863339,2.007480079,0.064761385,0.060043891,0.249264667,0.425283578,2.149356597,2.062479484,-121.186566780,-94.728358992,0.120856999,0.422803096,2.162720250,2.056399832,-130.974248385,-96.202447602,0.341086656,0.282750725,0.027093017,0.066442611,-0.026473396,-0.009227241,,0.282750725,,-0.066442611,,0.009227241,0.007586515,0.017057751,0.002660694,-0.005623426,-0.763157427,-0.495610878,8.953471450,8.950674384
8.150000,0.001020159,-0.000284243,0.305914864,0.304625684,0.370676249,0.364669575,1.472818017,1.403628047,1.623863339,2.007480079,0.064761385,0.060043891,0.249264667,0.425283578,2.149356597,2.062479484,-121.186566780,-94.728358992,0.035093447,0.421281967,2.187914681,2.051957972,-133.362929517,-97.579703313,0.341086656,0.282406367,0.027093017,0.066498160,-0.026473396,-0.009173423,,0.282750725,,-0.066442611,,0.009227241,0.000050876,0.018024651,0.009961791,-0.004552956,-0.859088719,-0.511306400,8.953471450,8.944849277
8.200000,0.001020159,-0.000284243,0.305914864,0.304625684,0.369254768,0.364669575,1.541307330,1.403628047,1.530540943,2.007480079,0.063339904,0.060043891,-0.065608946,0.425283578,2.228689298,2.062479484,-135.906430374,-94.728358992,-0.065608946,0.419214464,2.228689298,2.055110784,-135.935520177,-99.174350175,0.377486289,0.282406367,-0.013968312,0.066498160,-0.037242308,-0.009173423,,0.282750725,,-0.066442611,,0.009227241,-0.001912997,0.018862748,0.017536130,-0.001085578,-0.932368577,-0.560009782,8.953471450,8.943157805
8.250000,0.001020159,-0.000284243,0.305914864,0.304625684,0.369254768,0.364669575,1.541307330,1.403628047,1.530540943,2.007480079,0.063339904,0.060043891,-0.065608946,0.425283578,2.228689298,2.062479484,-135.906430374,-94.728358992,-0.163713819,0.414087259,2.269861128,2.069175389,-138.738138108,-100.797189231,0.377486289,0.282565679,-0.013968312,0.066722721,-0.037242308,-0.009173514,,0.282750725,,-0.066442611,,0.009227241,0.004809149,0.019587907,0.015509741,0.002601544,-0.990008473,-0.617645734,8.953471450,8.941701082
8.300000,0.001020159,-0.000284243,0.305914864,0.304625684,0.369254768,0.364669575,1.541307330,1.403628047,1.530540943,2.007480079,0.063339904,0.060043891,-0.065608946,0.425283578,2.228689298,2.062479484,-135.906430374,-94.728358992,-0.263155902,0.402372403,2.301292229,2.096182477,-141.692017346,-102.732580560,0.299497634,0.282565679,-0.006377696,0.066722721,-0.045948591,-0.009173514,,0.282750725,,-0.066442611,,0.009227241,0.007699140,0.019785577,0.013000084,0.005965996,-1.043748856,-0.679035674,8.953471450,8.941726147
8.350000,0.001020159,-0.000284243,0.305914864,0.304625684,0.369254768,0.365191176,1.541307330,1.480280270,1.530540943,1.947329376,0.063339904,0.060565492,-0.065608946,0.371989633,2.228689298,2.156076344,-135.906430374,-106.238547276,-0.353641417,0.386009619,2.298534728,2.129048840,-144.824027869,-104.683211176,0.342979252,0.279565358,-0.042660952,0.066738808,-0.017888652,-0.009152323,,0.277711631,,-0.067046654,,0.009087240,0.016176401,0.020759588,0.004220992,0.007849055,-1.109779477,-0.734655383,8.953471450,8.943689725
8.400000,0.001020159,-0.000284243,0.305914864,0.304625684,0.369254768,0.365191176,1.541307330,1.480280270,1.530540943,1.947329376,0.063339904,0.060565492,-0.065608946,0.371989633,2.228689298,2.156076344,-135.906430374,-106.238547276,-0.427975332,0.365526156,2.271065407,2.168272632,-148.140863349,-106.953531332,0.342979252,0.279565358,-0.042660952,0.066738808,-0.017888652,-0.009152323,,0.277711631,,-0.067046654,,0.009087240,0.018947754,0.022650135,-0.001387208,0.008310498,-1.173728704,-0.786332277,8.953471450,8.942853613
8.450000,0.001020159,-0.000284243,0.305914864,0.304625684,0.369254768,0.365191176,1.541307330,1.480280270,1.530540943,1.947329376,0.063339904,0.060565492,-0.065608946,0.371989633,2.228689298,2.156076344,-135.906430374,-106.238547276,-0.504242310,0.345491500,2.209256300,2.205455420,-151.666743613,-109.183626215,0.308847576,0.274574670,-0.049512811,0.068001972,-0.018842055,-0.008895215,,0.277711631,,-0.067046654,,0.009087240,0.020425949,0.024625703,-0.012563765,0.008718864,-1.245775104,-0.832463760,8.953471450,8.941638256
8.500000,-0.002040318,-0.000284243,0.302856462,0.304625684,0.369254768,0.365191176,1.541307330,1.480280270,1.530540943,1.947329376,0.066398306,0.060565492,-0.065608946,0.371989633,2.228689298,2.156076344,-135.906430374,-106.238547276,-0.589464221,0.323435854,2.114853302,2.247127798,-155.354963801,-111.742809553,0.300416082,0.274574670,-0.021862688,0.068001972,-0.021438180,-0.008895215,,0.277711631,,-0.067046654,,0.009087240,0.017578462,0.027196014,-0.023278363,0.009219713,-1.298605084,-0.881709888,8.963278100,8.939772615
8.550000,-0.002040318,-0.000124949,0.302856462,0.304784978,0.369358659,0.365191176,1.584826350,1.480280270,1.432533026,1.947329376,0.066502197,0.060406198,-0.686426881,0.371989633,1.970539496,2.156076344,-159.110878013,-106.238547276,-0.686426881,0.303197453,1.970539496,2.286452282,-159.139967816,-114.227581311,0.300416082,0.269107735,-0.021862688,0.070537782,-0.021438180,-0.008504574,,0.277711631,,-0.067046654,,0.009087240,0.013093461,0.029431032,-0.037113521,0.009446158,-1.321690321,-0.921505995,8.963278100,8.939765436
8.600000,-0.002040318,-0.000124949,0.302856462,0.304784978,0.369358659,0.365191176,1.584826350,1.480280270,1.432533026,1.947329376,0.066502197,0.060406198,-0.686426881,0.371989633,1.970539496,2.156076344,-159.110878013,-106.238547276,-0.760032293,0.281092649,1.777398658,2.329782886,-162.733439632,-117.043051181,0.335048050,0.269107735,-0.059379380,0.070537782,-0.027152255,-0.008504574,,0.277711631,,-0.067046654,,0.009087240,0.021383997,0.031734028,-0.058199342,0.010079400,-1.214255691,-0.965881980,8.963278100,8.937836817
8.650000,-0.002040318,-0.000124949,0.302856462,0.304784978,0.369358659,0.365191176,1.584826350,1.480280270,1.432533026,1.947329376,0.066502197,0.060406198,-0.686426881,0.371989633,1.970539496,2.156076344,-159.110878013,-106.238547276,-0.755276555,0.260349795,1.580471898,2.370299210,-165.768502414,-119.733139867,0.335048050,0.263463838,-0.059379380,0.072935742,-0.027152255,-0.008105178,,0.277711631,,-0.067046654,,0.009087240,0.037090290,0.033104272,-0.047301460,0.009605243,-0.991897404,-0.976158868,8.963278100,8.944063636
8.700000,-0.002040318,-0.000124949,0.302856462,0.304784978,0.369358659,0.366088491,1.584826350,1.534158056,1.432533026,1.872163820,0.066502197,0.061303513,-0.686426881,0.236946475,1.970539496,2.413156830,-159.110878013,-123.456234754,-0.677080444,0.241393314,1.462646811,2.405488283,-168.217648022,-122.596808482,0.340427965,0.263463838,-0.043605901,0.072935742,-0.020479947,-0.008105178,,0.261436148,,-0.073385047,,0.007923872,0.049391493,0.034299491,-0.026680322,0.005344398,-0.815332294,-0.943287098,8.963278100,8.950958632
8.750000,-0.002040318,-0.000124949,0.302856462,0.304784978,0.369358659,0.366088491,1.584826350,1.534158056,1.432533026,1.872163820,0.066502197,0.061303513,-0.686426881,0.236946475,1.970539496,2.413156830,-159.110878013,-123.456234754,-0.595640725,0.230471052,1.419885895,2.423848266,-170.330348456,-125.141216544,0.321869463,0.261939872,-0.042572420,0.073459008,-0.020331670,-0.007849290,,0.261436148,,-0.073385047,,0.007923872,0.048218112,0.035606056,-0.003928021,0.000589464,-0.703141034,-0.906310141,8.963278100,8.952537611
8.800000,-0.002040318,-0.000124949,0.302856462,0.304784978,0.369358659,0.366088491,1.584826350,1.534158056,1.432533026,1.872163820,0.066502197,0.061303513,-0.686426881,0.236946475,1.970539496,2.413156830,-159.110878013,-123.456234754,-0.514685921,0.226239585,1.403726066,2.428093139,-172.116880054,-127.777649361,0.321869463,0.261939872,-0.042572420,0.073459008,-0.020331670,-0.007849290,,0.261436148,,-0.073385047,,0.007923872,0.040959001,0.036467504,-0.002547418,-0.004529252,-0.592975080,-0.862883656,8.963278100,8.953457324
8.850000,-0.002040318,-0.000124949,0.302856462,0.304784978,0.369358659,0.366088491,1.584826350,1.534158056,1.432533026,1.872163820,0.066502197,0.061303513,-0.686426881,0.236946475,1.970539496,2.413156830,-159.110878013,-123.456234754,-0.470576895,0.229636375,1.379702047,2.418686067,-173.612978329,-130.092418267,0.247167990,0.266469290,-0.103002936,0.072992854,-0.032475952,-0.007749055,,0.261436148,,-0.073385047,,0.007923872,0.024380695,0.037298814,-0.006063796,-0.008583948,-0.495490581,-0.819854569,8.963278100,8.953047831
8.900000,-0.002040318,-0.000124949,0.302856462,0.304784978,0.370194703,0.366088491,1.594360471,1.534158056,1.332464337,1.872163820,0.067338241,0.061303513,-0.470576895,0.236946475,1.379702047,2.413156830,-173.583888526,-123.456234754,-0.440725242,0.242711963,1.378922913,2.397978921,-174.807168625,-132.463696250,0.247167990,0.266469290,-0.103002936,0.072992854,-0.032475952,-0.007749055,,0.261436148,,-0.073385047,,0.007923872,0.024762860,0.038164404,0.007359095,-0.011491843,-0.398266912,-0.772781312,8.963278100,8.951619505
8.950000,-0.002040318,-0.000124949,0.302856462,0.304784978,0.370194703,0.366088491,1.594360471,1.534158056,1.332464337,1.872163820,0.067338241,0.061303513,-0.470576895,0.236946475,1.379702047,2.413156830,-173.583888526,-123.456234754,-0.389810440,0.261610750,1.443869385,2.373538600,-175.776208553,-134.532753556,0.332593799,0.273842918,-0.038568627,0.073132363,-0.025551209,-0.007824265,,0.261436148,,-0.073385047,,0.007923872,0.031273182,0.038112878,0.035641838,-0.012524777,-0.315940946,-0.732665161,8.963278100,8.949714411
9.000000,-0.011224241,-0.000124949,0.293678767,0.304784978,0.370194703,0.366088491,1.594360471,1.534158056,1.332464337,1.872163820,0.076515936,0.061303513,-0.470576895,0.236946475,1.379702047,2.413156830,-173.583888526,-123.456234754,-0.282625079,0.286719566,1.595931542,2.346363932,-176.539304617,-136.651054474,0.357430160,0.273842918,-0.039051831,0.073132363,-0.026482083,-0.007824265,,0.261436148,,-0.073385047,,0.007923872,0.051416691,0.037185900,0.060260098,-0.012492911,-0.247998014,-0.689446035,8.835791650,8.951424138
9.050000,-0.011224241,0.001530695,0.293678767,0.306440623,0.370194703,0.367318581,1.594360471,1.563000056,1.332464337,1.783834514,0.076515936,0.060877958,-0.470576895,0.312561790,1.379702047,2.321519642,-173.583888526,-138.492850698,-0.134727343,0.312561790,1.799466114,2.321519642,-177.101620469,-138.492850698,0.357430160,0.280557078,-0.039051831,0.073044482,-0.026482083,-0.008139150,,0.280557078,,-0.073044482,,0.008139150,0.058221113,0.036311076,0.077908248,-0.012519928,-0.175945014,-0.649790914,8.835791650,8.950968054
9.100000,-0.011224241,0.001530695,0.293678767,0.306440623,0.370194703,0.367318581,1.594360471,1.563000056,1.332464337,1.783834514,0.076515936,0.060877958,-0.470576895,0.312561790,1.379702047,2.321519642,-173.583888526,-138.492850698,0.038896306,0.343784709,2.040868663,2.295784767,-177.484138301,-140.362767943,0.317252755,0.280557078,-0.065357476,0.073044482,-0.029641494,-0.008139150,,0.280557078,,-0.073044482,,0.008139150,0.067890987,0.035042048,0.085316472,-0.011810552,-0.118045591,-0.606470234,8.835791650,8.949916693
9.150000,-0.011224241,0.001530695,0.293678767,0.306440623,0.370194703,0.367318581,1.594360471,1.563000056,1.332464337,1.783834514,0.076515936,0.060877958,-0.470576895,0.312561790,1.379702047,2.321519642,-173.583888526,-138.492850698,0.237530462,0.373158004,2.337019009,2.274925240,-177.723263228,-141.982231726,0.340906322,0.286065504,-0.007384090,0.073360738,-0.033000030,-0.008507912,,0.280557078,,-0.073044482,,0.008139150,0.076126061,0.033139920,0.107606053,-0.010800264,-0.070134126,-0.577135470,8.835791650,8.949520448
9.200000,-0.011224241,0.001530695,0.293678767,0.306440623,0.370194703,0.367318581,1.594360471,1.563000056,1.332464337,1.783834514,0.076515936,0.060877958,-0.470576895,0.312561790,1.379702047,2.321519642,-173.583888526,-138.492850698,0.468079631,0.399172453,2.690593734,2.256086825,-177.824677885,-143.696283295,0.340906322,0.286065504,-0.007384090,0.073360738,-0.033000030,-0.008507912,,0.280557078,,-0.073044482,,0.008139150,0.079819202,0.029873613,0.126015648,-0.009585341,-0.024392571,-0.575319816,8.835791650,8.949195602
9.250000,-0.011224241,0.001530695,0.293678767,0.306440623,0.367440492,0.367318581,1.587400198,1.563000056,1.219353795,1.783834514,0.073761725,0.060877958,0.468079631,0.312561790,2.690593734,2.321519642,-177.795588082,-138.492850698,0.577234153,0.414764968,2.989606036,2.243079861,-177.813162189,-145.289072228,0.307093501,0.288278064,-0.020072961,0.072872876,-0.034933105,-0.008778619,,0.280557078,,-0.073044482,,0.008139150,0.020292178,0.027152732,0.087622173,-0.008130878,0.012860255,-0.582441606,8.835791650,8.947902910
9.300000,-0.011224241,0.001530695,0.293678767,0.306440623,0.367440492,0.367318581,1.587400198,1.563000056,1.219353795,1.783834514,0.073761725,0.060877958,0.468079631,0.312561790,2.690593734,2.321519642,-177.795588082,-138.492850698,0.621675365,0.423638853,3.177260557,2.234266998,-177.708769635,-147.042163829,0.329980820,0.288278064,-0.003496295,0.072872876,-0.037580192,-0.008778619,,0.280557078,,-0.073044482,,0.008139150,0.005892406,0.024976875,0.059085030,-0.006488742,0.043487780,-0.593447078,8.835791650,8.947680270
9.350000,-0.011224241,0.001530695,0.293678767,0.306440623,0.367440492,0.368366415,1.587400198,1.574317964,1.219353795,1.685041848,0.073761725,0.061925792,0.468079631,0.424764894,2.690593734,2.229806779,-177.795588082,-149.951972532,0.612117893,0.425961475,3.305011539,2.230507299,-177.545459736,-148.692375649,0.329980820,0.287864596,-0.003496295,0.072045102,-0.037580192,-0.008938592,,0.287453215,,-0.071687919,,0.008962698,-0.005498035,0.023595029,0.043093339,-0.005255987,0.059018034,-0.605313508,8.835791650,8.947758304
9.400000,-0.011224241,0.001530695,0.293678767,0.306440623,0.367440492,0.368366415,1.587400198,1.574317964,1.219353795,1.685041848,0.073761725,0.061925792,0.468079631,0.424764894,2.690593734,2.229806779,-177.795588082,-149.951972532,0.575844482,0.423575465,3.377632690,2.229960047,-177.548246523,-150.517899145,0.313677043,0.287864596,0.004848868,0.072045102,-0.036098372,-0.008938592,,0.287453215,,-0.071687919,,0.008962698,-0.017675448,0.022638707,0.021373706,-0.004281019,-0.034821510,-0.618568494,8.835791650,8.947146506
9.450000,-0.011224241,0.001530695,0.293678767,0.306440623,0.367440492,0.368366415,1.587400198,1.574317964,1.219353795,1.685041848,0.073761725,0.061925792,0.468079631,0.424764894,2.690593734,2.229806779,-177.795588082,-149.951972532,0.488922213,0.418610024,3.430541494,2.231879389,-177.943263629,-152.236575863,0.313677043,0.286863015,0.004848868,0.071171941,-0.036098372,-0.008984682,,0.287453215,,-0.071687919,,0.008962698,-0.023592846,0.022488918,0.015980376,-0.003563604,-0.171526581,-0.629695454,8.835791650,8.947422561
9.500000,0.001020159,0.001530695,0.305914864,0.306440623,0.367440492,0.368366415,1.587400198,1.574317964,1.219353795,1.685041848,0.061525628,0.061925792,0.468079631,0.424764894,2.690593734,2.229806779,-177.795588082,-149.951972532,0.410717428,0.411892754,3.465988656,2.235856814,-178.619944154,-154.131544072,0.340406924,0.286863015,-0.000561496,0.071171941,-0.035442062,-0.008984682,,0.287453215,,-0.071687919,,0.008962698,-0.008158384,0.022621141,0.009678582,-0.003047804,-0.257073790,-0.640861027,9.022118000,8.948169617
9.550000,0.001020159,0.003318883,0.305914864,0.308228810,0.364010453,0.368366415,1.569684744,1.574317964,1.112232089,1.685041848,0.058095589,0.060137605,0.348695078,0.424764894,3.494513900,2.229806779,-179.318788647,-149.951972532,0.348695078,0.404791157,3.494513900,2.240505573,-179.347878449,-155.909882677,0.308369279,0.286127089,-0.002056986,0.070425815,-0.041025516,-0.008964701,,0.287453215,,-0.071687919,,0.008962698,-0.001445699,0.022692942,0.008758913,-0.002837923,-0.240365729,-0.650958790,9.022118000,8.948423087
9.600000,0.001020159,0.003318883,0.305914864,0.308228810,0.364010453,0.368366415,1.569684744,1.574317964,1.112232089,1.685041848,0.058095589,0.060137605,0.348695078,0.424764894,3.494513900,2.229806779,-179.318788647,-149.951972532,0.344499099,0.396024708,3.507907464,2.245722818,-179.827603516,-157.867402370,0.308369279,0.286127089,-0.002056986,0.070425815,-0.041025516,-0.008964701,,0.287453215,,-0.071687919,,0.008962698,0.011724436,0.022871712,0.003555747,-0.002873805,-0.145875961,-0.661612296,9.022118000,8.948015566
9.650000,0.001020159,0.003318883,0.305914864,0.308228810,0.364010453,0.368366415,1.569684744,1.574317964,1.112232089,1.685041848,0.058095589,0.060137605,0.348695078,0.424764894,3.494513900,2.229806779,-179.318788647,-149.951972532,0.382997783,0.387609942,3.496437697,2.249821615,-180.157242148,-159.694726143,0.314285010,0.285321528,0.014900208,0.069507867,-0.044214863,-0.008944591,,0.287453215,,-0.071687919,,0.008962698,0.020550009,0.023168640,-0.006109547,-0.003352896,-0.106112361,-0.662711498,9.022118000,8.950173472
9.700000,0.001020159,0.003318883,0.305914864,0.308228810,0.364010453,0.369273845,1.569684744,1.566180882,1.112232089,1.587446099,0.058095589,0.061045035,0.348695078,0.379550463,3.494513900,2.250040635,-179.318788647,-162.244080366,0.403673559,0.380805791,3.473311538,2.250822672,-180.405219031,-161.651553537,0.331968427,0.285321528,0.018219592,0.069507867,-0.031547464,-0.008944591,,0.284671805,,-0.069433572,,0.008920191,0.008495847,0.023874663,-0.010004637,-0.004830935,-0.080148280,-0.648874878,9.022118000,8.951678824
9.750000,0.001020159,0.003318883,0.305914864,0.308228810,0.364010453,0.369273845,1.569684744,1.566180882,1.112232089,1.587446099,0.058095589,0.061045035,0.348695078,0.379550463,3.494513900,2.250040635,-179.318788647,-162.244080366,0.397461402,0.378179122,3.439563676,2.246858702,-180.602447548,-163.414119086,0.331968427,0.284579441,0.018219592,0.069459850,-0.031547464,-0.008899045,,0.284671805,,-0.069433572,,0.008920191,-0.001149402,0.024403282,-0.010091551,-0.006447698,-0.064586759,-0.632549766,9.022118000,8.951307511
9.800000,0.001020159,0.003318883,0.305914864,0.308228810,0.364010453,0.369273845,1.569684744,1.566180882,1.112232089,1.587446099,0.058095589,0.061045035,0.348695078,0.379550463,3.494513900,2.250040635,-179.318788647,-162.244080366,0.372941521,0.378346287,3.417634369,2.237467859,-180.777546324,-165.273297917,0.327080369,0.284579441,0.032691747,0.069459850,-0.036134496,-0.008899045,,0.284671805,,-0.069433572,,0.008920191,-0.008723568,0.024483009,-0.008244254,-0.007970119,-0.058953222,-0.615016710,9.022118000,8.952071356
9.850000,0.001020159,0.003318883,0.305914864,0.308228810,0.364010453,0.369273845,1.569684744,1.566180882,1.112232089,1.587446099,0.058095589,0.061045035,0.348695078,0.379550463,3.494513900,2.250040635,-179.318788647,-162.244080366,0.345530227,0.380561119,3.400541799,2.224734504,-181.000346996,-166.940760096,0.327080369,0.284662387,0.032691747,0.069376162,-0.036134496,-0.008861509,,0.284671805,,-0.069433572,,0.008920191,-0.006945136,0.024354470,-0.005968790,-0.009236373,-0.091347553,-0.596938206,9.022118000,8.952193649
9.900000,0.001020159,0.003318883,0.305914864,0.308228810,0.362371027,0.369273845,1.538554907,1.566180882,1.011494398,1.587446099,0.056456163,0.061045035,0.345530227,0.379550463,3.400541799,2.250040635,-180.971257193,-162.244080366,0.296773984,0.385523524,3.396755726,2.207151498,-181.303088374,-168.687507534,0.316007078,0.284662387,0.016514493,0.069376162,-0.039763015,-0.008861509,,0.284671805,,-0.069433572,,0.008920191,-0.008145355,0.024298261,0.001084065,-0.010261499,-0.105263330,-0.575348969,9.022118000,8.951694787
9.950000,0.001020159,0.003318883,0.305914864,0.308228810,0.362371027,0.369273845,1.538554907,1.566180882,1.011494398,1.587446099,0.056456163,0.061045035,0.345530227,0.379550463,3.400541799,2.250040635,-180.971257193,-162.244080366,0.260986202,0.392163345,3.402734642,2.188883355,-181.599573237,-170.243160032,0.315294087,0.285154173,0.049002640,0.069333082,-0.038853675,-0.008883554,,0.284671805,,-0.069433572,,0.008920191,-0.007367954,0.023870565,-0.000723500,-0.010584213,-0.101847053,-0.555911626,9.022118000,8.951478118
