t_s,t_wall_s,t_sim_s,t_real_s,input_lag_s,input_source_t_s,time_base,sample_phase,input_rcout_ch1,input_rcout_ch2,input_rcout_ch3,input_rcout_ch4,input_rcout_ch5,input_rcout_ch6,input_rcout_ch7,input_rcout_ch8,sim_time_s,bar30_pressure_pa,mavros_static_pressure_pa,mavros_atm_pressure_pa,depth_m,depth_pose_depth_m,local_pose_x,local_pose_y,local_pose_z,local_pose_qx,local_pose_qy,local_pose_qz,local_pose_qw,local_vel_x,local_vel_y,local_vel_z,local_vel_body_x,local_vel_body_y,local_vel_body_z,sim_odom_vel_body_x,sim_odom_vel_body_y,sim_odom_vel_body_z,dvl_twist_x,dvl_twist_y,dvl_twist_z,dvl_position_x,dvl_position_y,dvl_position_z,dvl_position_pos_std,dvl_position_roll_deg,dvl_position_pitch_deg,dvl_position_yaw_deg,dvl_position_status,imu_qx,imu_qy,imu_qz,imu_qw,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_accel_x,imu_accel_y,imu_accel_z,imu_raw_qx,imu_raw_qy,imu_raw_qz,imu_raw_qw,imu_raw_gyro_x,imu_raw_gyro_y,imu_raw_gyro_z,imu_raw_accel_x,imu_raw_accel_y,imu_raw_accel_z,seq_sim_time,seq_bar30_pressure,seq_mavros_static_pressure,seq_mavros_atm_pressure,seq_depth,seq_depth_pose,seq_local_pose,seq_local_vel,seq_local_vel_body,seq_sim_odom,seq_dvl_twist,seq_dvl_position,seq_imu,seq_imu_raw
0.400002,0.403935,0.400002,0.750002,-0.450000,1.200000,sim,runtime,1333,1314,1288,1359,1567,1461,1573,1396,32.541999817,104810.000000000,104809.997558594,0.240000000,0.304909915,0.304909927,-0.354416717,1.253447190,-0.365141125,-0.004783707,0.006602076,0.610635437,0.791869871,0.096362270,0.332013478,0.011791374,0.345364555,-0.008792295,0.017426781,0.342790478,-0.010124562,0.018754262,0.342576028,0.010232637,-0.018823389,0.022058248,0.070375354,0.000347561,0.000000000,0.000000000,0.000000000,1.315890594,0,-0.004664706,0.006572604,0.610639475,0.791867712,0.009310803,-0.003715044,0.002695890,-0.032194487,0.028593936,8.852706577,-0.012494003,0.020863371,0.614422363,0.788602422,-0.006176759,0.005677884,0.002804363,-1.657151117,0.692906530,9.048849796,137,2,2,6,2,2,3,3,3,136,7,3,11,2
0.420002,0.425859,0.420002,0.770002,-0.450000,1.200000,sim,runtime,1333,1314,1288,1359,1567,1461,1573,1396,32.562000275,104810.000000000,104809.997558594,0.240000000,0.304909915,0.304909927,-0.354416717,1.253447190,-0.365141125,-0.004783707,0.006602076,0.610635437,0.791869871,0.096362270,0.332013478,0.011791374,0.345364555,-0.008792295,0.017426781,0.341459403,-0.010792844,0.019122335,0.342576028,0.010232637,-0.018823389,0.022058248,0.070375354,0.000347561,0.000000000,0.000000000,0.000000000,1.315890594,0,-0.004882620,0.007176459,0.610816121,0.791724905,0.006700459,0.051271039,0.015344741,-0.080431295,0.028289208,8.842213321,-0.012494003,0.020863371,0.614422363,0.788602422,-0.006176759,0.005677884,0.002804363,-1.657151117,0.692906530,9.048849796,142,2,2,7,2,2,3,3,3,142,7,3,12,2
0.440002,0.444110,0.440002,0.790002,-0.450000,1.200000,sim,runtime,1333,1314,1288,1359,1567,1461,1573,1396,32.582000732,104810.000000000,104809.997558594,0.240000000,0.304909915,0.304909927,-0.354416717,1.253447190,-0.365141125,-0.004783707,0.006602076,0.610635437,0.791869871,0.096362270,0.332013478,0.011791374,0.345364555,-0.008792295,0.017426781,0.340296882,-0.011383913,0.019346035,0.342576028,0.010232637,-0.018823389,0.022058248,0.070375354,0.000347561,0.000000000,0.000000000,0.000000000,1.315890594,0,-0.004882620,0.007176459,0.610816121,0.791724905,0.006700459,0.051271039,0.015344741,-0.080431295,0.028289208,8.842213321,-0.012494003,0.020863371,0.614422363,0.788602422,-0.006176759,0.005677884,0.002804363,-1.657151117,0.692906530,9.048849796,147,2,2,7,2,2,3,3,3,147,7,3,12,2
0.460003,0.465893,0.460003,0.810003,-0.450000,1.250000,sim,runtime,1333,1314,1288,1359,1567,1461,1573,1396,32.602001190,104810.000000000,104809.997558594,0.240000000,0.304909915,0.304909927,-0.354416717,1.253447190,-0.365141125,-0.004783707,0.006602076,0.610635437,0.791869871,0.096362270,0.332013478,0.011791374,0.345364555,-0.008792295,0.017426781,0.339136742,-0.011997951,0.019491152,0.342576028,0.010232637,-0.018823389,0.043628199,0.144400164,0.002779725,0.000000000,0.000000000,0.000000000,1.315346149,0,-0.005985171,0.008824932,0.611236648,0.791376054,0.003568364,0.095468576,0.025785425,-0.183049700,0.019840000,8.864466285,-0.012494003,0.020863371,0.614422363,0.788602422,-0.006176759,0.005677884,0.002804363,-1.657151117,0.692906530,9.048849796,152,2,2,7,2,2,3,3,3,152,7,4,13,2
0.480003,0.485231,0.480003,0.830003,-0.450000,1.250000,sim,runtime,1333,1314,1288,1359,1567,1461,1573,1396,32.622001648,104810.000000000,104809.997558594,0.240000000,0.304909915,0.304909927,-0.354416717,1.253447190,-0.365141125,-0.004783707,0.006602076,0.610635437,0.791869871,0.096362270,0.332013478,0.011791374,0.345364555,-0.008792295,0.017426781,0.338001786,-0.012629298,0.019563508,0.342576028,0.010232637,-0.018823389,0.043628199,0.144400164,0.002779725,0.000000000,0.000000000,0.000000000,1.315346149,0,-0.005985171,0.008824932,0.611236648,0.791376054,0.003568364,0.095468576,0.025785425,-0.183049700,0.019840000,8.864466285,-0.012494003,0.020863371,0.614422363,0.788602422,-0.006176759,0.005677884,0.002804363,-1.657151117,0.692906530,9.048849796,157,2,2,7,2,2,3,3,3,157,7,4,13,2
0.500000,0.507433,0.500000,0.850000,-0.450000,1.300000,sim,runtime,1333,1314,1288,1359,1567,1461,1573,1396,32.641998291,104811.687500000,104809.997558594,0.240000000,0.305082500,0.304909927,-0.354416717,1.253447190,-0.365141125,-0.004783707,0.006602076,0.610635437,0.791869871,0.096362270,0.332013478,0.011791374,0.345364555,-0.008792295,0.017426781,0.337128543,-0.013140074,0.019564949,0.342576028,0.010232637,-0.018823389,0.043628199,0.144400164,0.002779725,0.000000000,0.000000000,0.000000000,1.315346149,0,-0.005985171,0.008824932,0.611236648,0.791376054,0.003568364,0.095468576,0.025785425,-0.183049700,0.019840000,8.864466285,-0.012494003,0.020863371,0.614422363,0.788602422,-0.006176759,0.005677884,0.002804363,-1.657151117,0.692906530,9.048849796,162,3,2,7,3,2,3,3,3,161,7,4,13,2
0.520000,0.535473,0.520000,0.870000,-0.450000,1.300000,sim,runtime,1333,1314,1288,1359,1567,1461,1573,1396,32.661998749,104811.687500000,104811.688863028,0.240000000,0.305082500,0.305082509,-0.354416717,1.253447190,-0.365141125,-0.004783707,0.006602076,0.610635437,0.791869871,0.096362270,0.332013478,0.011791374,0.345364555,-0.008792295,0.017426781,0.335901568,-0.013918312,0.019480260,0.336916395,0.013269626,-0.019558601,0.043628199,0.144400164,0.002779725,0.000000000,0.000000000,0.000000000,1.315346149,0,-0.007492762,0.010893100,0.611788546,0.790910851,0.001980489,0.113052673,0.033776323,-0.296621734,0.016423893,8.902830517,-0.007492762,0.010893100,0.611788546,0.790910851,0.001980489,0.113052673,0.033776323,-0.296621734,0.016423893,8.902830517,167,3,3,8,3,3,3,3,3,167,8,4,14,3
0.540001,0.552917,0.540001,0.890001,-0.450000,1.300000,sim,runtime,1333,1314,1288,1359,1567,1461,1573,1396,32.681999207,104811.687500000,104811.688863028,0.240000000,0.305082500,0.305082509,-0.354416717,1.253447190,-0.365141125,-0.004783707,0.006602076,0.610635437,0.791869871,0.096362270,0.332013478,0.011791374,0.345364555,-0.008792295,0.017426781,0.334966978,-0.014574276,0.019323228,0.336916395,0.013269626,-0.019558601,0.043628199,0.144400164,0.002779725,0.000000000,0.000000000,0.000000000,1.315346149,0,-0.007492762,0.010893100,0.611788546,0.790910851,0.001980489,0.113052673,0.033776323,-0.296621734,0.016423893,8.902830517,-0.007492762,0.010893100,0.611788546,0.790910851,0.001980489,0.113052673,0.033776323,-0.296621734,0.016423893,8.902830517,172,3,3,8,3,3,3,3,3,172,8,4,14,3
0.560001,0.571243,0.560001,0.910001,-0.450000,1.350000,sim,runtime,1332,1316,1286,1361,1569,1457,1572,1400,32.701999664,104811.687500000,104811.688863028,0.240000000,0.305082500,0.305082509,-0.354416717,1.253447190,-0.365141125,-0.004783707,0.006602076,0.610635437,0.791869871,0.096362270,0.332013478,0.011791374,0.345364555,-0.008792295,0.017426781,0.334111812,-0.015225067,0.019108951,0.336916395,0.013269626,-0.019558601,0.043628199,0.144400164,0.002779725,0.000000000,0.000000000,0.000000000,1.315346149,0,-0.009221267,0.013220930,0.612548262,0.790268816,0.001531986,0.106100108,0.042253207,-0.409400870,0.019345137,8.947543253,-0.007492762,0.010893100,0.611788546,0.790910851,0.001980489,0.113052673,0.033776323,-0.296621734,0.016423893,8.902830517,177,3,3,8,3,3,3,3,3,177,8,4,15,3
0.580002,0.591086,0.580002,0.930002,-0.450000,1.350000,sim,runtime,1332,1316,1286,1361,1569,1457,1572,1400,32.722000122,104811.687500000,104811.688863028,0.240000000,0.305082500,0.305082509,-0.354416717,1.253447190,-0.365141125,-0.004783707,0.006602076,0.610635437,0.791869871,0.096362270,0.332013478,0.011791374,0.345364555,-0.008792295,0.017426781,0.333331399,-0.015872986,0.018841374,0.336916395,0.013269626,-0.019558601,0.043628199,0.144400164,0.002779725,0.000000000,0.000000000,0.000000000,1.315346149,0,-0.009221267,0.013220930,0.612548262,0.790268816,0.001531986,0.106100108,0.042253207,-0.409400870,0.019345137,8.947543253,-0.007492762,0.010893100,0.611788546,0.790910851,0.001980489,0.113052673,0.033776323,-0.296621734,0.016423893,8.902830517,182,3,3,8,3,3,3,3,3,182,8,4,15,3
0.600002,0.611700,0.600002,0.950002,-0.450000,1.400000,sim,runtime,1332,1316,1286,1361,1569,1457,1572,1400,32.742000580,104811.687500000,104811.688863028,0.240000000,0.305082500,0.305082509,-0.354416717,1.253447190,-0.365141125,-0.004783707,0.006602076,0.610635437,0.791869871,0.096362270,0.332013478,0.011791374,0.345364555,-0.008792295,0.017426781,0.332760366,-0.016384332,0.018590232,0.336916395,0.013269626,-0.019558601,0.043628199,0.144400164,0.002779725,0.000000000,0.000000000,0.000000000,1.315346149,0,-0.009221267,0.013220930,0.612548262,0.790268816,0.001531986,0.106100108,0.042253207,-0.409400870,0.019345137,8.947543253,-0.007492762,0.010893100,0.611788546,0.790910851,0.001980489,0.113052673,0.033776323,-0.296621734,0.016423893,8.902830517,187,3,3,9,3,3,3,3,3,186,8,4,15,3
0.620003,0.633713,0.620003,0.970003,-0.450000,1.400000,sim,runtime,1332,1316,1286,1361,1569,1457,1572,1400,32.762001038,104811.687500000,104811.688863028,0.240000000,0.305082500,0.305082509,-0.354416717,1.253447190,-0.365141125,-0.004783707,0.006602076,0.610635437,0.791869871,0.096362270,0.332013478,0.011791374,0.345364555,-0.008792295,0.017426781,0.331988163,-0.017150399,0.018158083,0.332626048,0.016513179,-0.018521551,0.043628199,0.144400164,0.002779725,0.000000000,0.000000000,0.000000000,1.315346149,0,-0.010559659,0.015034098,0.613404734,0.789555002,0.001398222,0.080257231,0.050275525,-0.488535300,0.023874717,8.983749983,-0.007492762,0.010893100,0.611788546,0.790910851,0.001980489,0.113052673,0.033776323,-0.296621734,0.016423893,8.902830517,192,3,3,9,3,3,3,3,3,192,9,4,16,3
0.640003,0.653662,0.640003,0.990003,-0.450000,1.400000,sim,runtime,1332,1316,1286,1361,1569,1457,1572,1400,32.782001495,104811.687500000,104811.688863028,0.240000000,0.305082500,0.305082509,-0.354416717,1.253447190,-0.365141125,-0.004783707,0.006602076,0.610635437,0.791869871,0.096362270,0.332013478,0.011791374,0.345364555,-0.008792295,0.017426781,0.331415124,-0.017784982,0.017755930,0.332626048,0.016513179,-0.018521551,0.043628199,0.144400164,0.002779725,0.000000000,0.000000000,0.000000000,1.315346149,0,-0.010559659,0.015034098,0.613404734,0.789555002,0.001398222,0.080257231,0.050275525,-0.488535300,0.023874717,8.983749983,-0.007492762,0.010893100,0.611788546,0.790910851,0.001980489,0.113052673,0.033776323,-0.296621734,0.016423893,8.902830517,197,3,3,9,3,3,3,3,3,197,9,4,16,3
0.664001,0.679408,0.664001,1.014001,-0.450000,1.450000,sim,runtime,1332,1316,1286,1361,1569,1457,1572,1400,32.805999756,104811.687500000,104811.688863028,0.240000000,0.305082500,0.305082509,-0.354416717,1.253447190,-0.365141125,-0.004783707,0.006602076,0.610635437,0.791869871,0.096362270,0.332013478,0.011791374,0.345364555,-0.008792295,0.017426781,0.330793549,-0.018542987,0.017242470,0.332626048,0.016513179,-0.018521551,0.043628199,0.144400164,0.002779725,0.000000000,0.000000000,0.000000000,1.315346149,0,-0.011459349,0.016293588,0.614517967,0.788651298,0.001320608,0.038771018,0.059711258,-0.535737979,0.031009708,9.012352730,-0.007492762,0.010893100,0.611788546,0.790910851,0.001980489,0.113052673,0.033776323,-0.296621734,0.016423893,8.902830517,203,3,3,9,3,3,3,3,3,203,9,4,17,3
0.680000,0.700857,0.680000,1.030000,-0.450000,1.450000,sim,runtime,1332,1316,1286,1361,1569,1457,1572,1400,32.821998596,104811.687500000,104811.688863028,0.240000000,0.305082500,0.305082509,-0.321723558,1.361914831,-0.362091243,-0.011594544,0.016499608,0.614902241,0.788345459,0.098749164,0.316601214,0.003782813,0.330695145,-0.018669322,0.017152646,0.330407305,-0.019045968,0.016881952,0.332626048,0.016513179,-0.018521551,0.065602689,0.216159032,0.004527459,0.000000000,0.000000000,0.000000000,1.325391518,0,-0.011459349,0.016293588,0.614517967,0.788651298,0.001320608,0.038771018,0.059711258,-0.535737979,0.031009708,9.012352730,-0.007492762,0.010893100,0.611788546,0.790910851,0.001980489,0.113052673,0.033776323,-0.296621734,0.016423893,8.902830517,207,3,3,9,3,3,4,4,4,207,9,5,17,3
0.700001,0.718047,0.700001,1.050001,-0.450000,1.500000,sim,runtime,1332,1316,1286,1361,1569,1457,1572,1400,32.841999054,104811.687500000,104811.688863028,0.240000000,0.305082500,0.305082509,-0.321723558,1.361914831,-0.362091243,-0.011594544,0.016499608,0.614902241,0.788345459,0.098749164,0.316601214,0.003782813,0.330695145,-0.018669322,0.017152646,0.330036484,-0.019541059,0.016513933,0.332626048,0.016513179,-0.018521551,0.065602689,0.216159032,0.004527459,0.000000000,0.000000000,0.000000000,1.325391518,0,-0.011652424,0.016637562,0.615730370,0.787695070,0.001008398,-0.004439104,0.068567279,-0.541785214,0.034449593,9.024043117,-0.007492762,0.010893100,0.611788546,0.790910851,0.001980489,0.113052673,0.033776323,-0.296621734,0.016423893,8.902830517,212,3,3,9,3,3,4,4,4,211,9,5,18,3
0.720001,0.740079,0.720001,1.070001,-0.450000,1.500000,sim,runtime,1332,1316,1286,1361,1569,1457,1572,1400,32.861999512,104811.687500000,104811.688863028,0.240000000,0.305082500,0.305082509,-0.321723558,1.361914831,-0.362091243,-0.011594544,0.016499608,0.614902241,0.788345459,0.098749164,0.316601214,0.003782813,0.330695145,-0.018669322,0.017152646,0.329489170,-0.020288120,0.015948738,0.329945316,0.019666397,-0.016419638,0.065602689,0.216159032,0.004527459,0.000000000,0.000000000,0.000000000,1.325391518,0,-0.011652424,0.016637562,0.615730370,0.787695070,0.001008398,-0.004439104,0.068567279,-0.541785214,0.034449593,9.024043117,-0.007492762,0.010893100,0.611788546,0.790910851,0.001980489,0.113052673,0.033776323,-0.296621734,0.016423893,8.902830517,217,3,3,10,3,3,4,4,4,217,10,5,18,3
0.740002,0.760672,0.740002,1.090002,-0.450000,1.500000,sim,runtime,1332,1316,1286,1361,1569,1457,1572,1400,32.881999969,104811.687500000,104811.688863028,0.240000000,0.305082500,0.305082509,-0.321723558,1.361914831,-0.362091243,-0.011594544,0.016499608,0.614902241,0.788345459,0.098749164,0.316601214,0.003782813,0.330695145,-0.018669322,0.017152646,0.329023439,-0.020913324,0.015486797,0.329945316,0.019666397,-0.016419638,0.065602689,0.216159032,0.004527459,0.000000000,0.000000000,0.000000000,1.325391518,0,-0.011652424,0.016637562,0.615730370,0.787695070,0.001008398,-0.004439104,0.068567279,-0.541785214,0.034449593,9.024043117,-0.007492762,0.010893100,0.611788546,0.790910851,0.001980489,0.113052673,0.033776323,-0.296621734,0.016423893,8.902830517,222,3,3,10,3,3,4,4,4,222,10,5,18,3
0.760002,0.781319,0.760002,1.110002,-0.450000,1.550000,sim,runtime,1332,1316,1286,1361,1569,1457,1572,1400,32.902000427,104811.687500000,104811.688863028,0.240000000,0.305082500,0.305082509,-0.321723558,1.361914831,-0.362091243,-0.011594544,0.016499608,0.614902241,0.788345459,0.098749164,0.316601214,0.003782813,0.330695145,-0.018669322,0.017152646,0.328531275,-0.021541579,0.015044850,0.329945316,0.019666397,-0.016419638,0.065602689,0.216159032,0.004527459,0.000000000,0.000000000,0.000000000,1.325391518,0,-0.011168443,0.016116064,0.617234780,0.786534656,0.000620684,-0.046623355,0.077157580,-0.502819654,0.037136278,9.017927035,-0.007492762,0.010893100,0.611788546,0.790910851,0.001980489,0.113052673,0.033776323,-0.296621734,0.016423893,8.902830517,227,3,3,10,3,3,4,4,4,227,10,5,19,3
0.780003,0.801880,0.780003,1.130003,-0.450000,1.550000,sim,runtime,1332,1316,1286,1361,1569,1457,1572,1400,32.922000885,104811.687500000,104811.688863028,0.240000000,0.305082500,0.305082509,-0.321723558,1.361914831,-0.362091243,-0.011594544,0.016499608,0.614902241,0.788345459,0.098749164,0.316601214,0.003782813,0.330695145,-0.018669322,0.017152646,0.328011014,-0.022170520,0.014630133,0.329945316,0.019666397,-0.016419638,0.065602689,0.216159032,0.004527459,0.000000000,0.000000000,0.000000000,1.325391518,0,-0.011168443,0.016116064,0.617234780,0.786534656,0.000620684,-0.046623355,0.077157580,-0.502819654,0.037136278,9.017927035,-0.007492762,0.010893100,0.611788546,0.790910851,0.001980489,0.113052673,0.033776323,-0.296621734,0.016423893,8.902830517,232,3,3,10,3,3,4,4,4,232,10,5,19,3
0.800003,0.822492,0.800003,1.150003,-0.450000,1.600000,sim,runtime,1332,1316,1286,1361,1569,1457,1572,1400,32.942001343,104811.687500000,104811.688863028,0.240000000,0.305082500,0.305082509,-0.321723558,1.361914831,-0.362091243,-0.011594544,0.016499608,0.614902241,0.788345459,0.098749164,0.316601214,0.003782813,0.330695145,-0.018669322,0.017152646,0.327566135,-0.022673205,0.014325586,0.329945316,0.019666397,-0.016419638,0.065602689,0.216159032,0.004527459,0.000000000,0.000000000,0.000000000,1.325391518,0,-0.011168443,0.016116064,0.617234780,0.786534656,0.000620684,-0.046623355,0.077157580,-0.502819654,0.037136278,9.017927035,-0.007492762,0.010893100,0.611788546,0.790910851,0.001980489,0.113052673,0.033776323,-0.296621734,0.016423893,8.902830517,237,3,3,11,3,3,4,4,4,236,10,5,19,3
0.820004,0.843795,0.820004,1.170004,-0.450000,1.600000,sim,runtime,1332,1316,1286,1361,1569,1457,1572,1400,32.962001801,104811.687500000,104811.688863028,0.240000000,0.305082500,0.305082509,-0.321723558,1.361914831,-0.362091243,-0.011594544,0.016499608,0.614902241,0.788345459,0.098749164,0.316601214,0.003782813,0.330695145,-0.018669322,0.017152646,0.326846362,-0.023427647,0.013906610,0.327450893,0.022800345,-0.014250774,0.065602689,0.216159032,0.004527459,0.000000000,0.000000000,0.000000000,1.325391518,0,-0.010219641,0.014984771,0.618776067,0.785358004,0.000268563,-0.072455323,0.084259897,-0.433515488,0.038594489,8.993900668,-0.007492762,0.010893100,0.611788546,0.790910851,0.001980489,0.113052673,0.033776323,-0.296621734,0.016423893,8.902830517,242,3,3,11,3,3,4,4,4,242,11,5,20,3
0.840000,0.863830,0.840000,1.190000,-0.450000,1.600000,sim,runtime,1332,1316,1286,1361,1569,1457,1572,1400,32.981998444,104811.687500000,104811.688863028,0.240000000,0.305082500,0.305082509,-0.321723558,1.361914831,-0.362091243,-0.011594544,0.016499608,0.614902241,0.788345459,0.098749164,0.316601214,0.003782813,0.330695145,-0.018669322,0.017152646,0.326191075,-0.024053834,0.013612659,0.327450893,0.022800345,-0.014250774,0.065602689,0.216159032,0.004527459,0.000000000,0.000000000,0.000000000,1.325391518,0,-0.010219641,0.014984771,0.618776067,0.785358004,0.000268563,-0.072455323,0.084259897,-0.433515488,0.038594489,8.993900668,-0.007492762,0.010893100,0.611788546,0.790910851,0.001980489,0.113052673,0.033776323,-0.296621734,0.016423893,8.902830517,247,3,3,11,3,3,4,4,4,247,11,5,20,3
0.860001,0.885153,0.860001,1.210001,-0.450000,1.650000,sim,runtime,1332,1316,1286,1361,1569,1457,1572,1400,33.001998901,104811.687500000,104811.688863028,0.240000000,0.305082500,0.305082509,-0.321723558,1.361914831,-0.362091243,-0.011594544,0.016499608,0.614902241,0.788345459,0.098749164,0.316601214,0.003782813,0.330695145,-0.018669322,0.017152646,0.325482252,-0.024676308,0.013371057,0.327450893,0.022800345,-0.014250774,0.065602689,0.216159032,0.004527459,0.000000000,0.000000000,0.000000000,1.325391518,0,-0.008915935,0.013406610,0.620593955,0.783966780,0.000218371,-0.080945686,0.091769874,-0.344297677,0.043103949,8.960964095,-0.007492762,0.010893100,0.611788546,0.790910851,0.001980489,0.113052673,0.033776323,-0.296621734,0.016423893,8.902830517,252,3,3,11,3,3,4,4,4,252,11,5,21,3
0.880001,0.905966,0.880001,1.230001,-0.450000,1.650000,sim,runtime,1332,1316,1286,1361,1569,1457,1572,1400,33.021999359,104811.687500000,104811.688863028,0.240000000,0.305082500,0.305082509,-0.321723558,1.361914831,-0.362091243,-0.011594544,0.016499608,0.614902241,0.788345459,0.098749164,0.316601214,0.003782813,0.330695145,-0.018669322,0.017152646,0.324720936,-0.025290205,0.013189287,0.327450893,0.022800345,-0.014250774,0.065602689,0.216159032,0.004527459,0.000000000,0.000000000,0.000000000,1.325391518,0,-0.008915935,0.013406610,0.620593955,0.783966780,0.000218371,-0.080945686,0.091769874,-0.344297677,0.043103949,8.960964095,-0.007492762,0.010893100,0.611788546,0.790910851,0.001980489,0.113052673,0.033776323,-0.296621734,0.016423893,8.902830517,257,3,3,11,3,3,4,4,4,257,11,5,21,3
0.900002,0.927655,0.900002,1.250002,-0.450000,1.700000,sim,runtime,1332,1316,1286,1361,1569,1457,1572,1400,33.041999817,104811.687500000,104811.688863028,0.240000000,0.305082500,0.305082509,-0.321723558,1.361914831,-0.362091243,-0.011594544,0.016499608,0.614902241,0.788345459,0.098749164,0.316601214,0.003782813,0.330695145,-0.018669322,0.017152646,0.324074439,-0.025773947,0.013077411,0.327450893,0.022800345,-0.014250774,0.065602689,0.216159032,0.004527459,0.000000000,0.000000000,0.000000000,1.325391518,0,-0.008915935,0.013406610,0.620593955,0.783966780,0.000218371,-0.080945686,0.091769874,-0.344297677,0.043103949,8.960964095,-0.007492762,0.010893100,0.611788546,0.790910851,0.001980489,0.113052673,0.033776323,-0.296621734,0.016423893,8.902830517,262,3,3,12,3,3,4,4,4,261,11,5,21,3
0.920002,0.951376,0.920002,1.270002,-0.450000,1.700000,sim,runtime,1332,1316,1286,1361,1569,1457,1572,1400,33.062000275,104811.687500000,104811.688863028,0.240000000,0.305082500,0.305082509,-0.321723558,1.361914831,-0.362091243,-0.011594544,0.016499608,0.614902241,0.788345459,0.098749164,0.316601214,0.003782813,0.330695145,-0.018669322,0.017152646,0.323046314,-0.026488758,0.012968345,0.323907261,0.025894806,-0.013055041,0.087725619,0.286367024,0.005144226,0.000000000,0.000000000,0.000000000,1.343821312,0,-0.007732322,0.011978471,0.622403595,0.782566605,0.000214142,-0.071196986,0.098881565,-0.270102281,0.048657711,8.930966559,-0.007492762,0.010893100,0.611788546,0.790910851,0.001980489,0.113052673,0.033776323,-0.296621734,0.016423893,8.902830517,267,3,3,12,3,3,4,4,4,267,12,6,22,3
0.940002,0.969989,0.940002,1.290002,-0.450000,1.700000,sim,runtime,1332,1316,1286,1361,1569,1457,1572,1400,33.082000732,104811.687500000,104811.688863028,0.240000000,0.305082500,0.305082509,-0.321723558,1.361914831,-0.362091243,-0.011594544,0.016499608,0.614902241,0.788345459,0.098749164,0.316601214,0.003782813,0.330695145,-0.018669322,0.017152646,0.322144140,-0.027073900,0.012915136,0.323907261,0.025894806,-0.013055041,0.087725619,0.286367024,0.005144226,0.000000000,0.000000000,0.000000000,1.343821312,0,-0.007732322,0.011978471,0.622403595,0.782566605,0.000214142,-0.071196986,0.098881565,-0.270102281,0.048657711,8.930966559,-0.007492762,0.010893100,0.611788546,0.790910851,0.001980489,0.113052673,0.033776323,-0.296621734,0.016423893,8.902830517,272,3,3,12,3,3,4,4,4,272,12,6,22,3
0.960003,0.991374,0.960003,1.310003,-0.450000,1.750000,sim,runtime,1332,1316,1286,1361,1569,1457,1572,1400,33.102001190,104811.687500000,104811.688863028,0.240000000,0.305082500,0.305082509,-0.321723558,1.361914831,-0.362091243,-0.011594544,0.016499608,0.614902241,0.788345459,0.098749164,0.316601214,0.003782813,0.330695145,-0.018669322,0.017152646,0.321215670,-0.027646139,0.012892418,0.323907261,0.025894806,-0.013055041,0.087725619,0.286367024,0.005144226,0.000000000,0.000000000,0.000000000,1.343821312,0,-0.006738431,0.010799193,0.624508677,0.780914133,0.000266744,-0.046049472,0.106911942,-0.211787268,0.053985512,8.904184632,-0.007492762,0.010893100,0.611788546,0.790910851,0.001980489,0.113052673,0.033776323,-0.296621734,0.016423893,8.902830517,277,3,3,12,3,3,4,4,4,277,12,6,23,3
0.980003,1.011740,0.980003,1.330003,-0.450000,1.750000,sim,runtime,1332,1316,1286,1361,1569,1457,1572,1400,33.122001648,104811.687500000,104811.688863028,0.240000000,0.305082500,0.305082509,-0.321723558,1.361914831,-0.362091243,-0.011594544,0.016499608,0.614902241,0.788345459,0.098749164,0.316601214,0.003782813,0.330695145,-0.018669322,0.017152646,0.320264155,-0.028211218,0.012895901,0.323907261,0.025894806,-0.013055041,0.087725619,0.286367024,0.005144226,0.000000000,0.000000000,0.000000000,1.343821312,0,-0.006738431,0.010799193,0.624508677,0.780914133,0.000266744,-0.046049472,0.106911942,-0.211787268,0.053985512,8.904184632,-0.007492762,0.010893100,0.611788546,0.790910851,0.001980489,0.113052673,0.033776323,-0.296621734,0.016423893,8.902830517,282,3,3,12,3,3,4,4,4,282,12,6,23,3
1.000000,1.034048,1.000000,1.350000,-0.450000,1.800000,sim,runtime,1332,1316,1286,1361,1569,1457,1572,1400,33.141998291,104794.000000000,104811.688863028,0.240000000,0.303277373,0.305082509,-0.321723558,1.361914831,-0.362091243,-0.011594544,0.016499608,0.614902241,0.788345459,0.098749164,0.316601214,0.003782813,0.330695145,-0.018669322,0.017152646,0.319491966,-0.028656279,0.012920149,0.323907261,0.025894806,-0.013055041,0.087725619,0.286367024,0.005144226,0.000000000,0.000000000,0.000000000,1.343821312,0,-0.006738431,0.010799193,0.624508677,0.780914133,0.000266744,-0.046049472,0.106911942,-0.211787268,0.053985512,8.904184632,-0.007492762,0.010893100,0.611788546,0.790910851,0.001980489,0.113052673,0.033776323,-0.296621734,0.016423893,8.902830517,287,4,3,12,4,3,4,4,4,286,12,6,23,3
