t_s,t_wall_s,t_sim_s,t_real_s,input_lag_s,input_source_t_s,time_base,sample_phase,input_rcout_ch1,input_rcout_ch2,input_rcout_ch3,input_rcout_ch4,input_rcout_ch5,input_rcout_ch6,input_rcout_ch7,input_rcout_ch8,sim_time_s,bar30_pressure_pa,mavros_static_pressure_pa,mavros_atm_pressure_pa,depth_m,depth_pose_depth_m,local_pose_x,local_pose_y,local_pose_z,local_pose_qx,local_pose_qy,local_pose_qz,local_pose_qw,local_vel_x,local_vel_y,local_vel_z,local_vel_body_x,local_vel_body_y,local_vel_body_z,sim_odom_vel_body_x,sim_odom_vel_body_y,sim_odom_vel_body_z,dvl_twist_x,dvl_twist_y,dvl_twist_z,dvl_position_x,dvl_position_y,dvl_position_z,dvl_position_pos_std,dvl_position_roll_deg,dvl_position_pitch_deg,dvl_position_yaw_deg,dvl_position_status,imu_qx,imu_qy,imu_qz,imu_qw,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_accel_x,imu_accel_y,imu_accel_z,imu_raw_qx,imu_raw_qy,imu_raw_qz,imu_raw_qw,imu_raw_gyro_x,imu_raw_gyro_y,imu_raw_gyro_z,imu_raw_accel_x,imu_raw_accel_y,imu_raw_accel_z,seq_sim_time,seq_bar30_pressure,seq_mavros_static_pressure,seq_mavros_atm_pressure,seq_depth,seq_depth_pose,seq_local_pose,seq_local_vel,seq_local_vel_body,seq_sim_odom,seq_dvl_twist,seq_dvl_position,seq_imu,seq_imu_raw
7.920002,8.314684,7.920002,8.270002,-0.450000,8.700000,sim,runtime,1400,1261,1335,1325,1541,1484,1567,1406,40.062000275,104781.789062500,104781.792005009,0.240000000,0.302031815,0.302031810,1.321521332,2.041279469,-0.362402029,0.005514415,0.017805271,-0.088649102,0.995888498,0.269696921,-0.117002675,-0.001506923,0.285978016,-0.067495243,0.009449465,0.283515365,-0.066640481,0.009265247,0.283719415,0.066688973,-0.009279084,1.756495248,0.874121500,0.004315958,0.000000000,0.000000000,0.000000000,-0.273270683,0,0.006329158,0.017377800,-0.143967745,0.989409542,0.016521436,-0.005522727,-0.487588918,-0.425620695,-0.073705403,8.950797231,0.004961573,0.018060322,-0.049925944,0.998577292,0.014294258,-0.005000071,-0.446649676,-0.419611582,-0.076738733,8.950442523,2017,17,17,82,17,17,25,25,25,2017,82,37,163,17
7.940002,8.334526,7.940002,8.290002,-0.450000,8.700000,sim,runtime,1400,1261,1335,1325,1541,1484,1567,1406,40.082000732,104781.789062500,104781.792005009,0.240000000,0.302031815,0.302031810,1.321521332,2.041279469,-0.362402029,0.005514415,0.017805271,-0.088649102,0.995888498,0.269696921,-0.117002675,-0.001506923,0.285978016,-0.067495243,0.009449465,0.283310056,-0.066591515,0.009255977,0.283719415,0.066688973,-0.009279084,1.756495248,0.874121500,0.004315958,0.000000000,0.000000000,0.000000000,-0.273270683,0,0.006329158,0.017377800,-0.143967745,0.989409542,0.016521436,-0.005522727,-0.487588918,-0.425620695,-0.073705403,8.950797231,0.004961573,0.018060322,-0.049925944,0.998577292,0.014294258,-0.005000071,-0.446649676,-0.419611582,-0.076738733,8.950442523,2022,17,17,82,17,17,25,25,25,2022,82,37,163,17
7.960003,8.355046,7.960003,8.310003,-0.450000,8.750000,sim,runtime,1400,1261,1335,1325,1541,1484,1567,1406,40.102001190,104781.789062500,104781.792005009,0.240000000,0.302031815,0.302031810,1.321521332,2.041279469,-0.362402029,0.005514415,0.017805271,-0.088649102,0.995888498,0.269696921,-0.117002675,-0.001506923,0.285978016,-0.067495243,0.009449465,0.283106931,-0.066541518,0.009245745,0.283719415,0.066688973,-0.009279084,1.756495248,0.874121500,0.004315958,0.000000000,0.000000000,0.000000000,-0.273270683,0,0.006513496,0.017249606,-0.156552076,0.987497581,0.016664473,-0.005734510,-0.490945269,-0.424557540,-0.074646667,8.950874066,0.004961573,0.018060322,-0.049925944,0.998577292,0.014294258,-0.005000071,-0.446649676,-0.419611582,-0.076738733,8.950442523,2027,17,17,82,17,17,25,25,25,2027,82,37,164,17
7.980003,8.375982,7.980003,8.330003,-0.450000,8.750000,sim,runtime,1400,1261,1335,1325,1541,1484,1567,1406,40.122001648,104781.789062500,104781.792005009,0.240000000,0.302031815,0.302031810,1.321521332,2.041279469,-0.362402029,0.005514415,0.017805271,-0.088649102,0.995888498,0.269696921,-0.117002675,-0.001506923,0.285978016,-0.067495243,0.009449465,0.282909561,-0.066497275,0.009233749,0.283719415,0.066688973,-0.009279084,1.756495248,0.874121500,0.004315958,0.000000000,0.000000000,0.000000000,-0.273270683,0,0.006513496,0.017249606,-0.156552076,0.987497581,0.016664473,-0.005734510,-0.490945269,-0.424557540,-0.074646667,8.950874066,0.004961573,0.018060322,-0.049925944,0.998577292,0.014294258,-0.005000071,-0.446649676,-0.419611582,-0.076738733,8.950442523,2032,17,17,82,17,17,25,25,25,2032,82,37,164,17
8.000000,8.398717,8.000000,8.350000,-0.450000,8.750000,sim,runtime,1400,1261,1335,1325,1541,1484,1567,1406,40.141998291,104789.835937500,104781.792005009,0.240000000,0.302852631,0.302031810,1.321521332,2.041279469,-0.362402029,0.005514415,0.017805271,-0.088649102,0.995888498,0.269696921,-0.117002675,-0.001506923,0.285978016,-0.067495243,0.009449465,0.282762325,-0.066469192,0.009226121,0.283719415,0.066688973,-0.009279084,1.756495248,0.874121500,0.004315958,0.000000000,0.000000000,0.000000000,-0.273270683,0,0.006513496,0.017249606,-0.156552076,0.987497581,0.016664473,-0.005734510,-0.490945269,-0.424557540,-0.074646667,8.950874066,0.004961573,0.018060322,-0.049925944,0.998577292,0.014294258,-0.005000071,-0.446649676,-0.419611582,-0.076738733,8.950442523,2037,18,17,82,18,17,25,25,25,2036,82,37,164,17
8.020000,8.431524,8.020000,8.370000,-0.450000,8.800000,sim,runtime,1400,1261,1335,1325,1541,1484,1567,1406,40.161998749,104789.835937500,104789.836078604,0.240000000,0.302852631,0.302852633,1.406795444,1.994880990,-0.362900736,0.006684714,0.017125637,-0.168219585,0.985578104,0.244796157,-0.156555152,-0.001455501,0.282726394,-0.066464320,0.009223492,0.282547802,-0.066434932,0.009216260,0.282726394,0.066464320,-0.009223492,1.756495248,0.874121500,0.004315958,0.000000000,0.000000000,0.000000000,-0.273270683,0,0.006684714,0.017125637,-0.168219585,0.985578104,0.016862447,-0.005771245,-0.493724919,-0.423681666,-0.074641779,8.951439266,0.006684714,0.017125637,-0.168219585,0.985578104,0.016862447,-0.005771245,-0.493724919,-0.423681666,-0.074641779,8.951439266,2042,18,18,83,18,18,26,26,26,2042,83,37,165,18
8.040001,8.448549,8.040001,8.390001,-0.450000,8.800000,sim,runtime,1400,1261,1335,1325,1541,1484,1567,1406,40.181999207,104789.835937500,104789.836078604,0.240000000,0.302852631,0.302852633,1.406795444,1.994880990,-0.362900736,0.006684714,0.017125637,-0.168219585,0.985578104,0.244796157,-0.156555152,-0.001455501,0.282726394,-0.066464320,0.009223492,0.282374687,-0.066412406,0.009208995,0.282726394,0.066464320,-0.009223492,1.756495248,0.874121500,0.004315958,0.000000000,0.000000000,0.000000000,-0.273270683,0,0.006684714,0.017125637,-0.168219585,0.985578104,0.016862447,-0.005771245,-0.493724919,-0.423681666,-0.074641779,8.951439266,0.006684714,0.017125637,-0.168219585,0.985578104,0.016862447,-0.005771245,-0.493724919,-0.423681666,-0.074641779,8.951439266,2047,18,18,83,18,18,26,26,26,2047,83,37,165,18
8.060001,8.466827,8.060001,8.410001,-0.450000,8.850000,sim,runtime,1612,1100,1554,1158,1503,1462,1593,1440,40.201999664,104789.835937500,104789.836078604,0.240000000,0.302852631,0.302852633,1.406795444,1.994880990,-0.362900736,0.006684714,0.017125637,-0.168219585,0.985578104,0.244796157,-0.156555152,-0.001455501,0.282726394,-0.066464320,0.009223492,0.282205949,-0.066392826,0.009197737,0.282726394,0.066464320,-0.009223492,1.756495248,0.874121500,0.004315958,0.000000000,0.000000000,0.000000000,-0.273270683,0,0.006873786,0.016989461,-0.180899585,0.983330794,0.017088027,-0.005642607,-0.496229965,-0.420830620,-0.075915648,8.950178437,0.006684714,0.017125637,-0.168219585,0.985578104,0.016862447,-0.005771245,-0.493724919,-0.423681666,-0.074641779,8.951439266,2052,18,18,83,18,18,26,26,26,2052,83,37,166,18
8.080002,8.483922,8.080002,8.430002,-0.450000,8.850000,sim,runtime,1612,1100,1554,1158,1503,1462,1593,1440,40.222000122,104789.835937500,104789.836078604,0.240000000,0.302852631,0.302852633,1.406795444,1.994880990,-0.362900736,0.006684714,0.017125637,-0.168219585,0.985578104,0.244796157,-0.156555152,-0.001455501,0.282726394,-0.066464320,0.009223492,0.282111591,-0.066411723,0.009191927,0.282726394,0.066464320,-0.009223492,1.756495248,0.874121500,0.004315958,0.000000000,0.000000000,0.000000000,-0.273270683,0,0.006873786,0.016989461,-0.180899585,0.983330794,0.017088027,-0.005642607,-0.496229965,-0.420830620,-0.075915648,8.950178437,0.006684714,0.017125637,-0.168219585,0.985578104,0.016862447,-0.005771245,-0.493724919,-0.423681666,-0.074641779,8.951439266,2057,18,18,83,18,18,26,26,26,2057,83,37,166,18
8.100002,8.506201,8.100002,8.450002,-0.450000,8.900000,sim,runtime,1612,1100,1554,1158,1503,1462,1593,1440,40.242000580,104789.835937500,104789.836078604,0.240000000,0.302852631,0.302852633,1.406795444,1.994880990,-0.362900736,0.006684714,0.017125637,-0.168219585,0.985578104,0.244796157,-0.156555152,-0.001455501,0.282726394,-0.066464320,0.009223492,0.282285100,-0.066519419,0.009175860,0.282726394,0.066464320,-0.009223492,1.811649376,0.839527326,0.003988183,0.000000000,0.000000000,0.000000000,-0.383699672,0,0.006873786,0.016989461,-0.180899585,0.983330794,0.017088027,-0.005642607,-0.496229965,-0.420830620,-0.075915648,8.950178437,0.006684714,0.017125637,-0.168219585,0.985578104,0.016862447,-0.005771245,-0.493724919,-0.423681666,-0.074641779,8.951439266,2062,18,18,84,18,18,26,26,26,2061,83,38,166,18
8.120003,8.528040,8.120003,8.470003,-0.450000,8.900000,sim,runtime,1612,1100,1554,1158,1503,1462,1593,1440,40.262001038,104789.835937500,104789.836078604,0.240000000,0.302852631,0.302852633,1.406795444,1.994880990,-0.362900736,0.006684714,0.017125637,-0.168219585,0.985578104,0.244796157,-0.156555152,-0.001455501,0.282726394,-0.066464320,0.009223492,0.282599563,-0.066568015,0.009161021,0.282341941,0.066539076,-0.009172266,1.811649376,0.839527326,0.003988183,0.000000000,0.000000000,0.000000000,-0.383699672,0,0.007056426,0.016868867,-0.192705027,0.981086347,0.017977191,-0.004674722,-0.510532106,-0.392512438,-0.169549471,8.945122634,0.006684714,0.017125637,-0.168219585,0.985578104,0.016862447,-0.005771245,-0.493724919,-0.423681666,-0.074641779,8.951439266,2067,18,18,84,18,18,26,26,26,2067,84,38,167,18
8.140003,8.548609,8.140003,8.490003,-0.450000,8.900000,sim,runtime,1612,1100,1554,1158,1503,1462,1593,1440,40.282001495,104789.835937500,104789.836078604,0.240000000,0.302852631,0.302852633,1.406795444,1.994880990,-0.362900736,0.006684714,0.017125637,-0.168219585,0.985578104,0.244796157,-0.156555152,-0.001455501,0.282726394,-0.066464320,0.009223492,0.282810620,-0.066546741,0.009156891,0.282341941,0.066539076,-0.009172266,1.811649376,0.839527326,0.003988183,0.000000000,0.000000000,0.000000000,-0.383699672,0,0.007056426,0.016868867,-0.192705027,0.981086347,0.017977191,-0.004674722,-0.510532106,-0.392512438,-0.169549471,8.945122634,0.006684714,0.017125637,-0.168219585,0.985578104,0.016862447,-0.005771245,-0.493724919,-0.423681666,-0.074641779,8.951439266,2072,18,18,84,18,18,26,26,26,2072,84,38,167,18
8.164001,8.573928,8.164001,8.514001,-0.450000,8.950000,sim,runtime,1612,1100,1554,1158,1503,1462,1593,1440,40.305999756,104789.835937500,104789.836078604,0.240000000,0.302852631,0.302852633,1.406795444,1.994880990,-0.362900736,0.006684714,0.017125637,-0.168219585,0.985578104,0.244796157,-0.156555152,-0.001455501,0.282726394,-0.066464320,0.009223492,0.282853385,-0.066624994,0.009156216,0.282341941,0.066539076,-0.009172266,1.811649376,0.839527326,0.003988183,0.000000000,0.000000000,0.000000000,-0.383699672,0,0.007277392,0.016795348,-0.206306114,0.978316280,0.018817898,-0.001287308,-0.558419767,-0.412357079,-0.224617824,8.942188966,0.006684714,0.017125637,-0.168219585,0.985578104,0.016862447,-0.005771245,-0.493724919,-0.423681666,-0.074641779,8.951439266,2078,18,18,84,18,18,26,26,26,2078,84,38,168,18
8.180000,8.591221,8.180000,8.530000,-0.450000,8.950000,sim,runtime,1612,1100,1554,1158,1503,1462,1593,1440,40.321998596,104789.835937500,104789.836078604,0.240000000,0.302852631,0.302852633,1.406795444,1.994880990,-0.362900736,0.006684714,0.017125637,-0.168219585,0.985578104,0.244796157,-0.156555152,-0.001455501,0.282726394,-0.066464320,0.009223492,0.282765240,-0.066732433,0.009160210,0.282341941,0.066539076,-0.009172266,1.811649376,0.839527326,0.003988183,0.000000000,0.000000000,0.000000000,-0.383699672,0,0.007277392,0.016795348,-0.206306114,0.978316280,0.018817898,-0.001287308,-0.558419767,-0.412357079,-0.224617824,8.942188966,0.006684714,0.017125637,-0.168219585,0.985578104,0.016862447,-0.005771245,-0.493724919,-0.423681666,-0.074641779,8.951439266,2082,18,18,84,18,18,26,26,26,2082,84,38,168,18
8.200001,8.612604,8.200001,8.550001,-0.450000,9.000000,sim,runtime,1612,1100,1554,1158,1503,1462,1593,1440,40.341999054,104789.835937500,104789.836078604,0.240000000,0.302852631,0.302852633,1.406795444,1.994880990,-0.362900736,0.006684714,0.017125637,-0.168219585,0.985578104,0.244796157,-0.156555152,-0.001455501,0.282726394,-0.066464320,0.009223492,0.282591661,-0.066786974,0.009160788,0.282341941,0.066539076,-0.009172266,1.811649376,0.839527326,0.003988183,0.000000000,0.000000000,0.000000000,-0.383699672,0,0.007277392,0.016795348,-0.206306114,0.978316280,0.018817898,-0.001287308,-0.558419767,-0.412357079,-0.224617824,8.942188966,0.006684714,0.017125637,-0.168219585,0.985578104,0.016862447,-0.005771245,-0.493724919,-0.423681666,-0.074641779,8.951439266,2087,18,18,85,18,18,26,26,26,2086,84,38,168,18
8.220001,8.634285,8.220001,8.570001,-0.450000,9.000000,sim,runtime,1612,1100,1554,1158,1503,1462,1593,1440,40.361999512,104789.835937500,104789.836078604,0.240000000,0.302852631,0.302852633,1.406795444,1.994880990,-0.362900736,0.006684714,0.017125637,-0.168219585,0.985578104,0.244796157,-0.156555152,-0.001455501,0.282726394,-0.066464320,0.009223492,0.282154206,-0.066786264,0.009166328,0.282533882,0.066790202,-0.009162409,1.811649376,0.839527326,0.003988183,0.000000000,0.000000000,0.000000000,-0.383699672,0,0.007496910,0.016814643,-0.220098760,0.975303850,0.019602367,0.002370489,-0.615941370,-0.442567178,-0.253521171,8.941472423,0.006684714,0.017125637,-0.168219585,0.985578104,0.016862447,-0.005771245,-0.493724919,-0.423681666,-0.074641779,8.951439266,2092,18,18,85,18,18,26,26,26,2092,85,38,169,18
8.240002,8.654259,8.240002,8.590002,-0.450000,9.000000,sim,runtime,1612,1100,1554,1158,1503,1462,1593,1440,40.381999969,104789.835937500,104789.836078604,0.240000000,0.302852631,0.302852633,1.406795444,1.994880990,-0.362900736,0.006684714,0.017125637,-0.168219585,0.985578104,0.244796157,-0.156555152,-0.001455501,0.282726394,-0.066464320,0.009223492,0.281687995,-0.066771374,0.009169981,0.282533882,0.066790202,-0.009162409,1.811649376,0.839527326,0.003988183,0.000000000,0.000000000,0.000000000,-0.383699672,0,0.007496910,0.016814643,-0.220098760,0.975303850,0.019602367,0.002370489,-0.615941370,-0.442567178,-0.253521171,8.941472423,0.006684714,0.017125637,-0.168219585,0.985578104,0.016862447,-0.005771245,-0.493724919,-0.423681666,-0.074641779,8.951439266,2097,18,18,85,18,18,26,26,26,2097,85,38,169,18
8.260002,8.675005,8.260002,8.610002,-0.450000,9.050000,sim,runtime,1612,1100,1554,1158,1503,1462,1593,1440,40.402000427,104789.835937500,104789.836078604,0.240000000,0.302852631,0.302852633,1.406795444,1.994880990,-0.362900736,0.006684714,0.017125637,-0.168219585,0.985578104,0.244796157,-0.156555152,-0.001455501,0.282726394,-0.066464320,0.009223492,0.281114342,-0.066734260,0.009173142,0.282533882,0.066790202,-0.009162409,1.811649376,0.839527326,0.003988183,0.000000000,0.000000000,0.000000000,-0.383699672,0,0.007736067,0.016932901,-0.236494188,0.971454543,0.019825893,0.005778810,-0.677295417,-0.477633205,-0.270688215,8.942068131,0.006684714,0.017125637,-0.168219585,0.985578104,0.016862447,-0.005771245,-0.493724919,-0.423681666,-0.074641779,8.951439266,2102,18,18,85,18,18,26,26,26,2102,85,38,170,18
8.280003,8.695751,8.280003,8.630003,-0.450000,9.050000,sim,runtime,1612,1100,1554,1158,1503,1462,1593,1440,40.422000885,104789.835937500,104789.836078604,0.240000000,0.302852631,0.302852633,1.406795444,1.994880990,-0.362900736,0.006684714,0.017125637,-0.168219585,0.985578104,0.244796157,-0.156555152,-0.001455501,0.282726394,-0.066464320,0.009223492,0.280421270,-0.066736011,0.009162155,0.282533882,0.066790202,-0.009162409,1.811649376,0.839527326,0.003988183,0.000000000,0.000000000,0.000000000,-0.383699672,0,0.007736067,0.016932901,-0.236494188,0.971454543,0.019825893,0.005778810,-0.677295417,-0.477633205,-0.270688215,8.942068131,0.006684714,0.017125637,-0.168219585,0.985578104,0.016862447,-0.005771245,-0.493724919,-0.423681666,-0.074641779,8.951439266,2107,18,18,85,18,18,26,26,26,2107,85,38,170,18
8.300003,8.717392,8.300003,8.650003,-0.450000,9.100000,sim,runtime,1612,1100,1554,1158,1503,1462,1593,1440,40.442001343,104789.835937500,104789.836078604,0.240000000,0.302852631,0.302852633,1.406795444,1.994880990,-0.362900736,0.006684714,0.017125637,-0.168219585,0.985578104,0.244796157,-0.156555152,-0.001455501,0.282726394,-0.066464320,0.009223492,0.279746951,-0.066786746,0.009152943,0.282533882,0.066790202,-0.009162409,1.811649376,0.839527326,0.003988183,0.000000000,0.000000000,0.000000000,-0.383699672,0,0.007736067,0.016932901,-0.236494188,0.971454543,0.019825893,0.005778810,-0.677295417,-0.477633205,-0.270688215,8.942068131,0.006684714,0.017125637,-0.168219585,0.985578104,0.016862447,-0.005771245,-0.493724919,-0.423681666,-0.074641779,8.951439266,2112,18,18,86,18,18,26,26,26,2111,85,38,170,18
8.320004,8.741455,8.320004,8.670004,-0.450000,9.100000,sim,runtime,1612,1100,1554,1158,1503,1462,1593,1440,40.462001801,104789.835937500,104789.836078604,0.240000000,0.302852631,0.302852633,1.406795444,1.994880990,-0.362900736,0.006684714,0.017125637,-0.168219585,0.985578104,0.244796157,-0.156555152,-0.001455501,0.282726394,-0.066464320,0.009223492,0.278561505,-0.066943327,0.009116201,0.279561942,0.066806791,-0.009147981,1.861968857,0.798638124,0.003641399,0.000000000,0.000000000,0.000000000,-0.523317277,0,0.007958418,0.017108583,-0.252954912,0.967294047,0.020778307,0.007755877,-0.733210295,-0.518299618,-0.282335649,8.943294508,0.006684714,0.017125637,-0.168219585,0.985578104,0.016862447,-0.005771245,-0.493724919,-0.423681666,-0.074641779,8.951439266,2117,18,18,86,18,18,26,26,26,2117,86,39,171,18
8.340000,8.761651,8.340000,8.690000,-0.450000,9.100000,sim,runtime,1612,1100,1554,1158,1503,1462,1593,1440,40.481998444,104789.835937500,104789.836078604,0.240000000,0.302852631,0.302852633,1.482917655,1.934072823,-0.363423539,0.008135009,0.017257575,-0.266033660,0.963774916,0.204073732,-0.200158501,-0.001797984,0.277717282,-0.067106784,0.009085003,0.277717282,-0.067106784,0.009085003,0.279561942,0.066806791,-0.009147981,1.861968857,0.798638124,0.003641399,0.000000000,0.000000000,0.000000000,-0.523317277,0,0.007958418,0.017108583,-0.252954912,0.967294047,0.020778307,0.007755877,-0.733210295,-0.518299618,-0.282335649,8.943294508,0.006684714,0.017125637,-0.168219585,0.985578104,0.016862447,-0.005771245,-0.493724919,-0.423681666,-0.074641779,8.951439266,2122,18,18,86,18,18,27,27,27,2121,86,39,171,18
8.360001,8.780680,8.360001,8.710001,-0.450000,9.150000,sim,runtime,1612,1100,1554,1158,1503,1462,1593,1440,40.501998901,104789.835937500,104789.836078604,0.240000000,0.302852631,0.302852633,1.482917655,1.934072823,-0.363423539,0.008135009,0.017257575,-0.266033660,0.963774916,0.204073732,-0.200158501,-0.001797984,0.277717282,-0.067106784,0.009085003,0.276639647,-0.067361751,0.009034204,0.279561942,0.066806791,-0.009147981,1.861968857,0.798638124,0.003641399,0.000000000,0.000000000,0.000000000,-0.523317277,0,0.008217307,0.017323919,-0.272030254,0.962097655,0.022629957,0.008278215,-0.784987041,-0.547534913,-0.296524926,8.944061633,0.006684714,0.017125637,-0.168219585,0.985578104,0.016862447,-0.005771245,-0.493724919,-0.423681666,-0.074641779,8.951439266,2127,18,18,86,18,18,27,27,27,2126,86,39,172,18
8.380001,8.801857,8.380001,8.730001,-0.450000,9.150000,sim,runtime,1612,1100,1554,1158,1503,1462,1593,1440,40.521999359,104789.835937500,104789.836078604,0.240000000,0.302852631,0.302852633,1.482917655,1.934072823,-0.363423539,0.008135009,0.017257575,-0.266033660,0.963774916,0.204073732,-0.200158501,-0.001797984,0.277717282,-0.067106784,0.009085003,0.275470192,-0.067704515,0.008962467,0.279561942,0.066806791,-0.009147981,1.861968857,0.798638124,0.003641399,0.000000000,0.000000000,0.000000000,-0.523317277,0,0.008217307,0.017323919,-0.272030254,0.962097655,0.022629957,0.008278215,-0.784987041,-0.547534913,-0.296524926,8.944061633,0.006684714,0.017125637,-0.168219585,0.985578104,0.016862447,-0.005771245,-0.493724919,-0.423681666,-0.074641779,8.951439266,2132,18,18,86,18,18,27,27,27,2132,86,39,172,18
8.400002,8.822693,8.400002,8.750002,-0.450000,9.200000,sim,runtime,1612,1100,1554,1158,1503,1462,1593,1440,40.541999817,104789.835937500,104789.836078604,0.240000000,0.302852631,0.302852633,1.482917655,1.934072823,-0.363423539,0.008135009,0.017257575,-0.266033660,0.963774916,0.204073732,-0.200158501,-0.001797984,0.277717282,-0.067106784,0.009085003,0.274749494,-0.067959378,0.008910259,0.279561942,0.066806791,-0.009147981,1.861968857,0.798638124,0.003641399,0.000000000,0.000000000,0.000000000,-0.523317277,0,0.008217307,0.017323919,-0.272030254,0.962097655,0.022629957,0.008278215,-0.784987041,-0.547534913,-0.296524926,8.944061633,0.006684714,0.017125637,-0.168219585,0.985578104,0.016862447,-0.005771245,-0.493724919,-0.423681666,-0.074641779,8.951439266,2137,18,18,87,18,18,27,27,27,2136,86,39,172,18
8.420002,8.843601,8.420002,8.770002,-0.450000,9.200000,sim,runtime,1612,1100,1554,1158,1503,1462,1593,1440,40.562000275,104789.835937500,104789.836078604,0.240000000,0.302852631,0.302852633,1.482917655,1.934072823,-0.363423539,0.008135009,0.017257575,-0.266033660,0.963774916,0.204073732,-0.200158501,-0.001797984,0.277717282,-0.067106784,0.009085003,0.273603504,-0.068456242,0.008831019,0.274566172,0.068034304,-0.008897246,1.861968857,0.798638124,0.003641399,0.000000000,0.000000000,0.000000000,-0.523317277,0,0.008480248,0.017521368,-0.290667116,0.956626215,0.024579899,0.008699084,-0.831149486,-0.556946668,-0.324430914,8.941187625,0.006684714,0.017125637,-0.168219585,0.985578104,0.016862447,-0.005771245,-0.493724919,-0.423681666,-0.074641779,8.951439266,2142,18,18,87,18,18,27,27,27,2142,87,39,173,18
8.440002,8.864509,8.440002,8.790002,-0.450000,9.200000,sim,runtime,1612,1100,1554,1158,1503,1462,1593,1440,40.582000732,104789.835937500,104789.836078604,0.240000000,0.302852631,0.302852633,1.482917655,1.934072823,-0.363423539,0.008135009,0.017257575,-0.266033660,0.963774916,0.204073732,-0.200158501,-0.001797984,0.277717282,-0.067106784,0.009085003,0.272578108,-0.068928476,0.008753729,0.274566172,0.068034304,-0.008897246,1.861968857,0.798638124,0.003641399,0.000000000,0.000000000,0.000000000,-0.523317277,0,0.008480248,0.017521368,-0.290667116,0.956626215,0.024579899,0.008699084,-0.831149486,-0.556946668,-0.324430914,8.941187625,0.006684714,0.017125637,-0.168219585,0.985578104,0.016862447,-0.005771245,-0.493724919,-0.423681666,-0.074641779,8.951439266,2147,18,18,87,18,18,27,27,27,2147,87,39,173,18
8.460003,8.885801,8.460003,8.810003,-0.450000,9.250000,sim,runtime,1612,1100,1554,1158,1503,1462,1593,1440,40.602001190,104789.835937500,104789.836078604,0.240000000,0.302852631,0.302852633,1.482917655,1.934072823,-0.363423539,0.008135009,0.017257575,-0.266033660,0.963774916,0.204073732,-0.200158501,-0.001797984,0.277717282,-0.067106784,0.009085003,0.271497029,-0.069443768,0.008669319,0.274566172,0.068034304,-0.008897246,1.861968857,0.798638124,0.003641399,0.000000000,0.000000000,0.000000000,-0.523317277,0,0.008799984,0.017733119,-0.311921249,0.949901696,0.027128511,0.009215338,-0.880513473,-0.588446118,-0.331436237,8.939923840,0.006684714,0.017125637,-0.168219585,0.985578104,0.016862447,-0.005771245,-0.493724919,-0.423681666,-0.074641779,8.951439266,2152,18,18,87,18,18,27,27,27,2152,87,39,174,18
8.480003,8.906437,8.480003,8.830003,-0.450000,9.250000,sim,runtime,1612,1100,1554,1158,1503,1462,1593,1440,40.622001648,104789.835937500,104789.836078604,0.240000000,0.302852631,0.302852633,1.482917655,1.934072823,-0.363423539,0.008135009,0.017257575,-0.266033660,0.963774916,0.204073732,-0.200158501,-0.001797984,0.277717282,-0.067106784,0.009085003,0.270332098,-0.069980040,0.008587409,0.274566172,0.068034304,-0.008897246,1.861968857,0.798638124,0.003641399,0.000000000,0.000000000,0.000000000,-0.523317277,0,0.008799984,0.017733119,-0.311921249,0.949901696,0.027128511,0.009215338,-0.880513473,-0.588446118,-0.331436237,8.939923840,0.006684714,0.017125637,-0.168219585,0.985578104,0.016862447,-0.005771245,-0.493724919,-0.423681666,-0.074641779,8.951439266,2157,18,18,87,18,18,27,27,27,2157,87,39,174,18
8.500000,8.928874,8.500000,8.850000,-0.450000,9.250000,sim,runtime,1612,1100,1554,1158,1503,1462,1593,1440,40.641998291,104791.484375000,104789.836078604,0.240000000,0.303020626,0.302852633,1.482917655,1.934072823,-0.363423539,0.008135009,0.017257575,-0.266033660,0.963774916,0.204073732,-0.200158501,-0.001797984,0.277717282,-0.067106784,0.009085003,0.269363428,-0.070418460,0.008524047,0.274566172,0.068034304,-0.008897246,1.861968857,0.798638124,0.003641399,0.000000000,0.000000000,0.000000000,-0.523317277,0,0.008799984,0.017733119,-0.311921249,0.949901696,0.027128511,0.009215338,-0.880513473,-0.588446118,-0.331436237,8.939923840,0.006684714,0.017125637,-0.168219585,0.985578104,0.016862447,-0.005771245,-0.493724919,-0.423681666,-0.074641779,8.951439266,2162,19,18,87,19,18,27,27,27,2161,87,39,174,18
8.520000,8.956427,8.520000,8.870000,-0.450000,9.300000,sim,runtime,1612,1100,1554,1158,1503,1462,1593,1440,40.661998749,104791.484375000,104791.482369095,0.240000000,0.303020626,0.303020622,1.482917655,1.934072823,-0.363423539,0.008135009,0.017257575,-0.266033660,0.963774916,0.204073732,-0.200158501,-0.001797984,0.277717282,-0.067106784,0.009085003,0.268016755,-0.071072910,0.008420012,0.269128971,0.070527109,-0.008508139,1.861968857,0.798638124,0.003641399,0.000000000,0.000000000,0.000000000,-0.523317277,0,0.009130053,0.017920904,-0.332414748,0.942918829,0.029407496,0.009462809,-0.920449934,-0.610512396,-0.337791548,8.939463079,0.009130053,0.017920904,-0.332414748,0.942918829,0.029407496,0.009462809,-0.920449934,-0.610512396,-0.337791548,8.939463079,2167,19,19,88,19,19,27,27,27,2167,88,39,175,19
